Geneid	0	2	5	10	15	21	28	35	42	49	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-phiR1-37_gp329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g329	middle	late	66.52933249981828
gene-Y11_RS04050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pspC	None	None	25.80718008214241
gene-Y11_RS14960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14960	None	None	3.303840075052784
gene-Y11_RS21150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		gene-Y11_RS21150	None	None	0.06295207934803525
gene-Y11_RS01720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01720	None	None	0.6198658397513384
gene-Y11_RS07165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	citG	None	None	0.19316244415857672
gene-Y11_RS19620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19620	None	None	0.3215537703561783
gene-Y11_RS20655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20655	None	None	17.079069444504377
gene-Y11_RS02960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pabB	None	None	1.2266825047118743
gene-Y11_RS02245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nrfD	None	None	0.4686505952805327
gene-Y11_RS12995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pspG	None	None	495.17943626205965
gene-Y11_RS11785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11785	None	None	1.0216172708356854
gene-Y11_RS20555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	srlB	None	None	3.9870436604560093
gene-Y11_RS20075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	grpE	None	None	12.216881448562923
gene-Y11_RS12070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	murP	None	None	1.0665278024162148
gene-Y11_RS20035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20035	None	None	1.3346093322923638
gene-Y11_RS20480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	guaB	None	None	1.3832766606634663
gene-Y11_RS01755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01755	None	None	9.381355804783384
gene-Y11_RS13745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13745	None	None	1.853156240860151
gene-Y11_RS01790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hcp	None	None	0.2815087530958028
gene-Y11_RS01860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lrp	None	None	14.006264729147402
gene-Y11_RS08020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08020	None	None	0.2509621967438669
gene-Y11_RS03595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03595	None	None	0.7368175565206344
gene-Y11_RS19870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19870	None	None	1.406650786667708
gene-phiR1-37_gp303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g303	early	late	48.233276732545164
gene-Y11_RS07935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07935	None	None	0.43844849778530204
gene-Y11_RS09970	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09970	None	None	0.5669247722249553
gene-Y11_RS07345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07345	None	None	0.5689853586767876
gene-Y11_RS20580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20580	None	None	3.381374602090251
gene-Y11_RS07230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fbpC	None	None	0.17993323393741092
gene-Y11_RS05810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05810	None	None	4.95804367878971
gene-Y11_RS12045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12045	None	None	0.4278224434697185
gene-phiR1-37_gp213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g213	early	late	172.410595348773
gene-Y11_RS10775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cysD	None	None	36.819497917187356
gene-Y11_RS13720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13720	None	None	4.6813227430084705
gene-Y11_RS00865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00865	None	None	2.4159717844934523
gene-Y11_RS16420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fre	None	None	9.703018989866486
gene-Y11_RS18205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	creA	None	None	0.8492433799128692
gene-Y11_RS15785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ilvG	None	None	0.5499174360519348
gene-Y11_RS12310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12310_gene_istA	None	None	1.1152297886861773
gene-Y11_RS19755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19755	None	None	1.0361935542996656
gene-Y11_RS12880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lpxP	None	None	0.8331380411796516
gene-Y11_RS01035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nuoC	None	None	38.71419985013376
gene-Y11_RS07995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS07995	None	None	0.3815740545169549
gene-Y11_RS05895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05895	None	None	1.5600876707318305
gene-Y11_RS19325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ptsP	None	None	2.281303670163731
gene-Y11_RS01955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpsA	None	None	77.60521554592096
gene-Y11_RS09660	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	clpP	None	None	10.686600146451411
gene-Y11_RS18330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	carA	None	None	10.701080003721579
gene-Y11_RS14860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	pitA	None	None	3.5094215850467987
gene-Y11_RS17465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	infB	None	None	15.418422642659644
gene-Y11_RS02995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02995	None	None	4.2793775355528965
gene-Y11_RS03880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03880	None	None	8.867609973191716
gene-Y11_RS08520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08520_gene_bioD	None	None	0.3517506026049234
gene-Y11_RS19215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gspL	None	None	3.8535624312551677
gene-Y11_RS02190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02190	None	None	0.2932075459652717
gene-Y11_RS06990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06990	None	None	1.981450257123731
gene-Y11_RS00370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00370	None	None	2.7824841689925073
gene-Y11_RS02595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cobB	None	None	5.216638811339691
gene-Y11_RS01395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01395	None	None	0.28494295607014175
gene-Y11_RS06530	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06530	None	None	2.8952495396773767
gene-phiR1-37_gp352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g352	early	middle	40.971973848703
gene-Y11_RS08070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yeiB	None	None	1.3586134136144143
gene-Y11_RS16220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16220	None	None	3.9166380991923875
gene-Y11_RS01280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01280	None	None	1.3356869401193652
gene-Y11_RS03555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	yfeB	None	None	17.711822584580972
gene-Y11_RS01520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fruK	None	None	8.343089282062923
gene-Y11_RS16430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fadB	None	None	1.5708905204055303
gene-Y11_RS23020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23020	None	None	4.088861846648264
gene-Y11_RS01745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	artJ	None	None	0.7716516495594954
gene-Y11_RS08325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08325	None	None	2.361179195662659
gene-Y11_RS01435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01435	None	None	1.0307986239885827
gene-Y11_RS12295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12295	None	None	11.173209289033695
gene-Y11_RS15885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15885	None	None	0.9356793670050301
gene-Y11_RS19535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cdsA	None	None	2.3434042816625054
gene-Y11_RS16505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16505	None	None	20.817356037583128
gene-Y11_RS18345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18345	None	None	0.12481472688697207
gene-Y11_RS08435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08435	None	None	5.921233278761894
gene-Y11_RS19445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19445	None	None	1.387017981962598
gene-Y11_RS03160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03160_gene_glsA	None	None	1.0896932645983954
gene-Y11_RS19065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	prfB	None	None	35.38853841779252
gene-Y11_RS17330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17330	None	None	0.5030681370756445
gene-Y11_RS01600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01600	None	None	0.9659837756180459
gene-Y11_RS10235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10235	None	None	2.7144978886078364
gene-Y11_RS09625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	queC	None	None	0.9311189656971904
gene-Y11_RS16570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16570	None	None	0.3999183306049567
gene-Y11_RS18475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tnaC	None	None	4.502057435109086
gene-Y11_RS16895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16895	None	None	0.13731405543668723
gene-Y11_RS20560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20560	None	None	2.7096263904080313
gene-Y11_RS01935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01935	None	None	0.6971970980076682
gene-Y11_RS14280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14280	None	None	0.4465125517675958
gene-Y11_RS11625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11625	None	None	1.466571297797419
gene-Y11_RS14270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14270	None	None	4.008648906470209
gene-Y11_RS19390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	amiC	None	None	2.7509033849822635
gene-Y11_RS05830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lolB	None	None	12.903270342637507
gene-Y11_RS16370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ubiE	None	None	13.46525569578334
gene-Y11_RS06270	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS06270	None	None	0.5348285186650625
gene-phiR1-37_gp026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g026	early	late	66.92321592557177
gene-Y11_RS11390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11390	None	None	0.7933262538745978
gene-Y11_RS17495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17495	None	None	4.501522777710911
gene-Y11_RS06710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	flgG	None	None	1.3046729814208728
gene-Y11_RS14405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fdnG	None	None	1.5592012419335264
gene-Y11_RS09955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS09955	None	None	2.6141999639607416
gene-Y11_RS02020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	mukF	None	None	5.088938042275215
gene-phiR1-37_gp090	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g090	early	late	25.51399319212907
gene-Y11_RS20310	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20310	None	None	0.8022880964507174
gene-Y11_RS07490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	cbiK	None	None	0.5273298182624568
gene-Y11_RS14845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gdhA	None	None	4.592593026031376
gene-phiR1-37_gp140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g140	early	late	37.287789269238445
gene-phiR1-37_gp294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g294	early	late	12.55644278460357
gene-Y11_RS11340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hybC	None	None	0.21150766746512845
gene-Y11_RS05555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	agaE	None	None	0.5194639405821435
gene-Y11_RS19815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS19815_gene_asr	None	None	0.763179058536683
gene-phiR1-37_gp087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g087	early	late	7.705391371532915
gene-Y11_RS17765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17765	None	None	5.826177613049022
gene-Y11_RS22750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	trpL	None	None	2.570948189209319
gene-Y11_RS01150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	menD	None	None	0.5620700048412973
gene-Y11_RS16980	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	tdcC	None	None	2.481560119945393
gene-Y11_RS19460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	queF	None	None	4.0790810451096995
gene-Y11_RS10050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10050	None	None	1.599118548488162
gene-Y11_RS15215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nudE	None	None	4.144155398164749
gene-Y11_RS03790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	sufS	None	None	23.423709367445134
gene-Y11_RS15295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nirD	None	None	0.49320600241528306
gene-Y11_RS15300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	nirB	None	None	1.9521231182760328
gene-Y11_RS21230	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21230	None	None	74.00999532485174
gene-Y11_RS04350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04350	None	None	1.5572023402278863
gene-Y11_RS00260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00260	None	None	9.044199573438343
gene-Y11_RS10730	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10730	None	None	2.934475928579028
gene-Y11_RS00840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00840	None	None	0.15602132669447313
gene-Y11_RS18460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS18460	None	None	0.3970633672970772
gene-phiR1-37_gp041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g041	early	late	95.63031721313396
gene-Y11_RS14320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14320	None	None	4.269015110343051
gene-phiR1-37_gp190	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g190	early	late	175.36517041176205
gene-Y11_RS05710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05710	None	None	26.942277801114336
gene-Y11_RS06535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fliB	None	None	0.5924072021965836
gene-Y11_RS11135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11135_gene_potE	None	None	0.4121650118408903
gene-Y11_RS01130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS01130	None	None	0.3381504865169449
gene-Y11_RS02395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	bssS	None	None	14.242355530263016
gene-phiR1-37_gt001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	tRNA-Arg (UCU)	early	late	63.97055412930398
gene-Y11_RS17175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	hflX	None	None	16.78628345626154
gene-Y11_RS01710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	potH	None	None	0.29435562672963317
gene-Y11_RS09105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	lipA	None	None	8.59309497447307
gene-Y11_RS11715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	parE	None	None	8.076044174529665
gene-Y11_RS17370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ispB	None	None	2.992518044800697
gene-Y11_RS03405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	prc	None	None	10.052325172058737
gene-phiR1-37_gp101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g101	middle	late	767.2231868953415
gene-phiR1-37_gp161	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g161	early	late	9.315844714793752
gene-phiR1-37_gp355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g355	early	late	61.46286397109613
gene-phiR1-37_gp011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g011	early	late	26.367317719215965
gene-Y11_RS20935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		lcrO	None	None	0.9306795791451927
gene-Y11_RS14225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14225	None	None	0.7946164631157475
gene-Y11_RS12210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12210	None	None	10.45315118176607
gene-Y11_RS14550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS14550	None	None	0.8952723417619951
gene-Y11_RS14070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	glmU	None	None	4.90070111766217
gene-Y11_RS03280	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	argS	None	None	3.1937189825864283
gene-Y11_RS11210	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11210	None	None	0.6569610212925644
gene-Y11_RS13385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	fpr	None	None	22.990508897446166
gene-Y11_RS00125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00125	None	None	1.664654813148949
gene-Y11_RS23385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS23385	None	None	0.7340998474691106
gene-Y11_RS15610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpmJ	None	None	555.1882748836348
gene-phiR1-37_gp350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	phage	g350	early	late	42.49409172613681
gene-Y11_RS18115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	serB	None	None	2.7013074584737033
gene-Y11_RS03975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03975	None	None	0.6161999948857425
gene-Y11_RS04140	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04140	None	None	0.056026583886230615
gene-Y11_RS12060	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12060	None	None	1.2449603079811005
gene-Y11_RS11195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11195	None	None	81.3728945663517
gene-Y11_RS04200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS04200	None	None	1.0462313091883555
gene-Y11_RS21440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS21440	None	None	44.146699486748425
gene-Y11_RS13550	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS13550	None	None	0.25614711237668414
gene-Y11_RS16130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	glpQ	None	None	22.764440650344845
gene-Y11_RS10925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS10925	None	None	6.945502583626104
gene-Y11_RS15545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	rpmC	None	None	49.39997685017889
gene-Y11_RS04105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	ttcA	None	None	4.808249150090652
gene-Y11_RS20420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS20420	None	None	2.2012161354688264
gene-Y11_RS08320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS08320	None	None	2.96230124477777
gene-Y11_RS00395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS00395	None	None	24.26054074076268
gene-Y11_RS05670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS05670	None	None	0.22535060648815405
gene-Y11_RS18895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	dgt	None	None	8.82612963012422
gene-Y11_RS15345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS15345	None	None	0.30577775255999556
gene-Y11_RS17740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS17740	None	None	21.084675181107322
gene-Y11_RS12580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS12580	None	None	6.176389013991894
gene-Y11_RS11935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS11935_gene_lysB	None	None	0.09185638744436445
gene-Y11_RS03930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS03930	None	None	4.043333003823069
gene-Y11_RS16180	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS16180	None	None	3.5564242276538462
gene-Y11_RS02785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	host	gene-Y11_RS02785_gene_hdeB	None	None	0.8769319482199429
