Geneid	-1	0	2	5	10	20	30	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-CPT_phageK_gp206	3.935149897223418e-05	0.0015301933994138301	0.002679167480182853	0.14760573831023974	0.6634857871528308	1.0	0.6637216271116345	phage	gene-CPT_phageK_gp206	early	middle	1790.5675686926875
gene-SAURSH1000_RS00230	0.8063730843253776	1.0	0.8529292734173116	0.8380425961164688	0.8281587996569941	0.39229250200596716	0.28592003527912707	host	gene-SAURSH1000_RS00230	None	None	1.337797878564028
gene-SAURSH1000_RS06720	0.5192788735443621	0.23879858422417713	0.13162243490283765	0.08002149830633615	0.5898529271350545	0.8962846602711733	1.0	host	gene-SAURSH1000_RS06720	None	None	55.218801368047444
gene-SAURSH1000_RS00105	0.8232443579219472	1.0	0.9018213116967552	0.7227781501920312	0.6146448445446112	0.3542353200092891	0.2619121440497594	host	walK	None	None	18.759289219289606
gene-SAURSH1000_RS00655	0.5862259096191709	0.9933803755873963	1.0	0.6723403504354913	0.5797510442415932	0.4724071678083412	0.3901474477398412	host	gene-SAURSH1000_RS00655	None	None	0.20712448654359972
gene-SAURSH1000_RS04020	0.659836662983582	1.0	0.7727967580360211	0.5705325259779703	0.5462146083836094	0.291142018937226	0.2021979092982412	host	gene-SAURSH1000_RS04020	None	None	7.0216168676368165
gene-SAURSH1000_RS12540	0.7574203912075448	0.9763180513936749	0.6953686684299561	0.5525944894786681	1.0	0.816542373848165	0.558016888839468	host	gene-SAURSH1000_RS12540	None	None	7.811261977998345
gene-SAURSH1000_RS00705	0.7462721922512509	1.0	0.6713148062351062	0.5516630098159022	0.3628504117579524	0.17887529735628588	0.12536392323195764	host	gene-SAURSH1000_RS00705	None	None	25.606557563813766
gene-SAURSH1000_RS04625	0.39682671803884983	0.6908069682357968	0.877699157110832	1.0	0.601576699402126	0.37915675104476654	0.32253490941033214	host	gene-SAURSH1000_RS04625	None	None	34.24083954730343
gene-CPT_phageK_gp086	0.00017432519583183406	0.000814128137419054	0.008231766772347503	0.32671474782261395	1.0	0.6006076628348623	0.28638248050211723	phage	gene-CPT_phageK_gp086	early	early	1036.461202079013
gene-SAURSH1000_RS09060	1.0	0.6593843004826961	0.8193554756466999	0.8971178368077282	0.4282183414417129	0.333941894840689	0.28417011387283714	host	gene-SAURSH1000_RS09060	None	None	1096.8356284505232
gene-SAURSH1000_RS12290	0.7315885105776962	1.0	0.8188251483244153	0.5777157011652868	0.4841533606318063	0.3165865240302999	0.20008120164446258	host	gene-SAURSH1000_RS12290	None	None	14.101369712268236
gene-SAURSH1000_RS11495	0.7172903349046614	0.9019598296163902	1.0	0.8979101565548664	0.6869702756211181	0.3758243341335378	0.28030896700711644	host	gene-SAURSH1000_RS11495	None	None	22.02744301340402
gene-SAURSH1000_RS09600	0.7245749783996024	1.0	0.8121096075757022	0.6660972936574756	0.5128990856372982	0.2638944130864981	0.19372527834867073	host	gene-SAURSH1000_RS09600	None	None	6.790647491189568
gene-SAURSH1000_RS11620	0.6038222820124197	1.0	0.971251076424185	0.7436660745289912	0.5666402502702033	0.2617945519502854	0.23714166824754226	host	gene-SAURSH1000_RS11620	None	None	14.484100215892235
gene-SAURSH1000_RS04735	0.5323427021330834	1.0	0.959056894223163	0.7734253709272848	0.4614634756613018	0.2515931585829923	0.25063278219524215	host	fmtA	None	None	8.639047870927655
gene-SAURSH1000_RS04445	0.5953435295616318	0.8103748671793974	1.0	0.7394365703709245	0.6707067815129502	0.3004624986638522	0.22314492612245235	host	gene-SAURSH1000_RS04445	None	None	12.879023297344386
gene-SAURSH1000_RS13100	0.92452658707294	0.9116262753877898	0.7304827887113624	1.0	0.5241215030490359	0.4243150670120802	0.13573560344543062	host	gene-SAURSH1000_RS13100	None	None	0.7347804115437963
gene-SAURSH1000_RS03125	0.5038483171164337	1.0	0.9198750082760552	0.6634810874849669	0.2842434367173579	0.15120441821921007	0.16582431738642714	host	gene-SAURSH1000_RS03125	None	None	100.58354330814782
gene-SAURSH1000_RS04965	0.4046339835405902	0.75373115325896	0.7613968933183524	1.0	0.4839382967001118	0.2562229046289937	0.20588052952060962	host	gene-SAURSH1000_RS04965	None	None	12.02561877111698
gene-SAURSH1000_RS11650	0.6094975607118819	0.8946542120808303	1.0	0.7094532199527948	0.44027211747500605	0.1743519029735009	0.1174013797713174	host	mdeA	None	None	32.70644587386466
gene-SAURSH1000_RS13225	0.5198076151394913	0.33159927103313336	0.38801330695237823	0.3317013479476096	1.0	0.5812409576846777	0.5823992745626116	host	gene-SAURSH1000_RS13225	None	None	4.3767681706714985
gene-CPT_phageK_gp130	7.406947942039441e-05	0.0017573374725487958	0.0009558412033095931	0.09640079352648069	0.5779864394696141	1.0	0.7687431363557024	phage	gene-CPT_phageK_gp130	early	middle	1240.0729824679172
gene-SAURSH1000_RS05845	0.7339761261499015	0.9200801715549155	1.0	0.8813819560483281	0.47576756970338197	0.2629817661130744	0.208625916271378	host	rpsO	None	None	629.3108068766783
gene-SAURSH1000_RS03440	0.6288100826006493	1.0	0.8585384714359318	0.7726632030701348	0.6401672675556568	0.22611574759371042	0.2554008995386731	host	gene-SAURSH1000_RS03440	None	None	5.58361206149338
gene-SAURSH1000_RS05975	0.6847941199383414	1.0	0.7159625116375802	0.6010766034996382	0.47834105523068204	0.2679935120286172	0.22752688310746372	host	glpK	None	None	65.30242560109222
gene-SAURSH1000_RS06015	0.7411032701033332	1.0	0.6552115948238235	0.3881792628945702	0.558219289496237	0.26139770860922534	0.1815077310683482	host	gene-SAURSH1000_RS06015	None	None	275.33892621128945
gene-SAURSH1000_RS06240	0.8902778773599073	1.0	0.9852193662826926	0.7388846989219151	0.5691196394458771	0.3579811889802267	0.2847916301379271	host	tkt	None	None	71.49236339219672
gene-SAURSH1000_RS07765	0.6858572717366846	0.9363341948980398	1.0	0.8751057345340177	0.47694963190738443	0.2595078239925434	0.21509229713406708	host	ruvA	None	None	39.891971207009384
gene-SAURSH1000_RS08675	0.6497280027953338	1.0	0.5996803487123971	0.5051403627417924	0.9216834751125678	0.4670440593435469	0.23221898394633458	host	gene-SAURSH1000_RS08675	None	None	2.8014205427722745
gene-SAURSH1000_RS10065	0.6845869418479691	1.0	0.8599764444348008	0.6055201484653956	0.342745400996351	0.2000567419576143	0.16398857251253904	host	prfA	None	None	48.43007356172523
gene-SAURSH1000_RS10540	0.4518020398543569	1.0	0.8568128043111258	0.8013621269700059	0.41902572209246347	0.22773214174373302	0.1677876971666524	host	gene-SAURSH1000_RS10540	None	None	1.9851784890405675
gene-SAURSH1000_RS06610	0.6727824246525494	1.0	0.8988015260114725	0.8962981302031666	0.9490024766922103	0.4049959331848012	0.33639019390910146	host	arlR	None	None	4.909054273925352
gene-SAURSH1000_RS03995	0.7015906495208059	1.0	0.9444483265877337	0.7700225701941219	0.5841365278257215	0.29215400087751137	0.22711305827606101	host	gene-SAURSH1000_RS03995	None	None	81.4214430605579
gene-SAURSH1000_RS09300	0.6280079461278487	1.0	0.6844137448145761	0.7153132092552656	0.2649602091646225	0.44025147071727627	0.1847064126458011	host	gene-SAURSH1000_RS09300	None	None	3.116838228941428
gene-SAURSH1000_RS08915	0.7371036607148336	0.9114587777195323	1.0	0.8013906008556808	0.5589747657705024	0.24867643941647916	0.22844545664491803	host	queG	None	None	11.58733058319656
gene-SAURSH1000_RS08010	0.6233444674088885	1.0	0.8494609420562909	0.6306082075280952	0.36679736688305564	0.16961937257699988	0.15512739683430418	host	gene-SAURSH1000_RS08010	None	None	92.09064073135241
gene-SAURSH1000_RS12390	0.605419322746509	0.9185890159182148	1.0	0.7300911713366736	0.3508563457861133	0.13855129330970234	0.10770576266759921	host	farE	None	None	46.99280491268169
gene-SAURSH1000_RS03825	0.42900183365421524	0.7139420710236825	0.49631400779476403	0.582343686232396	1.0	0.4477088458409311	0.47039924770642777	host	gene-SAURSH1000_RS03825	None	None	1.352632139429606
gene-SAURSH1000_RS11215	0.9491221526982487	1.0	0.6820252417992689	0.4995093293798961	0.5675793147176417	0.4044837639410281	0.5468527301214361	host	hutU	None	None	1.1419921777969597
gene-SAURSH1000_RS06940	0.5171281923738246	1.0	0.7981806741054408	0.5234064079248653	0.2839089817396642	0.1582672989217146	0.14867355939608806	host	ypdA	None	None	34.16498924465942
gene-SAURSH1000_RS03395	0.6767067313260791	0.839914954622581	1.0	0.7669962858185378	0.549455822674504	0.45038307940001127	0.3945311819723684	host	gene-SAURSH1000_RS03395	None	None	9.821376937007475
gene-SAURSH1000_RS07675	0.8498763626306156	1.0	0.6785470657051774	0.6019949588920214	0.789238404705017	0.36797967686355315	0.22516686708958958	host	gene-SAURSH1000_RS07675	None	None	122.84066937339338
gene-CPT_phageK_gp123	0.00013798259625296178	0.0013308061160269816	0.003273588760875346	0.23618953309483642	1.0	0.964310539606942	0.47299445967218245	phage	gene-CPT_phageK_gp123	early	early	665.9493892424523
gene-SAURSH1000_RS11145	0.7301167451611752	1.0	0.7563298668076409	0.5032763075549043	0.3567829544449288	0.19438424276023675	0.1824137116191919	host	gene-SAURSH1000_RS11145	None	None	16.727838195672405
gene-SAURSH1000_RS07190	0.6861662878658588	1.0	0.9506722958756461	0.7751328901534432	0.4605494141198329	0.23058548240287102	0.18613290534796093	host	accC	None	None	47.04386456200012
gene-SAURSH1000_RS11165	0.5992253746771076	1.0	0.7421348114737096	0.531899668358712	0.48184483171287396	0.3109006078882138	0.1610889888081951	host	gene-SAURSH1000_RS11165	None	None	1.7484195131240832
gene-SAURSH1000_RS05470	0.4809852166175669	1.0	0.895840554814636	0.22423288595812943	0.06224180185830385	0.0643166931519357	0.03924086362258924	host	gene-SAURSH1000_RS05470	None	None	519.4539693498436
gene-SAURSH1000_RS02520	0.4921122821586298	0.7954962869199311	0.8958522044975157	1.0	0.43118125450182637	0.14747033738153714	0.13354994966075995	host	gene-SAURSH1000_RS02520	None	None	59.742339339732574
gene-SAURSH1000_RS07490	0.5578540680392932	1.0	0.9072591957035189	0.7405930374756329	0.35523982045545166	0.21588171318443536	0.2083943785058141	host	holA	None	None	8.935666383729128
gene-SAURSH1000_RS04230	0.5887627184194328	0.06112371553396099	0.03893528404339737	0.035748865616769245	1.0	0.3436695565121766	0.13534402152076894	host	argH	None	None	330.4894660126718
gene-SAURSH1000_RS05000	0.6370987693277088	0.9646368057949303	1.0	0.652278050693514	0.28758796529805053	0.15445578197873694	0.14189778267484218	host	typA	None	None	141.91173867039853
gene-SAURSH1000_RS00950	0.5654338280681158	0.49302093529653707	0.4450974169822761	0.23240800017590427	1.0	0.33153184089732723	0.3429837273584696	host	gene-SAURSH1000_RS00950	None	None	1.0512626331167998
gene-SAURSH1000_RS05095	0.4363675690385579	1.0	0.8809071766842841	0.5736112264798416	0.30255416109232813	0.271802392300699	0.21191702175208937	host	isdB	None	None	1.0969081958817535
gene-SAURSH1000_RS03660	0.7019178964224991	0.8806175356933604	1.0	0.8388667546632258	0.479426987767562	0.29201310074579	0.20668260204761324	host	gene-SAURSH1000_RS03660	None	None	1.5389816003933474
gene-SAURSH1000_RS08260	0.6304280246545397	1.0	0.9784736504885958	0.7810768441081488	0.4012812788341909	0.1722865272410312	0.17892702905677776	host	murC	None	None	48.11913176639884
gene-CPT_phageK_gp220	5.287411318148153e-05	0.0009498449265479153	0.0110696668353007	0.30601169285038243	1.0	0.6606191913777744	0.2539202060134361	phage	gene-CPT_phageK_gp220	early	early	1439.6219338208439
gene-SAURSH1000_RS01625	0.5809413207034545	1.0	0.9970732540478057	0.8144583919079503	0.5096200482428727	0.23554625283820968	0.17528238472734903	host	gene-SAURSH1000_RS01625	None	None	39.53911710338747
gene-SAURSH1000_RS00395	0.6632135421824658	0.6562381815817733	1.0	0.41144932105467985	0.43692044100491806	0.5869098251759416	0.4022954436764846	host	gene-SAURSH1000_RS00395	None	None	0.6767048026356548
gene-CPT_phageK_gp002	0.0004254278971879111	0.001793201386787217	0.014791919255544036	0.46940247715510697	1.0	0.42458031346172964	0.1901523457005802	phage	gene-CPT_phageK_gp002	early	early	365.01574441251495
gene-SAURSH1000_RS00745	0.7805910817102626	0.9475837449519997	1.0	0.8784483879532313	0.6602554074744593	0.2622561697202599	0.38862428234675395	host	gene-SAURSH1000_RS00745	None	None	1.951465302261862
gene-SAURSH1000_RS00820	0.6866764541093997	1.0	0.2833956722254092	0.338108517468047	0.44499498704739315	0.22871030733395464	0.1743569674721626	host	gene-SAURSH1000_RS00820	None	None	22.529169868497252
gene-SAURSH1000_RS02160	0.5744427351001179	0.8910089324456218	1.0	0.7551269321673645	0.46791803670848775	0.2558556582345471	0.16163011540597277	host	gene-SAURSH1000_RS02160	None	None	13.830958370535535
gene-SAURSH1000_RS06575	0.5679820031432481	0.9701540988778797	1.0	0.8564620779598736	0.45997716312900677	0.2644328559228826	0.18058476073419094	host	gene-SAURSH1000_RS06575	None	None	7.369000519651294
gene-SAURSH1000_RS08275	0.645712523790187	1.0	0.8910926001925767	0.7070554567317558	0.4384147176970868	0.2645691602223862	0.2123484242614951	host	gene-SAURSH1000_RS08275	None	None	21.794230977637667
gene-SAURSH1000_RS08585	0.6052482085872554	1.0	0.8556044217582032	0.6274575736027173	0.4808936185758335	0.2226792109029876	0.2230997520373631	host	gene-SAURSH1000_RS08585	None	None	3.5710099676645997
gene-SAURSH1000_RS10220	0.6978688975980841	0.7795261098722437	0.7841397893699503	0.7460360055416596	0.799122697031633	0.8344959316269186	1.0	host	gene-SAURSH1000_RS10220	None	None	283.40836298969515
gene-SAURSH1000_RS11910	0.6954414156007748	1.0	0.8610073613494968	0.5816545287184366	0.507455807835809	0.30549396576007815	0.34991019405222323	host	gene-SAURSH1000_RS11910	None	None	1.8456353542721073
gene-SAURSH1000_RS03230	0.5946781871335545	1.0	0.9424025276647585	0.7341861722643803	0.5122434359796295	0.32072785644590013	0.27553667407875626	host	gene-SAURSH1000_RS03230	None	None	15.588704283344459
gene-SAURSH1000_RS00865	0.6775626546546843	0.8907271548300073	1.0	0.786267324840717	0.7558962261324291	0.3537608492441383	0.31880174816696044	host	gene-SAURSH1000_RS00865	None	None	1.546344978347579
gene-SAURSH1000_RS04645	0.5916445502696414	1.0	0.6712344087769211	0.517085051691292	0.3345660530159299	0.23447730931282817	0.20735160460749852	host	gene-SAURSH1000_RS04645	None	None	9.240470361800465
gene-SAURSH1000_RS06915	0.8187170550148213	1.0	0.9083343224855047	0.7059880317477293	0.6232394541487863	0.3452047015759012	0.2840643688836789	host	rpsA	None	None	49.964855889827426
gene-SAURSH1000_RS07145	0.9092729436646687	1.0	0.8742526551411357	0.8591185389068942	0.8570187038846044	0.4318181133166441	0.3308509008865612	host	gene-SAURSH1000_RS07145	None	None	25.95182612076604
gene-SAURSH1000_RS12970	0.9140612958200637	1.0	0.7570459837253457	0.5819173331663007	0.8927873485015535	0.6342814165691957	0.38970361484714783	host	gene-SAURSH1000_RS12970	None	None	12.797415936718949
gene-SAURSH1000_RS10320	1.0	0.6389325682767399	0.7245254065347181	0.8251338292018809	0.4481176966141496	0.49060698889833604	0.43741856197339646	host	gene-SAURSH1000_RS10320	None	None	1059.562712523192
gene-SAURSH1000_RS04525	0.4659485036663878	0.8676697301663018	1.0	0.9054679744872726	0.4986586619691109	0.28116486866647405	0.2561845287526624	host	gene-SAURSH1000_RS04525	None	None	38.7379681293382
gene-SAURSH1000_RS13140	0.6719553731304069	0.749132918187915	0.49792569912894274	0.5365043783092683	1.0	0.43593178605496685	0.29245016087192	host	bstA	None	None	9.066744841401123
gene-SAURSH1000_RS03625	0.656262792399648	1.0	0.5869143428843075	0.3399910658945727	0.21288673093825924	0.2555016089832654	0.09911200585094652	host	gene-SAURSH1000_RS03625	None	None	1.3173264445513169
gene-CPT_phageK_gp125	5.921944660033651e-05	0.0012303789909054441	0.0061706360251355535	0.266551274857028	1.0	0.8587909276161182	0.42619834949105817	phage	gene-CPT_phageK_gp125	early	early	643.9036548580525
gene-CPT_phageK_gp079	0.0003587549283871302	0.0017368522868853957	0.039919333298583735	0.6260840418516004	1.0	0.44487134528510874	0.2517626980047244	phage	gene-CPT_phageK_gp079	early	early	261.4532699125225
gene-SAURSH1000_RS04025	0.5730810463014925	1.0	0.6418550768877481	0.5350725610842949	0.5376776256602059	0.24505571605422044	0.2079672163402751	host	gene-SAURSH1000_RS04025	None	None	10.596129201081263
gene-SAURSH1000_RS03675	0.7455051836216873	1.0	0.8887094026624633	0.7456627581949028	0.591042886718541	0.3223945347146302	0.2875754867279753	host	uvrB	None	None	14.067159782303753
gene-SAURSH1000_RS04140	0.6784737398140411	1.0	0.9542491449485676	0.777083159748142	0.43864414354962933	0.2539434192668786	0.2263742327087622	host	gene-SAURSH1000_RS04140	None	None	8.74663865140569
gene-SAURSH1000_RS04790	0.27042946712159316	0.3905178987978296	0.3272116937039241	0.35086884130617374	1.0	0.5085587483186857	0.322219850939524	host	purS	None	None	38.06687015900019
gene-SAURSH1000_RS08455	0.5366080143356949	1.0	0.9392466573150319	0.7509135255116393	0.4260266765874261	0.22589695328511938	0.20495338861015466	host	gene-SAURSH1000_RS08455	None	None	12.618634806114498
gene-SAURSH1000_RS02880	0.5745414117481963	1.0	0.946627558603736	0.7768111901442856	0.43187682275457795	0.24103962643458585	0.2123819280896947	host	gene-SAURSH1000_RS02880	None	None	30.323287757830837
gene-SAURSH1000_RS09320	1.0	0.9705023711331319	0.8360745601218219	0.7797486820349958	0.9961475848227015	0.6239589435052514	0.5248409027347831	host	putP	None	None	5.292249959592161
gene-SAURSH1000_RS00465	0.5652423002227687	1.0	0.8932905616083713	0.9326844806338543	0.46904541248633114	0.3437335814081448	0.49806930578271275	host	gene-SAURSH1000_RS00465_gene_phnE	None	None	0.5343156931563239
gene-SAURSH1000_RS11755	0.7760477329393815	1.0	0.985477691274741	0.7217375892340883	0.5722067085224453	0.3854992280930169	0.2296760600836833	host	gene-SAURSH1000_RS11755	None	None	7.965910786237257
gene-SAURSH1000_RS13055	1.0	0.21337425799981222	0.3599128040042167	0.19509611932871668	0.6455077994079262	0.28378999043215386	0.07849078709614384	host	hisB	None	None	5.217039218290423
gene-SAURSH1000_RS10465	0.9646436782357213	1.0	0.5614612571305919	0.39083745426380956	0.9171856072522305	0.6555110183203166	0.3869494304780451	host	amaP	None	None	157.93272489401488
gene-SAURSH1000_RS00750	0.6996018795431305	1.0	0.9543000230984537	0.7408219119272965	0.7414276887693886	0.39277231115205413	0.3037791050635483	host	gene-SAURSH1000_RS00750	None	None	5.870765980433924
