Geneid	5_R1	5_R2	30_R1	30_R2	60_R1	60_R2	120_R1	120_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_0380	1891.876554584641	1715.2007123545443	88.43752423318405	51.53467042012625	9.129217073999234	13.146657042829965	26.099367807281226	11.260982277675081	host	fusA	None	None	1240.2638316394055
gene-SynWH7803_0813	235.75609821036792	208.84096419134985	7.28730254457768	8.032667187088249	1.1507137004020893	1.0728718325061875	0.9667763069394376	0.7454994964200915	host	gene-SynWH7803_0813	None	None	156.13170249071115
gene-SynWH7803_0695	223.74564183095143	188.6270396896752	7.421014517872684	4.827436150642398	0.9135870945323573	1.713941639085473	1.995639165700674	0.9233250643735079	host	hisG	None	None	145.52171851712257
gene-SynWH7803_0180	213.5338720856486	151.29899915372692	5.79472250532683	2.094839238969179	0.47990840146519015	1.466838911912598	1.048311658127101	0.8083729479254004	host	gene-SynWH7803_0180	None	None	134.9408953120131
gene-SynWH7803_1095	54.50126270392622	69.08167265281551	2.793465975421444	2.059006462513127	0.46471130208545913	0.3848344616598281	0.7250822302045782	0.0798749460450098	host	gene-SynWH7803_1095	None	None	43.35602299812965
gene-SynWH7803_0549	86.69377665510031	81.52265892398084	3.249743026635993	4.019081683584182	0.26913781974061335	0.7658867664483066	1.7637135329300553	0.9714520464933626	host	aroQ	None	None	56.77159331969047
gene-BSV9_gp187	0.734188541139554	1.207018159338652	748.6631702414658	882.1429648218005	526.8420316331873	450.00936754628134	5090.2600498756865	5916.619165128152	phage	gene-BSV9_gp187	late	late	2905.289940898873
gene-SynWH7803_2201	73.23466744161377	75.7856001089983	4.113390286486356	1.8812447741118778	0.471882058862288	0.5119748935607469	1.7757115841744773	0.9685185095353106	host	uppP	None	None	50.281852779621644
gene-SynWH7803_0750	187.91147827944027	169.8542776447114	3.441226201606127	2.6690824514059055	0.33193664434675646	0.2915412588332031	0.5179158787175558	1.198124190675147	host	gene-SynWH7803_0750	None	None	129.4806526691944
gene-SynWH7803_1207	326.13931847055755	334.5539463384307	15.049863950758253	4.873976650393393	1.6452511937187062	1.5971390701297214	3.377712252505799	1.3544012590240793	host	gene-SynWH7803_1207	None	None	231.33037130998434
gene-SynWH7803_1720	62.187057484592394	59.03801102168704	3.3240327396319245	1.1238241900656445	0.13976279761968693	0.22095758564200657	0.21806984367054982	0.8407889057369453	host	gene-SynWH7803_1720	None	None	42.0700560056142
gene-SynWH7803_0449	86.46128113048964	74.67177003788291	4.27375637952676	1.7201390664270066	0.2994917091850434	0.7049599160959257	1.0903492183527492	0.3122930221308654	host	gene-SynWH7803_0449	None	None	55.92858762991367
gene-SynWH7803_1082	7.696743206279658	8.549711961982117	0.42509264843369804	0.5719462395869798	0.16596832217337823	0.2274021818898984	0.05179158787175559	0.0399374730225049	host	gene-SynWH7803_1082	None	None	5.281914319365386
gene-SynWH7803_1257	44.98176923338179	46.862579625280205	2.1645453102705985	1.23827304676257	0.5521322401015355	0.34638565405925126	0.041023039898420266	0.28470277798221316	host	gene-SynWH7803_1257	None	None	31.748736857686573
gene-SynWH7803_0525	54.1684305652763	61.968312300446385	1.9675716870359736	1.2354038775078762	0.1991619866080539	0.3988284420838219	0.6836489599071738	0.43132470864305295	host	gene-SynWH7803_0525	None	None	40.881550166143356
gene-SynWH7803_1338	230.5738434199852	230.0322502613294	4.794277989853737	4.695979651345729	1.1530430803624172	1.8229000815465544	1.4719714447762113	0.630591679302709	host	gene-SynWH7803_1338	None	None	163.95542222946906
gene-SynWH7803_1604	356.1093230301953	324.67260615121967	11.899519344943302	8.166523522203963	1.5630434392024486	2.0990970635990625	8.103088937910115	1.5166128995887938	host	gene-SynWH7803_1604	None	None	236.31778691240504
gene-SynWH7803_1457	228.7792045823109	178.96221822276794	6.2355269195870875	4.575569916695838	0.9444795241206679	0.930527564275873	1.345513416874475	0.6422933805681201	host	gene-SynWH7803_1457	None	None	147.07529373564844
gene-SynWH7803_0144	33.96372567264167	25.324946064339596	1.6796013299770118	1.3947833946805157	0.08884549588463371	0.14046002656053205	0.3234567569685851	0.32068751571974197	host	gene-SynWH7803_0144	None	None	20.55825400358668
gene-SynWH7803_0390	5247.212131317977	5401.241669655104	206.197537909073	144.65040350281615	23.265741162849935	36.97273237021076	92.23610967342654	34.52776076763833	host	gene-SynWH7803_0390	None	None	3677.7134454882334
gene-SynWH7803_1996	869.8439931254932	756.5837416203253	34.19426578609527	13.726709750087513	2.7576275068807465	6.297291190797187	8.446012791393988	3.5636514389312066	host	secG	None	None	572.8592671202646
gene-SynWH7803_0424	1542.349586768349	1578.9776242443565	85.17781498826044	76.88457646906942	8.815366620356485	12.491348099778028	26.388238541871534	11.392000501501398	host	rplN	None	None	1044.0522754240778
gene-BSV9_gp158	0.17958568632190527	0.2952418519245623	3230.267239454344	3652.851928674967	3411.6878151973897	3099.007235340679	1580.977342927257	1153.4746704758863	phage	gene-BSV9_gp158	early	early	1012.7492565301113
gene-SynWH7803_2496	109.48425613484578	240.47189855174966	2.812643087380859	2.4081946929978093	0.41928839285906083	0.22095758564200657	0.6542095310116495	0.16815778114738905	host	gene-SynWH7803_2496	None	None	151.21414074447966
gene-SynWH7803_2058	234.7317568745608	197.49834632178693	5.8381230612809825	4.7575528111098775	0.6563292740492686	1.0853285953836063	1.3065605122192885	0.2450708571835528	host	gene-SynWH7803_2058	None	None	155.31035406233497
gene-SynWH7803_0013	138.96271776116552	152.13041615919263	5.600856732775202	4.021838525503348	0.7273006729635939	1.1319971425778383	2.40154624016803	1.0378655409670063	host	argH	None	None	100.66478567710755
gene-SynWH7803_1175	172.85528406769038	161.26733075626169	9.887294909728512	5.8401746675414214	0.760618642322216	1.9619701197458574	2.9357241768512714	0.7224869491508426	host	gene-SynWH7803_1175	None	None	112.76108326880093
gene-SynWH7803_0463	140.05936212917373	144.18973687234708	4.332990702181323	3.1163341054252736	0.301434358109487	0.7034811780710372	1.4109708263440441	0.5699185339427726	host	gene-SynWH7803_0463	None	None	100.3916757922503
gene-SynWH7803_1785	75.31613859140195	77.5643971808687	2.253804910694128	2.295646762328496	0.191633526633179	0.5049374379791559	0.38443240482127855	0.559948075367079	host	dppC	None	None	53.667336711363895
gene-SynWH7803_0405	94.2569704127469	80.95596113509625	3.862668561879973	2.3252896297962455	0.4135604093500573	0.5849942636259683	0.9848892119874834	0.28807357590003535	host	prfA	None	None	61.213295802835
gene-SynWH7803_0859	890.4772582243158	1986.2690830076856	18.284504566394908	20.798045075890172	2.1726762175424064	2.518916476318875	2.0339969055089466	0.8713630477637434	host	gene-SynWH7803_0859	None	None	1255.614243304895
gene-SynWH7803_1167	226.1006295264758	211.26145407412054	7.488205622247741	4.793454198443259	0.8186106717724521	1.3362673036445158	2.8349079677171476	1.4653749499986761	host	gene-SynWH7803_1167	None	None	153.12755602301132
gene-SynWH7803_0639	315.4148635976996	289.009246389443	9.942844997262767	6.010282517693686	1.0464443364151985	1.6187951931145312	2.159445867195233	1.7464183118315704	host	pyrH	None	None	213.7756118620129
gene-SynWH7803_0684	131.5953156890353	197.60986430389974	7.366512354844829	4.923711106009652	0.6494412606784367	0.5704068107606148	1.1484221658519718	1.5106783273730116	host	csoS1/ccmK2	None	None	120.27358590875444
gene-SynWH7803_1001	26.00251083202587	13.337550660692104	1.396732987710722	0.7244652368101744	0.09958099330402695	0.19241723082991405	0.15537476361526675	0.1198124190675147	host	gene-SynWH7803_1001	None	None	15.127450001837376
gene-SynWH7803_2533	300.49600810629966	286.2693800343671	11.256808808697231	6.621556464811864	1.2305943887977315	1.490415801254619	3.6043576600181124	2.0520717845709835	host	thrC	None	None	204.66687973273625
gene-SynWH7803_2258	310.80365317281144	310.7548486528529	16.59651562175495	8.727965737049864	2.072205641008653	3.081911295688797	3.5206304819181833	1.8283513661169872	host	gene-SynWH7803_2258	None	None	212.24830378346672
gene-SynWH7803_0165	16.738642541432398	9.810981423429043	0.5523902803469962	0.453555035474223	0.16258121355759503	0.08567743116730867	0.10871703576578431	0.08383376261283827	host	csck	None	None	9.966514906329834
gene-SynWH7803_2043	47.11780276068303	30.655352769709374	1.4633137639714218	1.2128016646663669	0.22395725401708874	0.25290326067458585	0.5491156304475291	0.11548184970362863	host	gene-SynWH7803_2043	None	None	28.578593363700676
gene-BSV9_gp167	0.29717155236600995	0.48855496925612096	30.450514204128165	30.340386233328356	84.92836143214869	101.68126133076886	1371.9591627228053	1193.9592827742288	phage	gene-BSV9_gp167	late	late	830.5705782540215
gene-SynWH7803_1240	315.68239104774	288.418985514438	10.346857048026326	5.93776248731521	1.2365273468795204	2.0830734218921996	2.751675202957396	1.4877470866398772	host	hisZ	None	None	212.93183086936955
gene-SynWH7803_2268	271.9757668765997	246.8341062286448	12.54218309507131	6.766806152030909	1.5640611058393956	2.118354834824742	2.21230856083389	1.6707786879139666	host	gene-SynWH7803_2268	None	None	179.3970785039083
gene-SynWH7803_0645	303.50736526888136	250.88009159121123	9.032481794735443	6.500566969027421	1.095713194931041	1.3382592929741595	2.6750606551236866	0.9460915939311841	host	ilvB	None	None	197.44574240803098
gene-SynWH7803_2405	300.6583652471045	242.30322147024603	8.196658246721562	5.083966574106486	0.9668718666100394	1.3563396410947788	3.6758747494620376	0.7045379856277788	host	gene-SynWH7803_2405_gene_dfa	None	None	194.69478208839084
gene-SynWH7803_1281	126.76384539938735	106.39641552688857	4.018512514293865	2.297199711262931	0.2950547949748947	0.32825386179738425	1.1765002677040775	0.43388859580005323	host	gene-SynWH7803_1281	None	None	83.1969894249762
gene-SynWH7803_0118	77.35954660313895	85.74842105768136	3.3991890463525287	2.6020812944787832	0.27997212174934094	0.657225278698748	0.6751107939832677	0.3368528076019583	host	gene-SynWH7803_0118	None	None	56.70036738562423
gene-SynWH7803_1391	41.8507257898094	32.96363339735639	2.160655740979905	0.9126473688288194	0.10736495234935521	0.21500185557079346	0.23452794507964794	0.02583556206307595	host	gene-SynWH7803_1391	None	None	26.430336010579687
gene-SynWH7803_0691	61.42265831448729	70.1387279499333	3.2682447775681718	1.9411508737497494	0.7242254058474688	0.48342841464705677	0.22599965616766074	0.8713630477637434	host	gene-SynWH7803_0691	None	None	45.23031695629742
gene-SynWH7803_1753	59.65592993598342	50.31288124068121	1.7703616351233913	1.1115791323046387	0.11252089638873101	0.3913570796540625	0.4564682320900492	0.4061437934492024	host	gene-SynWH7803_1753	None	None	39.08716013743312
gene-SynWH7803_0200	91.78407749886138	82.74862325903675	2.8910770831248875	1.7778288019881578	0.21178779762001643	0.43784846725379223	1.2963783958083608	0.41162548882090944	host	manC	None	None	61.493905260294305
gene-SynWH7803_0322	257.4406163345301	180.32119774362286	9.642794276158345	5.592363231517135	0.6035211715395573	1.3357890404721307	1.0672205985695091	1.1134083388092275	host	gene-SynWH7803_0322_gene_dcd	None	None	159.2605852917538
gene-SynWH7803_0143	35.552523901242644	35.06936397496665	1.7224533287183608	1.1369597974819963	0.2172676217542406	0.19082700578173295	0.8663320153093662	0.37759065403095543	host	gene-SynWH7803_0143	None	None	23.87025616863377
gene-SynWH7803_1827	129.19734030701719	69.32198888093609	3.0527889038095686	1.4221365957297876	0.3767929476368587	0.425492648026837	1.091822663242415	0.32381734883112084	host	gene-SynWH7803_1827	None	None	79.16902367911572
gene-SynWH7803_1613	57.13618380157151	57.45406438451983	1.7813406220078776	1.3218313092676865	0.26554931547740523	0.6996990211996874	0.6905545049567411	0.3194997841800392	host	gene-SynWH7803_1613	None	None	39.956113485170036
gene-SynWH7803_0211	24.962410398744836	31.382472142804946	3.286430559319346	1.7046240866121751	0.23430821953888695	0.45274642548215066	1.3404881566807327	0.46985262379417536	host	gene-SynWH7803_0211	None	None	17.46154508584315
gene-SynWH7803_0063	16.197830747629983	18.604173229273087	0.8420882940400876	0.5287325237070747	0.10621972619096208	0.093293202826625	0.27622180198269647	0.38339974101604707	host	gene-SynWH7803_0063	None	None	11.835619587403166
gene-SynWH7803_0648	27.762489846814066	34.280468009856705	1.3565861538831958	0.8954575970621926	0.24717000724627214	0.21041068417938097	0.5043190418061164	0.06862763860669101	host	gene-SynWH7803_0648	None	None	21.668172350766575
gene-SynWH7803_0153	167.30424497585724	85.99665335243137	4.053050291647137	1.362388795420671	0.33566626956413576	0.7665242086176351	1.5013741203272968	0.5115586432096133	host	gene-SynWH7803_0153_gene_rpoD	None	None	102.50170033532054
gene-SynWH7803_2336	90.74963245296199	80.56745292334722	2.607830676487665	2.341345141319275	0.492909264514916	0.4001623164720621	0.9769383130324466	0.9136197841937577	host	argS	None	None	59.94824770818255
gene-SynWH7803_0888	58.3866548309625	90.42407227587867	6.175680122523458	2.326560974591104	0.40507522699943166	0.925025824636875	1.0533882279001137	0.16245751737968095	host	gene-SynWH7803_0888	None	None	52.7769308953705
gene-SynWH7803_1308	72.15283288400451	105.2792800180752	6.231544932112364	2.4252137367645785	0.5911521863984639	1.1125956167486197	2.064343149093297	0.8467308768022241	host	gene-SynWH7803_1308	None	None	61.850141227522016
gene-BSV9_gp13	1.0401004332810349	1.7099423923964234	197.66808152166956	229.73173956743688	570.7650599542478	530.634245202313	2722.4248164788323	3093.3569729581172	phage	gene-BSV9_gp13	late	late	1487.8524028256222
gene-SynWH7803_0026	628.4396302140148	521.9824145210134	27.742888634620293	10.676329805623622	2.4458489583445213	4.1613678629244575	7.523409606633969	2.4382878266371413	host	gene-SynWH7803_0026	None	None	403.80013792176476
gene-SynWH7803_0653	67.09754284485314	77.12931642298761	3.2560287965134314	1.9146001779081876	0.31074919896292097	0.759247874067746	1.1901045723722559	0.64579743610859	host	gene-SynWH7803_0653	None	None	49.6919041649674
gene-SynWH7803_0786	101.04975747953439	111.67239162650489	7.077091894253325	2.6837477396004434	0.6511064946801762	0.9889976549649429	0.6573547691415133	0.4147352967721663	host	gene-SynWH7803_0786	None	None	72.8344249108817
gene-SynWH7803_0395	32.69455281671169	29.582330337290326	1.60237054039471	0.9186134631989733	0.17517115456922522	0.2528549044105945	0.29708367804066305	0.2290868433413283	host	gene-SynWH7803_0395	None	None	21.402797698119862
gene-SynWH7803_2382	135.16231972003303	134.9269665336807	3.625877363643529	3.4372574008349224	0.6606348824072031	0.7577228424699055	2.485996217844268	0.5143167257532338	host	gene-SynWH7803_2382	None	None	94.45668182021446
gene-SynWH7803_0828	27.55284921370892	19.744995172577568	1.3062146070469427	0.9064808325529491	0.1878886666113716	0.17822522238105248	0.4104239038893839	0.31648563527268037	host	gene-SynWH7803_0828	None	None	16.43753493505135
gene-SynWH7803_0698	73.99571653913648	92.33688918940688	2.3423472464713972	2.3422560287847745	0.33193664434675646	0.3748387613569754	0.6658918440654289	0.399374730225049	host	gene-SynWH7803_0698	None	None	59.5018371103549
gene-SynWH7803_0773	146.4566736685852	170.64792179308105	5.673026664449713	4.488692006885158	0.831942475704529	1.022977682893214	2.320787608430567	0.5156483858601899	host	thrB	None	None	111.0247150860856
gene-BSV9_gt27	10.258524821401988	10.119111144044588	2335.3309003815107	1945.4320421151428	1961.3908960583851	2505.286722782629	1130.4471842649382	842.5603212671143	phage	gene-BSV9_gt27	early	middle	645.1413992520264
gene-SynWH7803_1316	193.93107680299772	202.4135791349902	8.187327958449824	5.286515043194394	0.5395623541572775	1.6224096826223828	1.8323079693274487	0.2673105764056105	host	gene-SynWH7803_1316	None	None	138.25601055943596
gene-SynWH7803_1388	83.92534530612488	91.27554563550565	3.89493756692945	1.9722284123688956	0.3433827355311274	0.9047832170685614	0.5357750469491958	0.7436632907638844	host	gene-SynWH7803_1388	None	None	60.906149677040986
gene-SynWH7803_0736	66.36348130398018	43.04050119397827	2.6660862967967125	1.0043933963478668	0.29145656576788376	0.25598744678037344	0.757925676172033	0.1168901649439168	host	gene-SynWH7803_0736	None	None	40.40957945948405
gene-SynWH7803_1974	12.758565314914028	13.071559621874883	0.5937802073359592	0.30503799444638924	0.20653835648242624	0.20213527279102084	0.23018483498558037	0.2484998321400305	host	nagB	None	None	8.652788802518245
