Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	60_R1	60_R2	60_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-VC_RS08890	88.21340884413847	110.93679530991531	108.25900784016255	115.1227570297456	119.17994211272419	110.65349557972218	147.10864683972815	133.82100760587323	156.81464154836715	host	gene-VC_RS08890_gene_cydB	None	None	3.313480898525018
gene-VC_RS04715	84.80712280561072	112.7156718397748	117.62434203871655	116.49960739748086	112.2455157348404	101.69336976252744	100.31914584717197	91.80770197339791	105.8511848239514	host	rlmH	None	None	1.0797073000591564
gene-VC_RS10655	128.9526781102342	168.87005237506685	173.800352210099	176.2781396640464	182.28640810649765	178.9921178923363	171.11965498256058	142.001259328304	153.26259537446003	host	flgM	None	None	1.835158775460081
gene-VC_RS18340	40.01702577650554	43.54057982285247	47.45147509799154	60.428293276711585	66.90731575264746	66.57581238378283	72.39724165743826	61.64065231708102	64.38915566976243	host	trmY	None	None	2.032434218212171
gene-VC_RS14935	80.21431991672242	98.11688001133645	92.11461233961651	80.36150803912746	129.15687244683943	100.37830398746301	118.14612601517901	110.11230089949102	106.16387987900535	host	gene-VC_RS14935	None	None	2.33770153231933
gene-VC_RS17465	21.98864702234217	27.67081726502675	27.626810298070374	26.877193378036186	31.102820360243584	26.86429380417085	39.33228638213346	33.707426089762045	36.22166547685252	host	pbpG	None	None	0.8672699821933695
gene-VC_RS15830	81.83223670995879	84.44381802265988	89.71988507349805	98.54358798001466	99.54281118495096	104.55242089383665	187.12869593853156	141.27151475990271	194.01681646357102	host	gene-VC_RS15830	None	None	14.053455186457228
gene-VC_RS16580	4.391411385787858	6.703206315818739	4.922683959784849	8.250908185424477	7.897494779034838	5.948686974553758	13.743825373945585	14.443013620129506	16.177922050210082	host	gene-VC_RS16580	None	None	1.9112195142968664
gene-VC_RS00330	108.49121379826104	140.36796559249848	127.39620098309076	70.28516875351895	81.92974392418596	57.36800682279363	23.79311499457928	28.642539480327155	29.1631018516857	host	thiH	None	None	23.0537956095362
gene-VC_RS05660	266.01914717213174	377.09051393209376	328.8140798224043	329.9895782960372	391.3614482662499	351.0160115120599	309.5109010852931	297.8447483346888	326.942095346138	host	gene-VC_RS05660	None	None	4.020122560978993
gene-VC_RS06445	28.458360531093362	34.78689382220111	47.01699461965807	37.30191691789201	40.238586487338694	55.8546228349024	50.9941209510276	34.63928817675257	40.920234309642886	host	gene-VC_RS06445_gene_nqrM	None	None	1.640144432351813
gene-VC_RS08335	467.14947328942856	550.5558399819787	551.736435774167	457.7804915567757	496.84164950517544	473.7435561269222	435.1536591126744	426.4710154710484	486.16281632571406	host	gene-VC_RS08335	None	None	3.66983293338484
gene-VPVV882_gp24	97.51450471760525	97.80290599530018	101.56785314755646	1147.2949935442732	1021.5366150324676	1152.761569148156	3462.175369667637	3351.2951333960336	3650.245568824797	phage	gene-VPVV882_gp24	middle	late	1294.255519923078
gene-VC_RS10980	110.4029698876917	132.39425910018895	129.28433263953173	102.59186295192431	110.69156611374451	101.74045629361086	72.52421769194252	74.33109734485906	73.3085717715675	host	gene-VC_RS10980	None	None	4.694979056247016
gene-VPVV882_gp33	127.17887273240184	166.79869601927197	123.5944176514704	540.2092752519045	466.6097065886192	534.6983553455399	1581.7669967374454	1359.2118178434887	1479.9452556810297	phage	gene-VPVV882_gp33	middle	late	450.1050610608376
gene-VC_RS03600	1003.3604827248346	935.3469429028754	943.026577799999	730.6934959458428	724.2945567720965	681.0983326079836	429.78166605294126	420.1314523068789	2192.908542591958	host	gene-VC_RS03600	None	None	278.3970049883034
gene-VC_RS01690	1609.6947401455811	1879.0415331434208	1924.4798271425304	1024.2197736037401	1222.7582995239989	865.4905810323365	413.6884929184085	324.18289317712316	402.23255827294275	host	gene-VC_RS01690	None	None	328.5782993281661
gene-VC_RS05490	11.594146883038038	13.736363201587105	15.572264070898957	11.891172246592962	10.726771501870811	12.814465414593354	20.046458353912556	13.61240478976416	76.03816113616783	host	gene-VC_RS05490	None	None	18.86721735270714
gene-VC_RS06935	68.55222796287427	81.26313239419929	82.35711032238333	64.815448917208	85.91401166036735	73.36877804350907	83.04491029150296	84.55076319538244	86.14794533022163	host	uspE	None	None	0.7104378457777077
gene-VC_RS18515	8.538748175037425	11.935629874320224	12.7369960326509	12.46001203854194	12.628342289358164	12.114236910000765	14.67802309140945	14.371675382397166	14.847060113646684	host	gene-VC_RS18515	None	None	0.2591569877977807
gene-VC_RS06345	24.77188455985688	31.990889072964528	33.43634596236366	40.55529570156207	42.95559502294077	43.17044478277135	64.9109437176469	63.993301942698636	74.4389454659869	host	gene-VC_RS06345	None	None	5.5625276230257965
gene-VC_RS13915	11.474297274808881	13.573202547186229	12.427982817516808	10.108975284272306	11.283571056841678	8.745885349820917	6.055921437264663	6.989662798225561	7.632877510298039	host	tssK	None	None	0.6112172151756218
gene-VC_RS07185	73.30784128312403	84.29368771239417	91.220181608509	64.03769385203643	72.63792185921922	73.40755506051242	73.83508037653338	69.72589140459316	76.80358522568014	host	gene-VC_RS07185	None	None	0.7523061969780216
gene-VC_RS04790	217.4817867955135	275.8329774783095	247.86544408159057	128.45770925184104	149.22992307317278	121.40747987602253	34.226059739042334	30.651068401688313	35.4462232127025	host	cysK	None	None	56.97899124053324
gene-VC_RS12050	81.91347984446874	86.38980028557958	89.31579258625571	78.60230329873801	86.19614531370465	95.2898507671185	95.56025100487565	74.1063244459055	96.83706724422755	host	gene-VC_RS12050	None	None	0.6473088779251387
gene-VC_RS06340	35.38156402871608	39.23736282941388	38.50444401483576	29.202189573913255	27.085807524718287	28.73138035061457	29.140862150512305	28.661331057475646	29.213638378631074	host	gene-VC_RS06340	None	None	0.613592653174827
gene-VC_RS09375	6.528835171022239	5.766377292469527	6.24580950384638	6.893859119685089	6.808138090054302	6.343345738932696	8.565709278819568	8.826767181745842	9.948148082569071	host	gene-VC_RS09375	None	None	0.2475477619582101
gene-VC_RS01175	185.28550923559834	238.73238576472608	245.14113706921657	305.05546715050957	380.1433209797109	325.92706178948896	289.6217191746314	282.2425907921607	292.8229492748585	host	rfaD	None	None	9.763365109189177
gene-VC_RS14210	2.4711612334650415	4.497620485191189	3.72475266378605	4.798343422846505	3.7932885396911975	5.281606543914321	4.9249588720139394	4.703069294760366	5.7648585884258	host	pepT	None	None	0.19283980778902984
gene-VC_RS04095	62.541717563327225	74.21773965330358	78.29956922943184	63.70707928927304	81.65345067722146	79.81718931456204	97.61663806852197	96.89729221279033	112.59460853517882	host	gene-VC_RS04095	None	None	2.923056085257189
gene-VC_RS03635	38.62934652735714	43.48793326954074	42.86852123877763	33.17455930490548	43.23101182621688	34.715981234705716	31.654205226845296	33.12110889628573	26.075066045773124	host	phoR	None	None	0.9077160501359298
gene-VPVV882_gp17	235.88818840217388	287.0364726149825	227.9801828002087	2597.2680266546904	2427.8366575741234	2564.058034319997	5792.097360832555	6059.496767365915	6429.497674259288	phage	gene-VPVV882_gp17	middle	late	1963.3263689456364
gene-VC_RS03785	119.87808614415609	160.42794418225685	696.3501191976037	147.63165827542676	167.80638507194217	144.6662339656635	226.98313372155076	94.90245302714364	121.64676646063364	host	pepB	None	None	148.05465279714664
gene-VC_RS10480	399.7661845271515	512.4130697430139	517.5590964985192	502.6151982575062	535.5184127548428	489.9303950207318	358.74765923758	343.1703589843543	382.7685650930744	host	gene-VC_RS10480	None	None	11.604883389343398
gene-VC_RS13960	46.942155672788154	46.426035907803104	57.96978827143532	63.40039767298463	81.73276627279125	66.10278555271954	70.792463370431	70.75798905905471	65.60218321016218	host	tsiV3	None	None	1.834936428857681
gene-VC_RS15545	8.081189803506753	10.50496894971674	11.314109523644664	11.654729410405738	11.78214375122007	16.536483090138855	20.009924844806232	23.090484868767398	24.109280256348136	host	gene-VC_RS15545	None	None	2.0324813236904484
gene-VC_RS18000	5.49272708583927	8.744666931010363	7.714705200508894	5.813777168845538	6.372806498589394	6.837082642747963	6.899404754117013	5.652113465106918	7.887500685374801	host	gene-VC_RS18000	None	None	0.1626471418811086
gene-VC_RS04680	74.53380139095881	98.98225870460415	95.81343160297524	93.06980506407157	117.97159856092567	103.03616758985102	133.57256283149408	121.187183632479	138.16017075052045	host	lipA	None	None	3.515436050357896
gene-VC_RS07630	81.10490828558241	90.0279623630051	98.62145231698763	123.134508865997	118.88983039260538	117.95370997463203	100.87138017700218	95.28373215934235	105.98760295389414	host	almE	None	None	1.7370310310232266
gene-VC_RS09520	18.907377993877414	19.86489447614135	23.55189761255487	36.95038052808989	28.616890720176468	37.74341331850869	40.59986350231828	32.55567038018462	35.60195562683229	host	yfbR	None	None	1.9156974508180422
gene-VC_RS14615	30.43017628071214	36.318340508811616	36.88382764248458	37.24783439638399	33.05554140028091	32.96785055133264	37.43663661824961	38.417703763942754	40.40269666004476	host	gene-VC_RS14615	None	None	0.24303999717743047
gene-VC_RS05160	43.21599132705	53.91052133225624	60.4093239547004	56.8116514889117	61.382199580028534	59.51632511468564	56.56387320524577	47.95104707894219	52.48719019673289	host	gene-VC_RS05160	None	None	0.5918327890305075
gene-VC_RS03765	1251.7634163838159	1309.312719053604	1822.021528087968	1227.5909615277997	1502.5935322508844	1638.6594940680131	582.916864763499	572.3469050380693	537.4305591414911	host	hscB	None	None	180.57044048204727
gene-VC_RS07270	48.39513684560193	67.97593917332159	61.76477134927743	82.57733108649167	88.29798932134126	82.28871601222569	101.03126167580508	103.30822503722814	107.57883906315392	host	gene-VC_RS07270	None	None	4.363439624726786
gene-VC_RS17505	98.16592998797331	123.8732442794934	116.82566291715372	157.08160407824698	172.84082249181245	159.03711142134384	158.97402926167658	173.1993396729273	191.95035283064948	host	gene-VC_RS17505	None	None	5.548725943648272
gene-VC_RS02320	35.80429766253441	42.938607489706904	41.41391473353384	51.01249814727427	74.26177064276224	59.97783068605861	53.42402357189206	57.56920178760937	62.765350556466906	host	mutY	None	None	2.403672672543898
gene-VC_RS10795	73.4640593582563	81.06829092401634	129.5712505654271	83.65968987881114	96.76809867805338	93.34845929126614	86.28209426095171	87.05795020350122	87.6992368780694	host	rnhA	None	None	2.4852863154028775
gene-VC_RS08385	23.842322564606427	27.724308146793017	33.771865195180034	27.376772692994447	32.945264364750365	30.355013910900684	29.124208689887922	24.781557437775778	29.668296355693574	host	gene-VC_RS08385	None	None	0.34312639646943205
gene-VC_RS01480	416.09736856525933	555.4256410470313	645.4164648725824	563.6774411623147	1103.284325060335	583.7266822572227	2498.030103834205	878.9905207942043	667.2150001462657	host	rho	None	None	414.13376852884267
gene-VC_RS18270	23.737677956841566	25.776059124208945	27.64695728753063	15.170147282999336	20.097989725441856	17.607005898843585	15.644153152860008	14.808553002918602	14.810073665290858	host	gene-VC_RS18270	None	None	1.171010500317844
gene-VC_RS15990	57.257248453157075	73.81408357775928	83.1288020623317	75.42580231743368	75.55946166619675	84.61920824400137	61.663181491796344	64.10138896341276	62.54315593837483	host	gene-VC_RS15990	None	None	1.216003846649605
gene-VC_RS17585	267.71609787115017	331.9723312133562	319.4706832333641	172.29860397046275	262.16426733871924	209.42746783877197	179.9397198304749	206.89494903693813	211.3832924379166	host	gene-VC_RS17585	None	None	12.526915337129488
gene-VC_RS06420	31.496802933074015	34.248224306237184	45.86734997380063	62.768902609076264	54.740694257617605	59.788136263616494	101.55317782170053	85.68709350804072	105.83605934653265	host	gene-VC_RS06420	None	None	10.313391858244435
gene-VC_RS12685	18.169568646774994	19.781186368719094	23.026271723986387	23.728706311643347	22.46268024869343	21.490032452292258	24.68740840456948	22.694508876449483	26.21482684065136	host	gene-VC_RS12685	None	None	0.23519080134291656
gene-VC_RS15360	51.70989509834965	58.281426726733855	59.993685134683695	46.18797566011236	58.598459755043436	51.1643914400552	96.01775585476406	100.89993513116725	108.52648645434736	host	gene-VC_RS15360	None	None	7.506691831237064
gene-VC_RS01280	167.4821520553019	204.23161164738076	214.47882215903695	232.36238666470103	254.27052955944956	282.92872796773713	262.78770872472035	243.7085471607413	265.7298001320806	host	gene-VC_RS01280	None	None	4.875769242495935
gene-VC_RS04070	46.04939074894985	47.059985762492545	54.02435365417889	85.36439387945435	84.13613487652152	100.58990015642446	1455.458361868734	777.4043485208218	122.23397177104174	host	gene-VC_RS04070	None	None	690.909272238165
gene-VC_RS04125	9.716486900587793	10.462765209561539	11.871700234668186	14.624240067638231	16.190383099266988	15.228768763429336	21.703585624275817	18.690583523152217	21.258974162432153	host	tcpB	None	None	1.1100574778969843
gene-VC_RS00830	43.12536172788763	57.07932341358797	53.31003851490461	47.570084543095064	53.62847426738272	47.44873413970066	52.494769185967506	54.32615994838663	56.68775262669028	host	gene-VC_RS00830	None	None	0.3785787347818844
gene-VC_RS04315	380.08638042655133	575.2208739447221	523.4831296609582	420.50205545364173	599.4635678171841	491.2600655277631	303.2505097681873	289.9513321576352	276.3889499036482	host	gene-VC_RS04315	None	None	32.16490548418982
gene-VC_RS06600	34.28554863984105	41.442701223835925	42.195886917388364	24.296000485662645	27.264027802149958	27.065443170620952	14.021006819698743	15.379900585324945	16.108681195513817	host	gene-VC_RS06600	None	None	3.8088818346521776
gene-VC_RS17095	61.00840089854615	69.1724004079922	66.40680320080506	76.1134873319898	85.42472711079267	77.90260269889576	54.676223136423864	51.66011265467704	54.26324322717368	host	tesA	None	None	1.8893928018126978
gene-VPVV882_gp32	91.93266620796622	108.77388267102931	102.37649187439393	504.7792144950956	497.32186098387604	540.7583798225081	1061.0937094316178	973.5755615935118	1002.420218395117	phage	gene-VPVV882_gp32	middle	late	256.9299319610702
gene-VC_RS05180	61.33353892239169	73.0737144465382	70.11253843176947	65.3783285796013	59.407575731644435	59.626454839847696	53.28414671818949	52.34475715898396	57.262028145833895	host	dnaX	None	None	0.7249622592875834
gene-VC_RS04890	57.579606568533485	98.94437177046822	66.38270935135337	59.40117912017813	82.19458984099715	75.59753557029883	78.28514773620645	80.80112358144089	82.14595636156339	host	rfaH	None	None	1.9631507067941019
gene-VC_RS08485	41.637620699376406	51.23987355155134	46.42966258330894	49.46253523502211	57.648524805776674	48.915544239415816	67.47387461565935	64.18278040750636	65.67247920401292	host	gene-VC_RS08485	None	None	1.4087871118350903
gene-VC_RS01460	29.437821720103894	36.337432670400524	37.32636062987349	70.29809146940202	27.0767105379648	24.872459763658693	14.32472767846361	12.914558077174064	14.533895238919035	host	gene-VC_RS01460	None	None	9.466963326000517
gene-VC_RS13975	3.3602198152038385	3.360650021945177	3.9365393233118904	6.766432306703551	6.0734912233065215	6.383851611541976	7.291549674630708	6.130043904939946	8.23485704229175	host	rbsA	None	None	0.48388995112136524
gene-VC_RS16745	2.5103848468491057	3.301846309946714	3.3879492354918823	3.5586691054606288	3.5762123424497987	3.1553081131851397	5.441845152394203	4.543376685844259	6.087280521335781	host	gene-VC_RS16745	None	None	0.3058958709628857
