Geneid	30	480	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-SynWH7803_0516	1.0	0.7380439289182985	host	gene-SynWH7803_0516	None	None	24.682404352981372
gene-SynWH7803_1050	1.0	0.8296703191579908	host	gene-SynWH7803_1050	None	None	1.2863259810338297
gene-SynWH7803_1387	0.7708832443439846	1.0	host	gene-SynWH7803_1387	None	None	2.923042590543087
gene-SynWH7803_1951	0.8124686549616771	1.0	host	pepA	None	None	0.7428085373023557
gene-SynWH7803_1433	0.830872001056487	1.0	host	mdlB	None	None	0.7237700134077936
gene-SynWH7803_0849	0.9027479435450882	1.0	host	gene-SynWH7803_0849	None	None	0.7892113502762873
gene-SynWH7803_2126	0.8727715235349437	1.0	host	gene-SynWH7803_2126_gene_msrB	None	None	0.9223621443540742
gene-SynWH7803_2071	1.0	0.9297796260682263	host	gene-SynWH7803_2071	None	None	0.475797706687746
gene-SynWH7803_1339	1.0	0.6478480474735975	host	gene-SynWH7803_1339	None	None	7.39737741116811
gene-SynWH7803_0331	0.7047797631139833	1.0	host	gene-SynWH7803_0331	None	None	1.3878172116006045
gene-SynWH7803_1056	0.9560268548627038	1.0	host	gene-SynWH7803_1056_gene_msrA	None	None	0.13079020308630046
gene-SynWH7803_2319	0.7295090670622404	1.0	host	menF	None	None	1.4823154036876838
gene-RNA_27	0.872717606314691	1.0	host	gene-RNA_27	None	None	1.0654176376978695
gene-SynWH7803_1153	1.0	0.7992552316022585	host	lpxD	None	None	0.6227359051007053
gene-SynWH7803_1158	0.815192258995612	1.0	host	gene-SynWH7803_1158	None	None	0.7860690510405263
gene-SynWH7803_1690	0.6778648803002472	1.0	host	gene-SynWH7803_1690	None	None	2.046532652995694
gene-SynWH7803_1759	1.0	0.8966057261029049	host	ftsZ	None	None	0.6581924762429183
gene-SynWH7803_2316	0.980631761753312	1.0	host	menE	None	None	0.002507038701647155
gene-SynWH7803_1500	1.0	0.9500103800404337	host	gene-SynWH7803_1500	None	None	0.07371294858257194
gene-SynWH7803_2075	0.8646712178265686	1.0	host	gene-SynWH7803_2075	None	None	0.7311807639105337
gene-SynWH7803_2183	0.8613259569760982	1.0	host	gene-SynWH7803_2183	None	None	1.6107970911894454
gene-SynWH7803_2255	0.8354098466506351	1.0	host	gene-SynWH7803_2255	None	None	0.7123859741357937
gene-SynWH7803_2050	0.7326873550399432	1.0	host	gene-SynWH7803_2050	None	None	1.590648963843228
gene-SynWH7803_1371	0.7236003421036374	1.0	host	pdxJ	None	None	2.4543379291363303
gene-SynWH7803_0542	1.0	0.9983385019341338	host	recQ	None	None	9.552104817231226e-05
gene-SynWH7803_0210	1.0	0.9176322664728723	host	gene-SynWH7803_0210	None	None	0.1329462385374316
gene-SynWH7803_0994	0.7823770482801061	1.0	host	gene-SynWH7803_0994_gene_hupE	None	None	2.3897307890195356
gene-SynWH7803_2246	0.8839997657475047	1.0	host	ycf3	None	None	0.7655357473950788
gene-SynWH7803_2377	0.8224760547643001	1.0	host	gene-SynWH7803_2377_gene_clpB	None	None	0.5519019875513751
gene-SynWH7803_2177	0.9504037906478608	1.0	host	citT	None	None	0.032439470095393184
gene-SynWH7803_1112	0.6973768130040283	1.0	host	gene-SynWH7803_1112	None	None	1.4392857456226031
gene-SynWH7803_2350	0.5011596869689671	1.0	host	usp	None	None	7.825038968328497
gene-SynWH7803_0803	0.8575399088135659	1.0	host	gene-SynWH7803_0803	None	None	1.0250676746619787
gene-SynWH7803_1894	1.0	0.9477879094528632	host	gene-SynWH7803_1894	None	None	0.022982960758974623
gene-SynWH7803_1000	0.9645731218006974	1.0	host	gene-SynWH7803_1000	None	None	0.1388404208471745
gene-SynWH7803_2375	0.7701473066414828	1.0	host	nusG	None	None	2.748165510442127
gene-SynWH7803_1169	0.7495374014063159	1.0	host	gene-SynWH7803_1169	None	None	3.961078889127226
gene-SynWH7803_1162	0.7675155307685348	1.0	host	gene-SynWH7803_1162_gene_fur	None	None	3.809580667820569
gene-SynWH7803_1917	0.6231045380587781	1.0	host	gene-SynWH7803_1917	None	None	5.216372485852057
gene-SynWH7803_0345	0.8309985114884594	1.0	host	ndh%2C ndbA	None	None	1.1118133355841926
gene-SynWH7803_0985	0.9587879123586381	1.0	host	gene-SynWH7803_0985	None	None	0.04297737755868723
gene-SynWH7803_1068	0.9883934068386994	1.0	host	gene-SynWH7803_1068	None	None	0.02414878386921439
gene-SynWH7803_1437	1.0	0.8849439437492663	host	gene-SynWH7803_1437	None	None	1.7293546815709608
gene-SynWH7803_1350	0.9659278526784776	1.0	host	gene-SynWH7803_1350	None	None	0.2743874189719358
gene-SynWH7803_1498	1.0	0.4916738323594087	host	gene-SynWH7803_1498	None	None	367.9965592218221
gene-SSBP1_gp41	0.11710897433136801	1.0	phage	gene-SSBP1_gp41	early	early	12.367673734562166
gene-SynWH7803_2477	0.38979086764252996	1.0	host	gene-SynWH7803_2477	None	None	32.48378456808037
gene-SynWH7803_0236	0.8664263327390951	1.0	host	gene-SynWH7803_0236	None	None	0.1693291003253338
gene-SynWH7803_0861	0.7820332501758934	1.0	host	gene-SynWH7803_0861	None	None	4.264585005815068
gene-SynWH7803_1488	0.7825832466488006	1.0	host	gene-SynWH7803_1488	None	None	4.443821708039036
gene-SynWH7803_1591	0.9535176115031622	1.0	host	guaB	None	None	0.09193464388869628
gene-SynWH7803_0899	0.6515120230047378	1.0	host	gene-SynWH7803_0899	None	None	10.604314398949679
gene-SynWH7803_0425	0.549150162426353	1.0	host	rpsQ	None	None	61.12204605750025
gene-SynWH7803_0773	0.6910850218341564	1.0	host	thrB	None	None	2.6951908626615033
gene-SynWH7803_0973	0.6492945784200521	1.0	host	gene-SynWH7803_0973	None	None	34.35756736904326
gene-SynWH7803_1230	1.0	0.957412308343937	host	gene-SynWH7803_1230	None	None	0.1365946573866503
gene-SynWH7803_1551	0.9331546502720768	1.0	host	lytR	None	None	0.09087126393380111
gene-SynWH7803_1982	0.784778946853627	1.0	host	gene-SynWH7803_1982	None	None	0.6328256203779815
gene-SynWH7803_2173	0.8907617939007743	1.0	host	gene-SynWH7803_2173	None	None	0.30034803934861054
gene-SynWH7803_1360	0.8804076397152609	1.0	host	gene-SynWH7803_1360	None	None	0.8881680675555138
gene-SynWH7803_1152	0.934942560915503	1.0	host	leuB	None	None	0.06728422042818315
gene-SynWH7803_1545	0.7902818767497567	1.0	host	phoB	None	None	2.649687948022544
gene-SynWH7803_0254	0.8644208709705454	1.0	host	ndhJ	None	None	1.4049927965878686
gene-SynWH7803_1318	0.8891688588850666	1.0	host	glyS	None	None	0.5123517131677441
gene-SynWH7803_0676	1.0	0.8827134662032663	host	gene-SynWH7803_0676	None	None	0.33542428859578516
gene-SynWH7803_0559	1.0	0.8359613204170844	host	gene-SynWH7803_0559	None	None	1.9592347795425875
gene-SynWH7803_1908	0.7857249935072829	1.0	host	pnp	None	None	3.2034041998408105
gene-SynWH7803_0626	1.0	0.8659019211978018	host	gene-SynWH7803_0626	None	None	2.9140800157727025
gene-SynWH7803_0372	1.0	0.8382802084011186	host	cafA	None	None	0.7087772485010273
gene-SynWH7803_2473	0.8742723948391966	1.0	host	gene-SynWH7803_2473	None	None	0.165051768355354
gene-SynWH7803_0279	0.7230238446859477	1.0	host	gene-SynWH7803_0279	None	None	0.8433407386987142
gene-SynWH7803_1870	0.9148365619636927	1.0	host	gene-SynWH7803_1870	None	None	0.14585101878742648
gene-SynWH7803_1673	0.9070728999363712	1.0	host	gene-SynWH7803_1673	None	None	0.4686919658086845
gene-SynWH7803_0966	0.7542909565818324	1.0	host	gene-SynWH7803_0966	None	None	1.2234253383037765
gene-SynWH7803_1644	1.0	0.9276667053848872	host	ilvH	None	None	0.1379298613515014
gene-SynWH7803_0671	0.7402479811625177	1.0	host	chlB	None	None	6.506877682468449
gene-SynWH7803_0287	1.0	0.8921101150390768	host	psbK	None	None	2.1532689568878123
gene-SynWH7803_2412	0.9171504287906758	1.0	host	gcvP	None	None	0.09632952604593167
gene-SynWH7803_2475	0.47580513223519005	1.0	host	gene-SynWH7803_2475	None	None	7.091069095551657
gene-SynWH7803_0643	1.0	0.7092643557226059	host	gene-SynWH7803_0643	None	None	2.3827295432391824
gene-SynWH7803_2330	1.0	0.6445833014075888	host	gene-SynWH7803_2330	None	None	4.411481593599219
gene-SynWH7803_1520	0.9779534823471596	1.0	host	gene-SynWH7803_1520	None	None	0.008937656062634589
gene-SynWH7803_0259	1.0	0.9867224107674794	host	folK	None	None	0.0010654581214244205
gene-SynWH7803_2511	0.8934787175647747	1.0	host	gene-SynWH7803_2511	None	None	0.8800399412466718
gene-SynWH7803_0386	0.7399344356048483	1.0	host	gene-SynWH7803_0386	None	None	1.7275154782168174
gene-SynWH7803_1397	0.7444241276153415	1.0	host	gene-SynWH7803_1397	None	None	1.8074454640563116
gene-SynWH7803_0940	0.4950830789596092	1.0	host	gene-SynWH7803_0940	None	None	45.0792139604987
gene-SynWH7803_1654	1.0	0.9550320559691078	host	gene-SynWH7803_1654	None	None	0.02783231239353358
gene-SynWH7803_0621	0.8218366281073728	1.0	host	psb27	None	None	4.1626256406266045
gene-SynWH7803_1946	0.9563141391481128	1.0	host	tyrS	None	None	0.03523205971702574
gene-SynWH7803_2213	0.9550799932283792	1.0	host	aroK	None	None	0.0296677511054322
gene-SynWH7803_0558	1.0	0.9278653363892008	host	gene-SynWH7803_0558	None	None	3.205113037503125
gene-SynWH7803_0819	1.0	0.8591093507144104	host	gene-SynWH7803_0819	None	None	1.1395898075649125
gene-SynWH7803_1984	0.788243754566005	1.0	host	murD	None	None	1.5393732804254887
gene-SynWH7803_2008	0.7593194787291928	1.0	host	nadD	None	None	1.0077425789406558
gene-SynWH7803_1377	0.9706010364560248	1.0	host	gene-SynWH7803_1377	None	None	0.0412360755288637
gene-SynWH7803_1699	1.0	0.9301787140768774	host	gene-SynWH7803_1699	None	None	0.04696693721992071
gene-SynWH7803_2528	0.8796699709764967	1.0	host	gene-SynWH7803_2528	None	None	0.3079984198676558
gene-SynWH7803_2262	0.9180721376709939	1.0	host	mhpC	None	None	0.26579227523901455
gene-SynWH7803_1942	1.0	0.6962586708012949	host	pyrF	None	None	1.3649953272231863
gene-SynWH7803_1134	0.8477019748692419	1.0	host	gene-SynWH7803_1134	None	None	0.9702269834343712
gene-SynWH7803_1348	0.8575399088135659	1.0	host	gene-SynWH7803_1348	None	None	2.854655931538926
gene-SynWH7803_1935	1.0	0.9949968125349214	host	gene-SynWH7803_1935	None	None	0.0006580853206966086
gene-SynWH7803_1024	1.0	0.8321872409019092	host	gene-SynWH7803_1024	None	None	1.5779959705323283
gene-SynWH7803_1434	0.7994016099109512	1.0	host	gene-SynWH7803_1434	None	None	1.5687163329262235
gene-SynWH7803_0818	0.6446334486943357	1.0	host	gene-SynWH7803_0818	None	None	1.8789212851645418
gene-SynWH7803_2411	1.0	0.7763404421377277	host	gene-SynWH7803_2411	None	None	34.05944346228762
gene-SynWH7803_1157	1.0	0.9664228671486876	host	gene-SynWH7803_1157	None	None	0.026283350010475312
gene-SynWH7803_0071	0.8864864036258382	1.0	host	tig	None	None	0.26354389206465634
gene-SynWH7803_0269	0.7505281832617887	1.0	host	hisB	None	None	2.7165695811353903
gene-SynWH7803_1860	0.8434530109275117	1.0	host	gene-SynWH7803_1860	None	None	0.4527964683108599
gene-SynWH7803_1053	1.0	0.9022524669593646	host	gene-SynWH7803_1053	None	None	0.7157197194662231
gene-SynWH7803_2268	1.0	0.8006778397955616	host	gene-SynWH7803_2268	None	None	4.415964407623786
gene-SynWH7803_1468	0.5429394688937962	1.0	host	tesA	None	None	2.683914635528285
gene-RNA_12	0.6623275718478762	1.0	host	gene-RNA_12	None	None	8.94659021114414
gene-SynWH7803_0503	0.7732944652350426	1.0	host	cpeC	None	None	30.23955742801942
gene-SynWH7803_2165	1.0	0.961726786878783	host	gene-SynWH7803_2165	None	None	0.07605502384695136
gene-SynWH7803_1210	0.7805032266979265	1.0	host	gene-SynWH7803_1210_gene_clpS	None	None	3.024175523169991
gene-SynWH7803_1910	0.8127012207710264	1.0	host	gene-SynWH7803_1910	None	None	0.26799430181836287
gene-SynWH7803_0754	1.0	0.8105573263977589	host	gene-SynWH7803_0754	None	None	1.3392238017357012
gene-SynWH7803_0733	1.0	0.6606616306276961	host	gene-SynWH7803_0733	None	None	125.82008589667737
gene-SynWH7803_1574	0.9927536703692319	1.0	host	gene-SynWH7803_1574	None	None	0.0014964593482197296
gene-SynWH7803_1862	0.7059306431669686	1.0	host	gene-SynWH7803_1862	None	None	4.067738649572383
gene-SynWH7803_2334	0.7508238312723222	1.0	host	yccC	None	None	0.6267540497192154
gene-SynWH7803_1766	0.9706718229050655	1.0	host	cobD/cbiB	None	None	0.013033026102984707
gene-SynWH7803_0013	0.819963825172283	1.0	host	argH	None	None	0.6320116081815597
gene-SynWH7803_2332	0.8487220177203673	1.0	host	gene-SynWH7803_2332	None	None	0.25548818484924773
gene-SynWH7803_0620	0.9605157156690252	1.0	host	purA	None	None	0.06881146339336529
gene-SSBP1_gp38	0.05076636260176311	1.0	phage	gene-SSBP1_gp38	early	early	15.559069105914833
gene-SynWH7803_1407	0.6390162254865569	1.0	host	gene-SynWH7803_1407_gene_cysD	None	None	13.374240826880792
gene-SynWH7803_2428	1.0	0.9526660440476156	host	ligA	None	None	0.0325856487475014
gene-SynWH7803_2025	0.9151705338338653	1.0	host	apcE	None	None	0.9073040240812295
gene-SynWH7803_0908	0.7175333930889021	1.0	host	gene-SynWH7803_0908	None	None	1.841462769384926
gene-SynWH7803_2354	0.8435297265048352	1.0	host	gene-SynWH7803_2354	None	None	1.5097566097357842
gene-SynWH7803_2073	0.8411014441078746	1.0	host	gene-SynWH7803_2073	None	None	1.0024825055071607
gene-SynWH7803_0411	0.7423265622313945	1.0	host	rpoA	None	None	13.321145700754178
gene-SynWH7803_1317	0.8937781055736075	1.0	host	chlP	None	None	2.995384123246197
gene-SynWH7803_1346	1.0	0.837795492458581	host	gene-SynWH7803_1346_gene_apcE	None	None	5.044382298919766
gene-SynWH7803_2233	0.9169366124543322	1.0	host	gene-SynWH7803_2233_gene_dnaJ	None	None	0.09215094813047103
gene-SynWH7803_0546	0.976714639343548	1.0	host	gene-SynWH7803_0546	None	None	0.004523545419143266
gene-SynWH7803_0615	0.97334915694916	1.0	host	gene-SynWH7803_0615	None	None	0.015491906224179142
gene-SynWH7803_1163	0.681467075825229	1.0	host	hisA	None	None	1.6152182756819278
gene-SynWH7803_1379	0.7467663793899872	1.0	host	gene-SynWH7803_1379	None	None	4.538569035337273
gene-RNA_43	0.89693684183716	1.0	host	gene-RNA_43	None	None	3.985146273708379
gene-SynWH7803_1794	0.9497485011591107	1.0	host	gene-SynWH7803_1794	None	None	0.022032037464122387
gene-SynWH7803_1027	0.9601028214955871	1.0	host	gene-SynWH7803_1027	None	None	0.02537229629015804
gene-SynWH7803_2505	0.7101604263862915	1.0	host	acnB	None	None	1.8732081243806138
gene-SynWH7803_0567	0.6655995682126956	1.0	host	gene-SynWH7803_0567	None	None	3.524942587740281
gene-SynWH7803_2217	0.6998314198363583	1.0	host	gene-SynWH7803_2217	None	None	5.2445029215966645
gene-SynWH7803_0932	1.0	0.7523010865124176	host	gene-SynWH7803_0932	None	None	10.489719494688128
gene-SynWH7803_0248	1.0	0.9426968709674802	host	psbF	None	None	1.74649523543393
gene-SynWH7803_1066	0.8483314265712726	1.0	host	gatA	None	None	0.4969767966598155
gene-SynWH7803_0243	0.9592427551418594	1.0	host	hisS	None	None	0.01861492683089666
gene-SynWH7803_1821	1.0	0.8527336604743064	host	hemL%2C gsa	None	None	1.2021115675444887
gene-SynWH7803_2423	1.0	0.9351365745960746	host	gene-SynWH7803_2423	None	None	0.32022876430213576
gene-SynWH7803_0131	1.0	0.8645950987127853	host	gene-SynWH7803_0131	None	None	0.6669595533527105
gene-SynWH7803_0902	1.0	0.9847850017536024	host	gene-SynWH7803_0902	None	None	0.012113063145012579
gene-SynWH7803_0980	0.7821266723289618	1.0	host	gene-SynWH7803_0980	None	None	3.7483001278763384
gene-SynWH7803_2525	0.8393909160344428	1.0	host	gene-SynWH7803_2525	None	None	1.1554869164066532
gene-SynWH7803_0266	0.9440145214670346	1.0	host	gene-SynWH7803_0266	None	None	0.03509542566423373
gene-SynWH7803_1528	0.9298383554582693	1.0	host	gene-SynWH7803_1528	None	None	0.08581371099738802
gene-SynWH7803_2500	0.8860965757084349	1.0	host	ppK	None	None	0.257652376357916
gene-SynWH7803_1594	0.9849119850794842	1.0	host	gene-SynWH7803_1594	None	None	0.025173333784430908
gene-SynWH7803_1973	0.7133908332325548	1.0	host	gene-SynWH7803_1973	None	None	0.5943954318181259
gene-SynWH7803_2407	1.0	0.8819345323009156	host	gene-SynWH7803_2407	None	None	0.9373903954395216
gene-SynWH7803_1469	0.5063290246578392	1.0	host	phnC	None	None	2.43609089095953
gene-SynWH7803_0628	0.9110247264110857	1.0	host	gene-SynWH7803_0628_gene_lepB	None	None	0.22273572630025396
gene-SynWH7803_0056	0.89233442751437	1.0	host	gene-SynWH7803_0056	None	None	1.1282870043521764
gene-SynWH7803_0875	1.0	0.7962140219820578	host	gene-SynWH7803_0875	None	None	3.3514574979194443
gene-SynWH7803_0088	0.9054413487715793	1.0	host	ribH	None	None	1.247882926366594
gene-SynWH7803_1160	1.0	0.9098349501881953	host	gene-SynWH7803_1160	None	None	0.24270662393948877
gene-SynWH7803_0457	0.9113764950171083	1.0	host	psaD	None	None	5.492830777270378
gene-SynWH7803_1706	0.7961581048142792	1.0	host	gene-SynWH7803_1706	None	None	0.7705758927383687
gene-SynWH7803_0119	0.9386451827728652	1.0	host	gene-SynWH7803_0119	None	None	0.10981509297388123
gene-SynWH7803_0881	1.0	0.7650383949146815	host	gene-SynWH7803_0881	None	None	1.3432847674376578
gene-RNA_28	0.6307524949124574	1.0	host	gene-RNA_28	None	None	10.727790865467968
gene-SynWH7803_1600	1.0	0.9928917393329882	host	chlI	None	None	0.001138972966124851
gene-SynWH7803_0224	0.8998194755932273	1.0	host	gene-SynWH7803_0224	None	None	0.17374819843436992
gene-SynWH7803_0983	1.0	0.8830492398680296	host	gene-SynWH7803_0983	None	None	13.392035689599028
gene-SynWH7803_1913	0.7753294712744141	1.0	host	gene-SynWH7803_1913	None	None	4.591249105268218
gene-SynWH7803_0226	0.7613143084846509	1.0	host	gene-SynWH7803_0226	None	None	0.5989672435532909
gene-SynWH7803_1873	1.0	0.8592120766938457	host	gene-SynWH7803_1873_gene_ctaE%2C coxC	None	None	1.8714455065468438
gene-SynWH7803_2196	1.0	0.9888613565163317	host	gene-SynWH7803_2196	None	None	0.008094075946893263
gene-SynWH7803_2256	0.9183275479193378	1.0	host	gene-SynWH7803_2256_gene_pcnB	None	None	0.08513367406396576
gene-SynWH7803_1848	0.8104928315220484	1.0	host	tatC	None	None	0.8095692998260696
gene-SynWH7803_1456	0.8337665252028928	1.0	host	gene-SynWH7803_1456	None	None	1.0937075784488384
gene-SynWH7803_0459	0.8368451297170093	1.0	host	rodA	None	None	0.5913443443385195
gene-SynWH7803_1321	0.8575399088135659	1.0	host	recG	None	None	0.2956026924874578
gene-RNA_31	1.0	0.8838365005014441	host	gene-RNA_31	None	None	2.2912194233843097
gene-SynWH7803_0814	0.4378157340356181	1.0	host	gene-SynWH7803_0814	None	None	16.417714568005106
gene-SynWH7803_2470	1.0	0.9058750809738115	host	gene-SynWH7803_2470_gene_trpE	None	None	0.055467584841632764
gene-SynWH7803_0771	0.7913506763512248	1.0	host	prlC	None	None	0.7932550827671753
gene-SynWH7803_1871	0.8357028854162253	1.0	host	gene-SynWH7803_1871_gene_ctaC%2C coxB	None	None	5.492549698395743
gene-SynWH7803_0284	0.9000625489200238	1.0	host	gene-SynWH7803_0284	None	None	0.2483061706870493
gene-SynWH7803_1192	0.8022957565620332	1.0	host	gene-SynWH7803_1192_gene_speE	None	None	0.7508708236339071
gene-SynWH7803_1373	0.8947528723102618	1.0	host	gene-SynWH7803_1373	None	None	1.3238740145445256
gene-SynWH7803_1665	0.7446128426323555	1.0	host	gene-SynWH7803_1665_gene_proP	None	None	0.5604382468495025
gene-SynWH7803_0981	1.0	0.8281188085097291	host	gene-SynWH7803_0981	None	None	0.34356795672962753
gene-SSBP1_gp27	0.049909730142588496	1.0	phage	gene-SSBP1_gp27	early	early	50.0044856323247
gene-SynWH7803_0255	1.0	0.998682682413146	host	gene-SynWH7803_0255	None	None	5.89434953795252e-05
gene-SynWH7803_0884	0.9855309399797699	1.0	host	gene-SynWH7803_0884	None	None	0.0020998313417241944
gene-SynWH7803_1251	1.0	0.8479330516408556	host	gene-SynWH7803_1251_gene_ppiB	None	None	3.9276893016484915
gene-SynWH7803_2166	0.9644271989345863	1.0	host	gene-SynWH7803_2166	None	None	0.04688507972314652
gene-SynWH7803_0744	0.8491736658007507	1.0	host	gene-SynWH7803_0744	None	None	0.3012136878924127
gene-SynWH7803_0689	0.760260412376022	1.0	host	cbbX	None	None	2.2488527999863637
gene-SynWH7803_1335	0.9715331293205054	1.0	host	pcyA	None	None	0.014525316112685958
gene-SynWH7803_0294	0.7995601112711002	1.0	host	gene-SynWH7803_0294	None	None	3.477273640303058
gene-SynWH7803_0760	0.7211946513453001	1.0	host	gene-SynWH7803_0760	None	None	2.091340040557069
gene-SynWH7803_1524	0.569038350224069	1.0	host	psbP	None	None	16.217505197743556
gene-SynWH7803_0979	0.8710299896100611	1.0	host	gene-SynWH7803_0979	None	None	2.6015817923044207
gene-SynWH7803_0032	0.7792624215257272	1.0	host	efp	None	None	6.511560209215301
gene-SynWH7803_2498	0.49352296792944006	1.0	host	gene-SynWH7803_2498	None	None	7.194002172837346
gene-SynWH7803_0097	1.0	0.6500797863585679	host	gene-SynWH7803_0097	None	None	20.850757355911522
gene-SynWH7803_1420	0.8666024177574344	1.0	host	gene-SynWH7803_1420	None	None	0.3554952127291051
