Geneid	0	2	4	6	8	10	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3366.1	0.7755785612495499	0.715403483128559	0.465202738521023	0.8216482902358433	0.5302367727614081	1.0	host	amiL			0.7613797196789487
gene-PA4005	1.0	0.7935840115931845	0.8041426859185719	0.8082230978779339	0.7248801648638113	0.7228595960029028	host	gene-PA4005			2.160310899555543
gene-PA2610	1.0	0.7276389257443032	0.7942376326812691	0.6947523848228462	0.624128431960327	0.6667073030172949	host	gene-PA2610			0.39872138951706526
gene-PA4729	1.0	0.6606461635012324	0.5568864436962778	0.46557832500709817	0.3486855135576274	0.32608587981555576	host	panB			10.867803799345712
gene-PA2357	1.0	0.7145506313761095	0.5039693065163023	0.659682364667058	0.6204716064380141	0.49400255027038437	host	msuE			0.25567584928117537
gene-PA5384	0.661836462716249	0.4299078968982564	0.5221370784406179	0.8968971283861684	1.0	0.28810061434806955	host	gene-PA5384			0.13397147767486506
gene-PHIKZ015	6.315587680419319e-05	0.2776133216459567	0.5702330462841438	0.7521127368937176	0.9213782742313379	1.0	phage	gene-PHIKZ015			580.0452619876759
gene-PA4699	1.0	0.7893083796569752	0.6570007542416071	0.7522657203832553	0.7215853466455593	0.7218621622486848	host	gene-PA4699			1.1412670173893682
gene-PA3212	1.0	0.8567147743268584	0.7076823641623222	0.6563941942485038	0.6384502358144373	0.6410769515323984	host	gene-PA3212			0.9084041310457787
gene-PA5464	1.0	0.9099001451914107	0.8201951124699542	0.8958707599425961	0.7151366134667458	0.7409182626223806	host	gene-PA5464			0.37283629665445744
gene-PA2040	1.0	0.8723725114959073	0.6726750840423638	0.6348637358788796	0.6563173845057844	0.6259155804284303	host	gene-PA2040			1.175853434906052
gene-PA0811	1.0	0.913902724160857	0.7730264385789064	0.840711726868717	0.9377896582465479	0.8545888941707485	host	gene-PA0811			0.08084971628765249
gene-PA1321	1.0	0.9106453609548196	0.7948398876756022	0.8332826483669618	0.9383088637748834	0.8535215163669493	host	cyoE			0.3017414150667405
gene-PA4360a	0.5563579345952326	1.0	0.5760389104678494	0.38503345417129137	0.6588900448434031	0.45475877714823704	host	gene-PA4360a			0.541688358926778
gene-PA0380	1.0	0.4898338263146319	0.3344611593269786	0.32241397764420543	0.2822889095526381	0.34197332530630087	host	gene-PA0380			12.570815196637307
gene-PA0708	1.0	0.7972858538777287	0.7256699077934192	0.7495929989914575	0.6816179818850201	0.6663016920865579	host	gene-PA0708			0.5500591544519362
gene-PA2670	0.8302701803184709	0.9139032670377036	1.0	0.6325373554936675	0.9100081518540434	0.7754814195372565	host	gene-PA2670			0.33208230272525746
gene-PA5559	1.0	0.9540031719862557	0.7378148367426411	0.714964575579697	0.5685231212427404	0.5343663535147192	host	atpE			106.50708817187216
gene-PA1739	0.6878605253242039	1.0	0.8284639853424853	0.6607912782780097	0.8037566890880953	0.828774332190252	host	gene-PA1739			0.10136829927734455
gene-PA5570	1.0	0.691932260866762	0.5449109958407627	0.45208616099366006	0.3537152276032993	0.32859251842810067	host	rpmH			245.7097778826151
gene-PA1416	0.8545305614853039	0.6444046885857267	0.7034668973635606	0.6715028191643775	1.0	0.9270798390525782	host	gene-PA1416			0.21101762458405768
gene-PA2732	0.9927577335786376	1.0	0.9672122758202231	0.9794310584195792	0.9719257690171637	0.9285868172421713	host	gene-PA2732			0.12009929100736803
gene-PA4544	1.0	0.7170907274547514	0.6632379670703737	0.6028439827530223	0.6095029997563978	0.5581187746735033	host	rluD			2.540480272973212
gene-PA2809	1.0	0.8135529560648964	0.6627707194815872	0.5750379272568951	0.4758365807122385	0.422085644364165	host	copR			0.9682566827505158
gene-PA5312	0.990868633574397	0.992082155715767	0.8905367290163869	0.9606014884063817	0.9881019206472366	1.0	host	gene-PA5312			0.39405239380365353
gene-PA1661	1.0	0.6609614092124205	0.7351860419120007	0.7910592345162043	0.7458311761792847	0.6579645570036912	host	gene-PA1661			0.19148418814106183
gene-PA2988	1.0	0.948592514839718	0.8278402793553737	0.8472510344415461	0.6950298930468632	0.7439649068487322	host	gene-PA2988			0.42676001137652014
gene-PA0415	0.9878279363676047	1.0	0.9272486652194712	0.8755771386424003	0.8650997574384538	0.8848539433434235	host	chpC			0.6599575545514321
gene-PA0112	1.0	0.9195391169693001	0.8649590397800905	0.7631895199796646	0.8979689760114762	0.8487227789674898	host	gene-PA0112			0.08152323390924475
gene-PA3105	1.0	0.9058237125984182	0.889128863926202	0.8489854829133079	0.7462487736155263	0.7143789888434494	host	xcpQ			0.982742873273125
gene-PA2791	1.0	0.6493248709909711	0.6865069866930459	0.5489133453666688	0.6360653435092658	0.5975506732721633	host	gene-PA2791			1.3032040891483743
gene-PA1456	1.0	0.8786232659652112	0.8181678460805644	0.7919386697352025	0.8115150984872289	0.8328672419082969	host	cheY			1.8326620319529114
gene-PA0007	0.913367814024836	0.9467201407108033	0.9979124195219483	1.0	0.8941189379950767	0.9904657010275457	host	gene-PA0007			0.06379220766581765
gene-PA5085	0.8899029062087154	1.0	0.7164992778891329	0.8560611768887698	0.9180510916731	0.7912410446037365	host	gene-PA5085			0.1765454114184239
gene-PA1583	1.0	0.9446115819977304	0.8977049894639538	0.9280767811047429	0.7624375732736212	0.7093239758480695	host	sdhA			3.80461734087533
gene-PA4881	1.0	0.7617387312660274	0.7396608700967784	0.6861837179886618	0.5271574857618326	0.5189147169870024	host	gene-PA4881			0.5514850294817891
gene-PA0383	1.0	0.7413358656219841	0.6946869945973521	0.6195217109597111	0.6781089615794029	0.6256956826272834	host	gene-PA0383			0.21171558670585894
gene-PA4546	1.0	0.8661620179303612	0.7721494742499406	0.7762740813725726	0.6607619605433598	0.5947237723025048	host	pilS			0.7842773530818677
gene-PA4296	1.0	0.9314663047738925	0.7975311557330111	0.8506487753847538	0.8502005125258936	0.8864446324924616	host	pprB			0.7345441285654504
gene-PA4876	0.9759073147719095	1.0	0.8622307663896831	0.9113992818977898	0.8586413517236642	0.6699577604783048	host	osmE			0.7714400525782623
gene-PA4486	1.0	0.8896338234539948	0.8022325169824547	0.7913467730288911	0.7345762153668984	0.7371227463215122	host	gene-PA4486			0.7503736511504213
gene-PA2453	1.0	0.8493775790835014	0.6444305034669559	0.5540709821553428	0.5639674187225107	0.5537350881933524	host	gene-PA2453			4.865612814170195
gene-PA1959	1.0	0.5988685783698517	0.6089652850407217	0.46707595378296773	0.4481428353722855	0.37990280634742674	host	bacA			2.3920129061078037
gene-PHIKZ210	0.0002889457631960657	0.13947848714610125	0.3407053100023826	0.5407577896386717	0.8828658542205368	1.0	phage	gene-PHIKZ210			169.79205104454644
gene-PA5420	1.0	0.894775258059997	0.9663946889412321	0.958942899616617	0.9731512105054164	0.9205600455783427	host	purU2			0.050988254521804374
gene-PA4911	0.6724019950729074	1.0	0.48682483711085295	0.6636218090930263	0.5213906489182679	0.6058260386826438	host	gene-PA4911			0.16362630543159512
gene-PA2542	1.0	0.9415696962738631	0.8130293687350534	0.8465818837713104	0.708095823566156	0.8024630975950812	host	gene-PA2542			0.0934329157571413
gene-PA0038	0.9070903127013329	0.9655113784093419	1.0	0.9179394529448228	0.8872493459471161	0.8878999537341132	host	gene-PA0038			1.2514019907297909
gene-PA4947	1.0	0.9068185839520904	0.8293687273150812	0.8224298789206673	0.7633251109305407	0.7219249399356295	host	amiB			1.0507831511975745
gene-PA5076	1.0	0.7678995968365079	0.6283844865980653	0.5579361117631157	0.43707215901028507	0.4088094947947827	host	gene-PA5076			22.26621783363665
gene-PA1672	0.9354623602592149	1.0	0.9574895435099646	0.8205026397092144	0.8198696053654992	0.8261622423440075	host	gene-PA1672			0.6690427543002474
gene-PA4712	0.7711624824858634	0.9042385301520712	0.7448668091090045	0.5827815766842624	0.7591210388181187	1.0	host	gene-PA4712			0.3835390491832316
gene-PA4046	1.0	0.8799399490988877	0.6345847652965768	0.6592208966671452	0.5732396824960236	0.5562214787016331	host	gene-PA4046			1.3097651113940838
gene-PA0061	0.9119794221938631	1.0	0.8884375540949114	0.7325569346972711	0.7982508568952772	0.8603557390955654	host	gene-PA0061			0.35049764603509004
gene-PA3969	0.8375990886959895	0.8298576622140991	0.6981391894018226	0.8800413096253319	0.9727272188563462	1.0	host	gene-PA3969			0.6259153600520068
gene-PA3506	1.0	0.8071107044340879	0.9472786595794965	0.7483127039157695	0.7290241390616878	0.7326020927008572	host	gene-PA3506			0.07367630516108677
gene-PA1547	1.0	0.8831295529758444	0.6476166438274111	0.8416405231850523	0.8231325724355318	0.7351006544548486	host	gene-PA1547			0.349571089869667
gene-PA4684	1.0	0.7534828157104931	0.6207328120417005	0.5806241397444722	0.36493508372909467	0.38198055645601947	host	gene-PA4684			3.926887775588526
gene-PHIKZ068	0.0002006268408959472	0.09911612946575893	0.26683406610384014	0.49204855475545084	0.8392426015722849	1.0	phage	gene-PHIKZ068			340.1260109544092
gene-PA1805	1.0	0.8905337880513886	0.7781133156321678	0.7381921221453585	0.5516716925995923	0.5176724280918253	host	ppiD			13.261038221537634
gene-PA1422	1.0	0.7376191741531012	0.6488271978884418	0.5618432274583179	0.46072476310889793	0.4621171211097647	host	gbuR			1.052692391473535
gene-PA5106	0.7274455150857019	0.7396674731139942	0.6316459954266114	1.0	0.9230813964433959	0.9289847812091733	host	gene-PA5106			0.12074841327041955
gene-PA0307	0.8139889121251196	1.0	0.660828942891416	0.5868138628139912	0.7960930359001224	0.7435924252645952	host	gene-PA0307			0.34205956637438734
gene-PA5344	1.0	0.7790859005150207	0.6583380310394922	0.6624368731298426	0.6063135817504667	0.6102538745662978	host	oxyR			4.315639406324825
gene-PA3335	1.0	0.9763769713508101	0.8105386425389549	0.8263229466565332	0.8035356803117952	0.8319369622002448	host	gene-PA3335			0.893949985148511
gene-PA2363	1.0	0.9284625095331905	0.8601397746831163	0.9924474467742458	0.8650646316813504	0.8051970263492851	host	gene-PA2363			0.15288719755611344
gene-PA2527	1.0	0.8643549848715205	0.8729249875809472	0.8529234837266212	0.7702479357214375	0.8203799438174203	host	gene-PA2527			0.10914528822116959
gene-PA1603	1.0	0.6683774762405565	0.6478787980629497	0.621088647261314	0.644586701761471	0.5192940396453798	host	gene-PA1603			0.6564485709414548
gene-PHIKZ097	0.0009199905253187767	1.0	0.718362908487005	0.8739740496777124	0.5418845432212889	0.5358260875322224	phage	gene-PHIKZ097			20.405907718699815
gene-PA1264	0.6879412721019788	1.0	0.8275787855293141	0.8169927904256854	0.6756246624947625	0.7427067716864377	host	gene-PA1264			0.19412322612892186
gene-PA2292	0.6009702775760957	0.7140288106020888	0.9943146770318617	1.0	0.6484819336256847	0.6719649360090657	host	gene-PA2292			0.5250475546519645
gene-PA1448	1.0	0.9214978136430112	0.6897544147791985	0.7288989671487497	0.6116314823652329	0.6491848388547897	host	fliR			0.3658365465450899
gene-PHIKZ_p59	0.0003257469725580863	0.14341543079007602	0.3406688471400693	0.5415475991763489	0.8876932563059985	1.0	phage	gene-PHIKZ_p59			396.0722000521384
gene-PA4358	0.18917298450530623	0.4907193639427302	0.5254725536316013	0.7019440537324262	0.9449765619932581	1.0	host	gene-PA4358			6.389036668365627
gene-PA1825	1.0	0.9266735375523364	0.8079795624159973	0.6644625081685729	0.8821509548376879	0.6572030704795074	host	gene-PA1825			0.46982549140288477
gene-PA1053	0.7780160560006264	0.8575394399244507	0.8827047751112146	0.9565965204537229	1.0	0.9892798200709415	host	gene-PA1053			5.515404737336268
gene-PA4726.2	1.0	0.6831096875180978	0.6468255339280604	0.5263260153354911	0.489551796412285	0.4712067034832417	host	gene-PA4726.2			1718.807120367353
gene-PA1048	1.0	0.7992937611446066	0.6698759067158437	0.5691468742838884	0.46939151416584407	0.45980427527579704	host	gene-PA1048			12.441927332719464
gene-PA4241	1.0	0.7762549012429107	0.6341203234337359	0.5836835321405431	0.5125386458710907	0.5000555985226233	host	rpsM			257.47005617811413
gene-PA3618	1.0	0.8923938978337009	0.7045084033012605	0.580603282180044	0.6574688855434564	0.574939681386462	host	gene-PA3618			0.8554533318653398
gene-PA2995	0.9591148515496856	1.0	0.8497063026202232	0.8290927086304074	0.8177863572722203	0.8269839188275551	host	nqrE			0.9246003714497144
gene-PA4697	1.0	0.8417244990685625	0.8086553723320017	0.7766284139922346	0.8856729177426189	0.8126492394001985	host	gene-PA4697			1.756693891267004
gene-PA3299	1.0	0.8711887725990531	0.7025637033888197	0.6864343809558444	0.6022568613587261	0.5661723599504532	host	fadD1			3.7406153930947097
gene-PA1314	0.9055622138517617	0.9355163303024104	0.6158876493280279	0.6661280830144664	1.0	0.576031247800971	host	gene-PA1314			0.4595718231710553
gene-PA3099	1.0	0.8394804478217093	0.7196981234023287	0.751335258029248	0.7360735372273981	0.599305876136273	host	xcpV			0.8072062491969503
gene-PA3549	0.9158117720968161	0.9482936830901579	1.0	0.923402323110289	0.6672720373792129	0.8506781680545098	host	algJ			0.09469554019756084
gene-PA0712	1.0	0.8134637471081971	0.5912439146055266	0.5538523276441372	0.7210186622638832	0.5063731101341165	host	gene-PA0712			0.7506454526929078
gene-PA1209	1.0	0.7990084558936221	0.6706571108652848	0.811068450402554	0.8254404563218517	0.6665216215290259	host	gene-PA1209			0.25222863705319243
gene-PA2586	1.0	0.9114616454673196	0.8412632554706937	0.8049977043580457	0.8524207453519953	0.8247489350580436	host	gacA			1.0238675868395646
gene-PA2981	1.0	0.6791051742169902	0.6873160499388106	0.6248325548222338	0.5315528224802333	0.5272229109808665	host	lpxK			1.6189772174053416
gene-PA4915	0.9158317416295139	0.9465144851015208	0.8972692416847735	0.9520326194955679	1.0	0.8905844388420926	host	gene-PA4915			0.20965774628651956
gene-PA1418	0.7620536230251829	0.7098558134057292	0.6292582366068173	0.7447042846600502	0.8968592754984455	1.0	host	gene-PA1418			0.08471837917399833
gene-PA4781	0.9340804896883265	1.0	0.959422349684929	0.9826887305061367	0.914115092759188	0.8852479985704864	host	gene-PA4781			0.09290424072898441
gene-PA2935	1.0	0.7764630684705128	0.6513616882959709	0.4848705594194833	0.7535398402587346	0.6253068196615171	host	gene-PA2935			0.33875114002490286
gene-PHIKZ197	0.0017067172923482964	0.13997437218780673	0.26737852055049516	0.4790819572157072	0.7325230226422504	1.0	phage	gene-PHIKZ197			26.652107933412243
gene-PA4683	0.33717697955167564	0.5461798566595366	0.6480799436930492	0.7784723221182351	0.9970305957111364	1.0	host	gene-PA4683			5.716536057485395
gene-PA3808	1.0	0.9414496464839833	0.9278851430271694	0.8364281702229727	0.814631770284428	0.8316725521114995	host	gene-PA3808			1.8743812299083094
gene-PA3916	1.0	0.9380630734531733	0.7318235703040818	0.7826848465234689	0.8574342736150982	0.7968474091048104	host	moaE			0.4244919999848199
gene-PA1933	0.8216589023572693	0.8970599106961928	0.7987117544357965	0.875527785930695	0.9462405617238651	1.0	host	gene-PA1933			0.26271340145286176
gene-PA0165	1.0	0.7454721035366271	0.5641223018486403	0.595454519558047	0.4394891711684485	0.3967111149198823	host	gene-PA0165			6.05157769772086
gene-PA5155	1.0	0.7675120395373268	0.620000925366966	0.5963873281329539	0.5019607226698868	0.5564182660580935	host	gene-PA5155			0.7976830124245216
gene-PA5039	1.0	0.7825564391824115	0.7167796771870449	0.6881033010147761	0.6618750636348969	0.7171053254449543	host	aroK			1.6680733111154522
gene-PA2422	0.9560469234820169	1.0	0.6374533628108701	0.5591719491243861	0.5482147863232115	0.6504003280720342	host	gene-PA2422			0.5404260898448155
gene-PA3736	1.0	0.8299104518464762	0.6679454780883325	0.5949323034619171	0.46620863014994934	0.40644140724039235	host	hom			8.768748614124496
gene-PA4310	1.0	0.8710352313127044	0.7804112057714954	0.8127175200898233	0.7481579730847949	0.7466760180580694	host	pctB			1.3901130282160432
gene-PA0344	1.0	0.9904391535611711	0.7825337327555483	0.8799210098742813	0.7528691030967897	0.702561662740347	host	gene-PA0344			0.3209079580334716
gene-PA5056	0.9687918931650327	0.9845918951459222	0.936032348976165	0.9140733595446097	0.9806883599481002	1.0	host	phaC1			0.14374967026492144
gene-PA4270.1	0.9876531701843793	1.0	0.8321359402211426	0.6373224170220388	0.526678005888334	0.5270397040045148	host	gene-PA4270.1			52.74534989793392
gene-PA3333	0.9141050308074579	0.9539466415654018	0.9407943889686337	0.9700147231378318	1.0	0.9465984085507175	host	fabH2			0.8002366706300622
gene-PA4299	0.867072733713129	0.8283520870929164	0.6858641891008761	0.5897123325699152	0.9183081917550089	1.0	host	tadD			0.17269776341429666
gene-PA3229	1.0	0.9621586597893241	0.7670760067512392	0.7147637630427842	0.7027843492134798	0.7538353556971368	host	gene-PA3229			1.0197936798683893
gene-PA3617	0.9253531922099993	1.0	0.9287553494653942	0.9264997387343937	0.8898489320097056	0.9142775271046549	host	recA			0.6344523517683519
gene-PA3941	0.9892801607038194	0.9299474191251366	0.7818862424668176	1.0	0.885112392401696	0.8774047623176774	host	gene-PA3941			0.1730621520237025
gene-PA0013	1.0	0.5706914213409551	0.5447678205403875	0.4749452353387912	0.44731063799175896	0.4234019963545262	host	gene-PA0013			2.9609358094488427
gene-PA1836	1.0	0.7484774759354115	0.6792486444398982	0.6880549339888321	0.6540294269836412	0.6522728380407362	host	gene-PA1836			0.6602779760996464
gene-PA4649	1.0	0.5431436141990876	0.46067942383366806	0.3338602247640316	0.5516416939932749	0.44151974137301625	host	gene-PA4649			0.62271202273422
gene-PA5523	1.0	0.9719038389922046	0.9488622926279748	0.8868735804135707	0.8462096923223716	0.7734533109268116	host	gene-PA5523			0.1899162119431276
gene-PA1319	0.9059264427991676	0.934078608044846	0.8910216545321845	1.0	0.8755278992598639	0.8488475530078136	host	cyoC			0.9850401672009104
gene-PA1342	0.9799556247961265	1.0	0.9058073381653285	0.9485776097207125	0.8236792804803051	0.823854202445051	host	gene-PA1342			2.987348750776684
gene-PA4357	0.47742621062207724	0.488911277428623	0.44101607707817453	0.6651092923945016	0.7068201079256596	1.0	host	gene-PA4357			1.7131338397303462
