Geneid	0_R1	0_R2	2_R1	2_R2	4_R1	4_R2	6_R1	6_R2	8_R1	8_R2	10_R1	10_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3233	5.012920051464945	4.653749703556011	3.877718691475476	4.389330188530362	3.600836247004346	4.113150890221282	4.711440099367435	3.40389280999563	3.562367098469463	4.5201059622615505	3.2646555893346956	3.5493317590269284	host	gene-PA3233			0.07856992420920089
gene-PA0828	5.833150793863612	5.013753654484575	3.033777070144398	3.4733382058668676	4.379610649828373	3.5575651792491763	3.2894050102994976	3.45888013522224	3.887050107444215	1.850335774025196	2.9707884113473617	2.574111304723218	host	gene-PA0828			0.29175017604553466
gene-PA2462	77.28097234961514	73.57787324127959	75.15365784521758	75.90863791681365	76.81882921817787	70.42100451334616	74.66289370297045	82.46188845258472	74.07626420110327	81.14630722584839	71.68086326262747	81.53934678348132	host	gene-PA2462			0.1776219753541327
gene-PA1645	18.50507702071393	18.602138076788236	13.100400984714447	13.135490383199665	11.881157661272374	14.339347509101344	8.342586010284474	15.61191373250762	10.349775286084164	12.555849895170974	13.056827604403468	9.740523701822397	host	gene-PA1645			0.6925042409458161
gene-PA5214	368.76834161954054	387.0516661037033	335.8539723219716	355.16032649743795	298.16879330397984	285.5531220505426	293.6329229904037	286.6736229469282	231.11942638850664	229.17323562508986	222.07168358220625	223.02100344121962	host	gcvH1			10.875360197958203
gene-PA1374	11.259547513252985	10.756055468287988	8.557895081138906	10.352622201606765	8.701737437442755	5.616500988012675	6.258403706441467	6.341542642091572	7.094914989014085	7.251189051885722	5.091151225971267	7.838527949395537	host	gene-PA1374			0.48177585709638576
gene-PA2578	9.738074529747463	12.526692307601508	10.424276291580265	9.947025519798808	8.44666571220181	10.244039089366044	10.386455310184676	10.489043338896897	9.013945703705177	9.13152719648798	7.537962328315405	10.670861408670795	host	gene-PA2578			0.14812437245945806
gene-PA3779	17.040920953636054	12.151252538151779	9.846065062863193	10.774075834082307	11.981568312750278	7.3110156691222885	6.040663069235434	9.149048497776938	6.560344273557316	12.67887551374037	6.911091850620999	11.549483179660568	host	gene-PA3779			0.9262838603158619
gene-PA2423	39.45478854522274	34.72191117304295	29.028511163110654	25.088505576874958	25.417667625913033	23.249423952642793	26.48711030064095	25.562580041439254	26.42676374934549	27.215396904853613	23.418478112173414	23.096231027392584	host	gene-PA2423			0.8130658088388814
gene-PA5343	12.752038647733475	12.471292569790425	11.292176623444004	13.682881952820445	6.840267696108387	10.755851091832467	8.599495438626965	8.472944729943103	6.914247374219329	7.144455433308554	7.412835187050613	8.089028240878715	host	gene-PA5343			0.6047181626790836
gene-PA2623	994.477783333336	1033.9164699950759	1081.7992221267777	1122.9834302795089	1024.6361853903265	1000.9214057773323	980.1980049894336	984.8518241014318	887.9063648772658	905.1718956407934	851.578998840888	917.865076879138	host	icd			6.0029936099527985
gene-PHIKZ269	0.28818166435555875	0.26394269988974445	620.2578584537476	574.5513464549249	1260.3992326773173	1390.1177942189804	1605.8711324604496	1341.1461086824227	1979.3103899225387	1803.7981539541397	2305.8429592276043	1945.854121944518	phage	gene-PHIKZ269			442.8365702890436
gene-PA5365	48.584107998576854	54.21469950451364	42.87011877796267	48.58086248550397	40.569645857938795	43.67759298085277	44.71258345750568	44.186947368480126	35.39840838587543	32.49019923491155	33.674882852950475	42.024750485999796	host	phoU			0.8862791836002808
gene-PA1642	47.267640118515956	45.13879198897047	40.28088511473938	42.75893561584458	32.574609234865775	36.86703807957537	34.391701168999795	39.79755863946678	31.27932086460992	35.69500747009765	31.57204511424858	33.68280601171738	host	selD			0.7096561747216383
gene-PA4135	86.63231352509978	77.48496579103683	44.74576676764878	44.278617286469064	42.620303871211824	37.82067028949193	26.595189444974665	27.391764344182235	22.060671531777682	21.229181666728795	19.345145468716233	17.244198527689885	host	gene-PA4135			11.929180807745794
gene-PA4206	6.452628263616244	6.819112610359031	4.8023033259330585	4.318757390558214	3.6702446514121627	4.698262943611288	4.198543902841325	6.37701890159572	4.637096085049988	4.92757882678408	4.095519770986922	6.824913669542623	host	mexH			0.23177818826032548
gene-PA5201	88.5327324630779	84.35371816822484	62.64007116998847	74.68236356278396	60.96050504786285	51.48629436011255	55.10239990625964	56.59328259116878	37.98521515253555	43.29514599750237	38.88953494987484	33.55849107111469	host	gene-PA5201			5.177248202222768
gene-PA0809	5.825996061857823	6.531229040779713	4.4404092631560586	4.572728775345839	4.259713253285132	4.599506068998741	3.2853703449635776	4.928616306225208	2.889636070762496	4.896495448868499	4.712146317179919	4.163476351772301	host	gene-PA0809			0.18921215611618955
gene-PA0967	63.3534325750267	66.41261911305097	53.50010781746274	54.519899922909275	56.42084456824483	47.66721351016165	45.3793097389498	48.40472483852087	46.02795877936776	42.28440327302904	43.82146048006912	44.035116869371144	host	ruvB			1.12505372460953
gene-PA1941	44.450653775906545	40.23747991499558	28.953544454824588	31.325993312406876	29.215379719206094	19.57906427561737	22.972986792963145	23.06874341402603	16.030102025375864	19.294685788275395	15.207123368041362	14.513239849903295	host	gene-PA1941			3.4052097970564397
gene-PA5433	8.093421942501227	10.07791882112353	9.595315921248625	13.341926726908142	7.504263775269562	8.974147396846433	8.461361811108862	8.717560463883197	8.263919339538917	12.94647633635407	8.543023972090792	7.825298366358584	host	gene-PA5433			0.3554292868713834
gene-PA3638	6.604759454180559	6.556860975816337	5.535880506407549	7.940413259965896	4.549114973357541	5.025460210944565	5.860270082596432	6.070908214416809	4.589516605416805	5.759252141532148	4.5043031907024975	5.86708116794057	host	gene-PA3638			0.1629063043273191
gene-PHIKZ295	0.2109370945282956	0.19319517208424591	42.137372239493885	46.8963112926393	52.22039225058716	40.38722163132713	34.297460012226644	39.81689456216181	40.6667000931641	47.8416713531463	53.40962704201092	39.241739230413806	phage	gene-PHIKZ295			7.986029368761357
gene-PA2220	22.327038718882623	18.495763201068637	18.3661647681469	21.896159797912336	18.155476875652166	18.831993096614603	19.48092629001226	18.376871557818188	15.11324406596245	15.639599348252052	14.132363992918924	16.331532421181127	host	gene-PA2220			0.3171689435632963
gene-PA4413	43.939778818452936	41.27469955200851	43.231323249557676	41.11543907368126	34.90390429344129	30.848631676659615	38.797266940709385	35.740874504954114	33.40805242345143	35.206603106059404	29.061536905058855	37.18414098728605	host	ftsW			0.5585128753032998
gene-PA5394	6.959205690965092	6.297533053377507	5.592350399992155	6.338969722373047	4.917878664891524	4.7450646192004875	4.582389057117834	4.077175957608042	4.282414374991854	3.477791416992367	4.511372856952222	5.2935172248425095	host	cls			0.19359712847157612
gene-PA3890	10.27674070943963	9.412363881588577	8.63085241345893	9.916722319433848	8.625905302911663	7.262406090382164	6.178081947642218	9.05834115468574	9.199800254297037	9.362914310969124	6.212606314545663	8.877439323179905	host	gene-PA3890			0.19208267791450315
gene-PA1923	0.7820468099009275	0.8039752286033167	0.8338476757821365	0.44533531253976383	0.5806353758983922	0.5250086230604388	0.7650146297804425	0.6466980980050702	0.3117630351386844	0.4857801519504526	0.6997016513802911	0.9025165822577595	host	gene-PA1923			0.046012884632908535
gene-PA0566	15.82150846807873	15.798198228865807	16.451666352897213	18.52384426611854	21.216574720965614	14.548874916622683	14.19916688703522	20.33871020478623	14.043364341669182	18.33738077713342	16.49711855075672	17.060970275491098	host	gene-PA0566			0.29042653812179325
gene-PA0630	13.02057156224661	8.208399832108334	6.75590926815026	7.1536214134286675	5.251584220229966	4.421464864943411	4.926788432463838	6.85179307142562	5.313750560103614	4.482749714639554	5.29526279261826	6.513382937760096	host	gene-PA0630			0.7843398959331596
gene-PA4238	2317.5336486248357	2530.7323921419506	2477.18384704016	2587.9973083037466	2172.514803261048	2067.391821137855	2024.7734812960355	1925.307320519435	1557.6706376672596	1590.9690327049937	1596.1167734682804	1406.6961180089893	host	rpoA			77.06175949764679
gene-PA2550	4.341702782254357	5.530565206714133	60.07013134454429	17.473472045079085	18.731138337563088	25.550222654248522	24.249024702568082	28.753482369873737	39.45941426145235	46.20552761422918	36.47901002716817	55.58143107951907	host	gene-PA2550			9.788615498555332
gene-PA0444	4.541554500182812	3.021157212055743	3.3791688521319507	3.571476429462323	2.7572570021434366	2.540309516540822	2.2016075230688945	2.5040203423212044	2.5578883884610915	3.3325807198397723	2.6946454117576097	3.173477141230199	host	gene-PA0444			0.1219556271282434
gene-PHIKZ248	0.1705074847437056	0.46849829230429635	444.1909293883845	395.19319005124765	852.5509349524997	785.6693466181421	1046.6127649309087	853.8378647647454	1230.1751423373207	1187.1137547554317	1467.4169212060951	1285.444994145225	phage	gene-PHIKZ248			277.72172443425205
gene-PA2982	50.52589139752256	47.5509831372796	40.637978564828494	41.970190185747725	34.705367360940535	32.75493359131548	33.0971635468544	32.05120326243612	25.179498655184855	25.009203056503818	21.793428500231613	22.700209546725336	host	gene-PA2982			2.4665733522617095
gene-PHIKZ035	0.0752238903281054	0.20669042307542487	47.70087182081319	41.09918898248555	31.30484799515024	41.30493463904856	34.5722420256704	70.2536117962843	35.96866349423077	32.12820414352572	33.85352724234508	32.612259735848404	phage	gene-PHIKZ035			9.752672866606222
gene-PA1358	51.844531451394396	61.29225779018614	43.024474812956925	53.31170269470076	36.17444640637462	36.46233977029855	39.18368166115007	48.196263862217585	35.14677240008383	34.589950387899584	31.520179746650776	34.419545446013316	host	gene-PA1358			1.936175724882836
gene-PA4741	6058.926634539331	6829.872215943656	6228.338196163883	6543.478388747571	5624.768463597882	6985.453323070912	5321.897440133546	5456.788427482764	4969.357290694232	4635.954603960994	4153.333487764807	4557.863665148334	host	rpsO			141.4628860170394
gene-PA1601	2.540538757997002	1.9265350337746765	1.9869233002183726	2.188374541976914	2.836035773633249	1.8202671365689336	2.2850503737974535	1.322878671414976	2.0648713521363913	2.0116181407483533	2.27303422488397	2.6193779578407996	host	gene-PA1601			0.06854495307093264
gene-PA2361	6.514672766151016	6.614960164925442	5.454380787346518	5.63217259314656	5.809181673262918	6.743092731362902	6.153112952260769	5.420920269981832	4.849824819591423	5.480352092609217	4.8788496067027936	6.050896142450454	host	gene-PA2361			0.0631717779531837
gene-PA5079	38.25907671372463	33.757548185213686	31.15383028693737	35.44597517895484	32.95343405512209	31.32440806328115	23.84038741922018	33.10173802749039	25.590007556663366	27.106875938067745	22.193472256263263	22.39627957103606	host	gene-PA5079			0.8883403967246782
gene-PA5113	31.02136174046773	31.716830627396234	31.508577336139005	33.783881351828555	27.52604558566619	33.959242630746424	30.06554270125192	33.440991004620116	30.905613327398335	31.494931866080478	28.148673456428185	31.193009617051494	host	gene-PA5113			0.11731171616299964
gene-PA4063	14.436877388451824	13.60309762426688	13.938294651757097	11.872740064818913	15.575003005001097	14.629857626643442	12.39724215517796	15.499456630929492	19.318023884234552	17.030066456800427	16.819659234391953	22.216129879836007	host	gene-PA4063			0.5035419244217351
gene-PA2940	4.792157729112568	4.093195606448063	5.350479560072848	4.991913979594708	3.7744280873066343	4.586988294946811	3.3906174721548674	3.991015540641046	3.978510109972315	3.965005230053991	3.8058208296720255	5.162931816901997	host	gene-PA2940			0.08376606528177023
gene-PA0791	12.836685163214339	10.901937448297694	8.049523951064087	11.69429883513899	11.390318191949078	8.989896119976319	10.748532546085404	10.37967539847329	7.862778164107691	9.853716419632278	8.422372900241601	12.05036440446854	host	gene-PA0791			0.24056071565472892
gene-PA2889	19.403487411144173	19.22416765320989	14.894512747478958	19.844426612643367	20.219665460997632	16.276902205570206	20.025421716448623	15.936561624816443	18.904097163366032	17.909119230321387	17.265801493981943	16.075225326240503	host	atuD			0.17520114584964536
gene-PA4525	2666.8734673793506	2729.408584525857	3045.0222704844005	2963.994967309412	2981.25033949459	3322.160334409497	2984.6812776428096	2899.3078283000405	3156.7785712583545	2999.609281089539	3036.5568492798716	3212.508559343523	host	pilA			10.36454459633744
gene-PHIKZ264	0.4384478179123858	0.1338566549440847	312.46327834398915	296.3784489937734	658.654764653124	638.9149170035035	819.351026027019	679.8637958974299	981.2025056934184	934.5857184828405	1125.456234608961	971.7343721367426	phage	gene-PHIKZ264			218.51144038754404
gene-PA5218	11.069010485001217	10.13799583347002	9.002767365233272	10.808530602961389	8.274135363002136	7.865110265836408	6.494189765605163	7.2265732762121155	8.375337280687903	9.945879785814123	7.742740696016713	9.511311129133734	host	gene-PA5218			0.216182100956432
gene-PA1412	0.7711393782378646	1.83632496481081	1.3166232145441656	1.527018619898464	0.9579522974590339	1.5176611852030595	1.1113026590652344	1.3717862461298873	1.877457840840629	1.16094290488013	1.149904518856442	1.6431441293322941	host	gene-PA1412			0.07900176947120113
gene-PA5075	71.07134410812401	69.88067986146328	54.39319137827855	54.332340220093506	48.92363706367328	37.15034658052292	42.11510445489614	39.11941214041429	25.605951486605214	27.599400891067408	27.773382339173672	23.768429617444294	host	gene-PA5075			5.735964804780917
gene-PA4770	13.628484570988903	12.482192512547861	14.25919311444585	13.313721845248537	13.447307028680202	12.169478468875646	14.106823946342486	16.413967052403176	16.142771671789017	18.804782649392834	15.575140126737463	19.92562017417112	host	lldP			0.3616878315880809
gene-PA4934	3803.8669778277595	4155.640696673175	3946.3171548136174	4348.510334629217	3612.4683274268423	3359.477905377902	3615.0593924380396	3307.601641396037	3128.1577669867106	3120.6341942055064	3144.672859337057	2876.559354023113	host	rpsR			54.37456732173458
gene-PA0047	52.596544117411305	61.400835014939545	52.15500815561611	55.14197612411241	42.61197219638361	43.551009425872394	44.90856469264998	42.70230118072561	31.994860884388583	31.079421387576154	29.398053080430078	30.281931913513674	host	gene-PA0047			2.4637985660944293
gene-PA3926	3.790978594809292	5.755156687189833	3.883570647245298	5.562425463438783	2.995192885577134	3.3727516085375604	3.8558351585002315	3.84920280569441	1.6318878623668458	3.1102815983976826	3.856441205675502	3.0217341407439777	host	gene-PA3926			0.30182630860240905
gene-PHIKZ062	0.14934962167331878	0.1367878225705975	11.780798549757808	9.275599500033536	8.613912386258328	13.730798234927867	7.72022063057378	14.317161345793572	11.796337552346808	7.185245487455505	12.427026528745209	7.711060434002984	phage	gene-PHIKZ062			2.297003655189794
