Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b4118	2.1453680647079656	2.3116203173336194	1.7787804528559552	1.6852957751922961	1.222848979612364	1.2338099355248155	0.6840677640021378	0.8416532833549848	0.9707602463027692	0.8243068112141697	1.2805749378717322	1.352566254800439	host	melR	None	None	0.1842255509563071
gene-b3535	128.64293573512077	124.12487095803291	77.22936845087017	85.41918549939854	54.390070376548515	52.68948066942552	21.61431472045091	35.42742054178131	25.310322913001773	25.589195425181003	58.292337852509434	56.013798380953865	host	yhjR	None	None	19.18015124643321
gene-b1822	35.3741661499942	31.003113635637924	36.18344336355388	37.594466484786096	35.963550555503346	37.1800021443336	21.05764547170969	29.045882522135376	13.392355327753366	12.890707366769584	9.624145854624556	9.389363325728239	host	rlmA	None	None	4.804000315857931
gene-b2492	4.774277703256995	3.6711227638118404	3.9714777261976333	3.9272190679028958	3.062175543987986	3.7147724045918378	2.4939084510677745	3.0107658047272454	2.492913550489831	2.212135194024755	2.1743309551163996	2.98601660535527	host	focB	None	None	0.18746236594251792
gene-b0443	4.687394419498328	4.4811128686692445	7.593081474793544	7.348779444446684	6.101327211705386	5.376477619329135	1.4795317347433692	2.720104500131174	1.912269816406806	1.5364898661524544	2.7405879224035496	2.754180923258888	host	fadM	None	None	1.0804302316641676
gene-b0618	0.45880165353310476	0.6784009785258018	0.755597745276725	0.6218353208940848	0.2862657024124746	0.5046476632307044	0.1560843110533798	0.285615393804699	0.3320504972497001	0.39512503010593497	0.2553674633596046	0.6267262174403097	host	citC	None	None	0.07546798612588164
gene-b4538	3.449066649473859	4.947779323448021	4.992900569035463	4.951305299449894	2.6504544624433826	5.123466907831293	2.1827444651390415	2.741088912861212	1.5797011526838831	1.335641517635794	1.6138439947866572	1.981021223194366	host	yoeF	None	None	0.6574903832774674
gene-b2443	3.1205384773302383	3.9292769204889666	3.326553773122742	2.4077842904801505	2.8189186082506223	2.4269520468560484	1.434454412731562	2.0600474789180963	1.3951566255011867	1.7431102583297575	1.7398918902406215	1.8811868682368356	host	yffL	None	None	0.2497683650768853
gene-b3397	113.4090401554026	113.37801243680933	88.77751011787653	91.79419946071044	81.4997202268888	79.8191292341259	41.207569750958264	59.80406603878299	31.73087416957862	33.00942607871319	36.99265780257727	32.56355585482991	host	nudE	None	None	13.645656849348223
gene-b0854	63.33443172236815	62.00069093357707	36.83441740552577	44.91051888595369	25.165965589270538	31.30530176084851	16.300903729078204	25.049697272627725	15.338004022096724	15.833806470332378	16.385146172714588	17.46921443814852	host	potF	None	None	9.167537998608916
gene-b2962	77.240651992568	76.85685410778039	61.72287665691494	60.80418181867924	55.55185850995596	50.86225747850858	31.398879784590697	44.716766620028835	31.03425938435707	26.61950136468232	29.693225922712887	26.29424708170676	host	yggX	None	None	6.882005384666201
gene-b0354	33.19255381252069	35.40116772096879	25.885707599288825	21.937950110118177	24.412343920126446	25.32719216305454	18.52625800268321	26.06221800795081	19.277619733252322	18.254827440639687	18.57329505428676	18.839173196471894	host	yaiL	None	None	1.2929744284115456
gene-b0045	0.4047425545931157	0.6934620041108341	0.8161699721076224	0.4007137472077316	0.282768462395287	0.3560100045231454	0.3722821743367775	0.32503193265117863	0.32376757859061567	0.2849196673721143	0.20302863640977573	0.7106553265326151	host	yaaU	None	None	0.08198199581301883
gene-b4121	3.053200801597309	3.249596552596901	1.8832870567414466	2.0135308217762904	0.9478162398058052	1.1589296201665025	0.837086177034804	1.3273515402279445	0.9372893505924373	0.9113254708766675	1.0638196128899802	1.7788554675965822	host	yjdF	None	None	0.3962667699655385
gene-b0859	13.116816334845687	11.727635792925533	17.636596564895	19.609451502448987	17.09443209263506	19.15799126164142	8.994556099616986	11.519686833678126	5.3466161885784835	4.3220588167568605	3.512808604153783	3.3856495692146273	host	rlmC	None	None	3.107116677964748
gene-b1039	2.611108377836613	2.6731509696925597	1.8819394452518283	1.5107828990629162	0.5417695193209514	0.8685079231223987	0.14127631231241813	0.38017433639916576	0.4253041564918147	0.22456390351458952	1.718477836206891	0.9206473779271334	host	csgE	None	None	0.6430309771243103
gene-b2361	0.2850700715569969	0.31183021413902845	0.29801788165663007	0.0387252928448595	0.11974988160846874	0.26632086531499993	0.1319180250642691	0.14357421866247824	0.21003847728422584	0.018121233679017155	0.1970615572245479	0.5875809403733354	host	yfdR	None	None	0.09732335625241718
gene-b3725	50.12462875495896	40.680274938826585	32.889790345720954	31.820132843053823	23.820877196836776	25.722347059917038	12.010051068286575	15.960838535431023	8.220568866641015	8.159542006686442	11.135166123497529	10.557059373622977	host	pstB	None	None	7.8739065807865
gene-b1744	21.75316032779117	23.819898172163814	10.30228122954148	13.513128993730845	6.740578364629902	9.997252192473926	1.811411010144627	2.405338309180604	0.8558752375222278	0.9138599857508063	2.463235570990161	2.571317425733254	host	astE	None	None	7.324506241837606
gene-b0536	107.44308703198836	108.66544864416743	95.24734243418368	99.29617718714968	89.12123888411787	137.7355811933591	125.42663029844424	78.63980208352406	51.26848286437694	62.05157559020021	48.10093464981011	50.162782162145454	host	argU	None	None	9.489464896454288
gene-b1813	12.587330339159534	12.324095036787652	10.093365671737084	11.72065465185842	7.663371957234182	7.917072224939585	5.451320622388126	6.934537481137944	3.5408223764303	2.9411795077472145	3.5538015429239858	4.603959646252032	host	nudL	None	None	1.5536510139178392
gene-b3030	69.71853830040381	62.095341490128945	72.49804902488953	75.59097380621331	59.81190741624712	71.47335408896866	32.77757575156056	46.15810489774695	20.114527545727302	19.55987583614927	19.435183068754053	18.099477361668853	host	parE	None	None	11.01221941339082
gene-b0481	41.16868874973846	45.27303191837797	33.37524094189791	36.984187543015935	21.64575337656508	24.823645208244226	13.790838593854174	18.15047325553717	15.605472762075912	16.563147355753163	20.307056623686034	18.020626232721444	host	ybaK	None	None	4.244207442321697
gene-b4465	1.150958048655158	1.246872213964213	1.144283488455743	0.8841063140332284	0.7260087557342408	0.9718046401134821	0.44960167801638096	0.487265698765128	0.4724270583378562	0.2817298841693207	0.35881239723123864	0.7406830163861059	host	yggP	None	None	0.13898222367366453
gene-b1365	2.697602312515395	2.844079016859665	2.4456851471531365	1.9167553091052238	1.774669917538492	1.9102787905040637	0.9838886036043406	1.9095120078230825	1.0806591976314746	0.6266240236960137	0.9352959515240854	1.3600472628469014	host	ynaK	None	None	0.2806486831262948
gene-b4717	91.6414488538671	103.82884525393258	61.88954051825322	83.43030069724527	64.48522766085449	55.68069362506531	40.073430291428906	59.21060495306095	32.43893161807732	29.193307456896637	39.41038576193996	39.44580074393749	host	micL	None	None	9.183708244792928
gene-b0774	50.90887410449615	53.42662150741002	44.10069568706317	57.58790267588087	37.5365750985132	52.92871308442512	27.89057244697948	42.402346753417284	23.900511067746063	24.735104690223274	16.670847617907484	16.489255186763984	host	bioA	None	None	5.479523847005883
gene-b1055	60.243219436361066	61.224442186299555	78.9408350426853	74.99934452733685	77.54894134048209	89.83159728295624	43.12291247250477	60.84479046103982	27.906253468181443	27.437458005547995	16.22448535418202	14.972144226895804	host	trhO	None	None	11.80553845432684
gene-b1819	26.11529020353525	28.14338520908716	25.785240948352715	34.43946650892014	17.370298596354388	26.706958427845965	12.86907816733189	22.95021441183753	13.853534122797463	17.691875293713963	12.020215307246493	15.592654534610954	host	manZ	None	None	2.2405525115670963
gene-b0580	24.244097080928814	18.114148059187674	15.580255992532347	17.900261166926885	17.155561782583295	13.391531805252727	10.779309681255587	13.314346518615602	6.901200457387664	5.275898937993368	7.791449923195479	6.772926128233565	host	ybdJ	None	None	2.342849308382949
gene-b2919	1.3125239189095383	1.5325445281688745	1.4673791748692009	1.10238985674775	0.876576968698851	1.1012886726615658	0.7110034692713301	0.5809992530313969	0.7512624565817246	0.4828409630275525	0.6133311147035442	0.6506078509293065	host	scpB	None	None	0.1287723058430573
gene-b2435	22.75966114780956	23.74887117526577	20.83697796460444	18.50877597111603	15.004660165541132	17.19113269132159	9.689606385841367	11.868256214789405	7.771040222133888	8.06451137027681	7.662976485590437	8.19154903139973	host	amiA	None	None	2.4529267921667817
gene-b3050	0.7289648972671776	0.7973944047269441	0.9547827403945007	0.6711769405920968	0.6561804737117113	0.681020498448357	0.5622220592024803	0.6118996462043715	0.6002864380198756	0.6950787489737295	0.5039145534742011	0.7771698644839437	host	yqiJ	None	None	0.01909387319908055
gene-b0961	10.88448607912503	9.341201827186609	9.962873654002589	9.599107768463709	9.638659933760843	9.581436401694829	5.441102076308568	7.8943583679128775	3.8146072129910147	3.853255346659735	2.656730718167488	2.8965659826180095	host	yccF	None	None	1.2681417039229161
gene-b0134	79.27478307721138	69.55628198214009	57.39901959036339	59.00336622129358	43.321117412871544	52.36756829875876	32.603221853273894	45.051089249342354	28.450119703015474	28.238557779061026	24.625258367890208	24.32004011148623	host	panB	None	None	6.86231276152188
gene-b2046	0.30151207056910334	0.6391468597726274	0.49625178069520826	0.3327652107946717	0.3540446369316739	0.22901831644201182	0.28206137114823554	0.2285672886586465	0.219812371347088	0.25660107974283725	0.18284931960637002	0.6841617062596989	host	wzxC	None	None	0.07296054150951835
gene-b3785	33.30426021861119	28.08163805758508	25.48404761861035	27.08510599051511	21.242197684799184	23.932771339680386	11.720208848283988	16.45533961503094	7.648650452163972	7.853659599196963	7.153629398094438	7.991414289430886	host	wzzE	None	None	4.540144104918167
gene-b4050	5.7245069495538425	4.556993113433552	9.515384905120866	10.583160380799486	6.918248451232117	7.836824579285512	2.7532685203742866	3.3436567561822925	2.5392233343140935	1.8821473943403868	1.499992566583013	2.283536145026896	host	pspG	None	None	1.8032439383620154
gene-b4566	15.091563469712298	15.723564837395143	6.823223360254705	7.334840641278099	5.305397163421046	4.522076137187683	3.7525053718863224	5.402012082323029	4.963200598316107	4.563811630858519	5.8790031238656795	7.4644454426015985	host	topAI	None	None	2.01230269520096
gene-b0498	2.110364973000419	2.2397309401063654	2.437697710427669	1.1834827301124138	1.120308125849263	1.4890948853534893	0.7892439747070049	0.9804170691529707	0.6652725179595541	0.4483163746768228	1.370174169789833	2.3294034420575658	host	ybbC	None	None	0.30692422214105597
gene-b1511	1.4915936119468411	1.8548224140085467	1.4237858000906953	1.3358889000022376	0.7439183524942565	0.7229387985312622	0.4101079929650233	0.6813067768690135	0.6622250029895149	0.5070191502244028	0.494530080726931	1.1679501918233277	host	lsrK	None	None	0.21540795030311788
gene-b4177	775.3839824062404	643.5263336993427	573.4917085472949	643.6460568323687	437.67894282187643	527.0744365084806	262.7641527039398	381.1685844789311	161.0266363439508	176.2460725015158	109.09872925627873	110.8223885125626	host	purA	None	None	125.3367219567634
gene-b0652	73.24093415356158	76.95568154710142	57.80710347816505	66.55891038491914	40.782610654021816	50.97878324509352	22.236424528843003	25.985701377049093	17.007245385134667	17.036131211072373	21.783083199998178	22.045504392813136	host	gltL	None	None	11.826570035824801
gene-T7p44	3.856560327878885	2.515676543340993	6.824260639573685	4.433819377684645	3.1108221454393004	27.937004860437156	1901.1162863664847	2826.0325413507885	54049.25541873494	55354.27807912122	81291.07021988704	85753.18147057478	phage	gene-T7p44	late	late	47536.21439446592
gene-b0214	34.885886987109	36.369165395083144	34.3253491549378	33.99261522891562	33.97837094002054	31.37886959281111	20.0646000700851	28.652472486617125	13.879092306849554	13.037182176263668	13.793045790607941	12.577531097438865	host	rnhA	None	None	3.572453360865868
gene-b0954	586.3101858937086	544.1774476189407	431.17425519461494	481.58169798684145	418.20821721274075	422.6615841313151	286.044284432855	398.2495384324052	153.64739546676662	147.35401625160608	114.06851918560191	108.69896042945949	host	fabA	None	None	79.74768454853833
gene-b0162	2.7186334476814884	2.616887704632049	3.0261034945953957	3.0468913267599262	1.9436088297333072	2.7105247272576416	1.4477946291379933	2.473693946373432	1.3005933324428447	1.151261693032481	1.2692148367585663	1.6254796302073502	host	cdaR	None	None	0.22974009023433334
gene-b2907	60.56803925152876	51.43760065097744	46.88592406591638	47.31163294532876	36.005885976510136	41.45314406719737	24.801670313079732	35.25734861036416	25.205277475876738	23.811900484350243	20.972932263765095	18.060135663385147	host	ubiH	None	None	4.763580672017824
gene-b0454	5.614736315740168	6.080379666813646	5.079821510115837	5.172209689733043	3.509724277340076	3.4547315164202077	1.4329454534545267	2.7220482486180266	1.5821314621495508	1.1727226072428565	2.3817499835148137	2.9293325661317877	host	ybaZ	None	None	0.7757979105436461
gene-b1864	196.89751204181766	169.74180618841356	170.8938047099078	172.7718226798328	172.33725602014977	188.94872371929517	109.33511899486616	175.03226447817593	59.21129235537623	59.00383733865794	45.84194338690404	39.982819937728614	host	yebC	None	None	27.253829634621656
gene-b1421	2.8026414498699133	3.1567545196272784	3.736148150234657	3.1723354002691155	2.8718392213269412	3.178707243310863	1.328639333081791	2.0419601468752266	1.2008039109432516	1.0614669987374565	1.569167195766708	1.6111711632994372	host	trg	None	None	0.3486550226372445
gene-b2782	40.82599601270796	45.25534776827313	42.751711122366146	37.402985449594404	22.118750134698935	25.560670681893928	13.844718207861078	21.340000161377457	12.657355485879615	10.860605452714523	17.322062775675665	18.42540220380683	host	mazF	None	None	5.593223930128407
gene-b3894	113.86356277629102	78.15031716730557	69.7070726704137	60.06447770638465	64.51645563523164	55.51675719923596	50.3456862650638	68.0565144510228	62.58319298163743	59.129763677854996	53.37926730164768	48.76021297910373	host	fdoG	None	None	4.284091311483186
gene-b1718	2377.8982037616734	2457.616168336674	2904.6761650933886	2055.2038521253617	2805.680276460904	3162.0203543963817	2176.6442553020133	3221.298228163087	1855.1992881858168	1814.6266010822485	1184.3538705702886	1166.7652606749498	host	infC	None	None	193.7691196102982
gene-b0260	5.266778155004497	4.11283590472272	3.038302404301719	3.293111744035834	1.9563899308812134	1.956823407035034	1.0707847480822168	1.9219924784624491	1.2617356642590503	1.2129223183658384	1.3148197869614127	1.7746485651962416	host	mmuP	None	None	0.6737613599670197
gene-b3869	27.770393173282653	26.067080314525327	15.330832589343625	18.02935303039688	4.418281856325523	4.580758931668423	6.139464886491085	7.992350763500177	5.38994033295741	5.32893707546526	6.438908183281459	7.367570315307786	host	glnL	None	None	5.862497241654075
