Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b0580	13.326489863868199	19.120714235261012	13.426667149992678	22.43053576407556	10.863874742281965	14.149279233085052	13.459347834475892	16.64624403962732	5.258461195652534	4.574366494657804	5.721368125307948	8.361935945246415	host	ybdJ	None	None	2.3431560434505103
gene-b4781	246.64478931742707	337.03464622585636	217.1294890143271	237.1557882810433	122.1729990501949	131.04353756502024	158.04680589815584	170.26062878929363	58.08897241672278	76.67893953495994	138.68823674877274	93.75637302819271	host	evgL	None	None	36.36366929442183
gene-b4386	9.878227498295196	11.379258044700547	4.783321642187897	4.983626296723293	4.701046821729379	5.4708441677485995	3.422769280705403	3.477072065131933	4.621924138713971	4.340828359083087	4.369404444756952	5.5241658704884635	host	lplA	None	None	0.9989030562305966
gene-b4090	4.59244629742287	5.250645014887025	2.4291228407883505	3.152701114287158	2.176769658593443	2.254082223764725	1.662272823939196	1.6109889759044758	1.904899636007846	1.4061941446540656	2.327194902360359	2.159237681861408	host	rpiB	None	None	0.5062800134198855
gene-b3258	15.386676611767255	14.420606655248688	13.000579507119033	10.58802545563658	18.08960993030934	18.737630300367066	8.66860079575892	9.623400331585078	4.975903712712349	4.291387332555128	3.7751290994845004	4.724548367149992	host	panF	None	None	2.5556290841832277
gene-b4538	3.9992010410185115	4.909188124298187	4.637644226479306	4.417189246689546	3.470668969820365	4.152640166599525	2.524261318692817	2.7747164027862707	1.292918304982701	1.4805702066797626	1.6649248109096368	1.6575938481465915	host	yoeF	None	None	0.537779139555633
gene-b0385	1.454562847331707	1.9646048987698472	0.9451171211329886	1.3752188875428153	0.7382229935947642	1.1240293585770842	0.7652703818617711	0.8677760120145386	0.70057900473525	0.526989266734683	0.6171361082254658	0.9754014509985137	host	dgcC	None	None	0.15742249006527206
gene-b4176	4.11568531099698	5.482860273530677	5.004173847982381	5.939948871967188	5.340359035983312	5.729176173904425	3.8373871561946364	3.8290334784683067	1.760271891415842	1.5415497307704997	1.5724289880813236	1.881768998204576	host	yjeT	None	None	0.7156520546589477
gene-b3802	88.13780322003073	96.78168524696929	59.91366387636745	43.94148225506027	53.581938989477095	59.66393286598848	25.296739647952776	25.441291208179795	26.858722869101786	24.211914219983537	32.10277327546482	28.581915495949385	host	hemY	None	None	12.350906480082644
gene-b3440	33.93399191978962	43.728032286924304	17.828594017042576	16.96532171273098	13.792818502418548	15.155324182937743	7.711399462018231	8.51415102100157	10.68125613724148	10.994707363590697	15.587952107280174	18.16569317511939	host	yhhX	None	None	5.849620767043271
gene-b4233	114.21015954561656	125.95743593189093	70.1073547993558	63.90641489395492	82.63685907854703	89.87702208074575	56.6917737937864	57.38936777308296	52.83744959467514	48.628021249435804	41.0548162433984	37.80987742321093	host	mpl	None	None	10.271088122108107
gene-b4758	10.278089803678947	14.254855591913886	7.5442174524247	11.545861108787994	4.500033928182257	7.299722538179383	4.6164418711229	5.434221117400078	4.837211727908252	2.7497914116446753	6.0347274677715665	5.989350611137617	host	pspH	None	None	1.450435069121988
gene-b0353	1.1779824848544624	1.6450709673348207	0.8808049209910859	0.7876240867615328	0.733273498198401	0.807198874729737	0.7046549060707398	0.5342161689804918	0.7538975547795169	0.5712407780408916	0.9263319286221658	1.2477542250762435	host	mhpT	None	None	0.10257605401495569
gene-b0344	0.6211833954658311	0.6483987032227001	0.3887428080679688	0.4133471585147548	0.40293620234987654	0.46259271499400184	0.43097144465487125	0.4121204343497952	0.5177079150125854	0.2590463818846227	0.4264734231088858	0.8956896454007893	host	lacZ	None	None	0.05086324927754708
gene-b0831	22.488211788416127	20.423540708491803	14.721325633785048	13.600253950144703	6.85332380593466	7.305358709520238	3.0121207266486496	2.91417679083598	10.299426925546236	9.772496958536685	11.852119473681377	12.382393358180027	host	gsiC	None	None	2.9859118865497516
gene-b2102	11.406689680394797	12.969368688390384	10.794540482007225	10.95376566731169	11.69888940303659	13.6382307641139	8.047431383524964	8.412386859328379	2.656876077272144	2.136106166733713	2.223287873257842	1.9535365294871037	host	yegX	None	None	2.3869709523886224
gene-b0568	2.2169381881863535	2.5894991141682446	1.442758002875868	1.271941919061831	1.451024608527716	1.681688891499247	1.2699137276572117	1.2043234924359647	1.3529326763542493	0.9490370644457011	0.9234648547561355	1.3195951175158107	host	nfrA	None	None	0.14786824335525542
gene-b3045	2.5832330532122505	3.2657940624185455	1.8415274237416037	1.8686151635063228	1.2673399069263611	1.9807905430433779	1.2286967345955104	0.9956190400097172	1.3828232202298425	1.2078917370324171	1.4266408699810684	2.475548853500917	host	insD5	None	None	0.24057140451633635
gene-b2393	6.963616383554193	7.838632276049578	5.350935601071594	6.0894722038929565	5.268378614174317	5.024113088575332	3.7944354818255843	5.064720438800407	2.9676781756336097	2.7042988464742264	2.564510120212433	3.977745527963612	host	nupC	None	None	0.5321175010394363
gene-b3131	48.10559326970995	51.253793763937246	26.145821869823926	26.71526780652666	26.116430672086896	25.556639019607285	27.260983451216298	24.342467010804274	20.223568174710895	21.07453054700505	25.147216187167242	20.248490375016125	host	agaR	None	None	3.3518414600931625
gene-b1607	26.75607020679137	34.864924869604565	16.418648273812234	18.47482015823811	14.460742144215546	16.844882214260373	15.513689354466274	15.827703167709254	9.055375526352055	8.574534674072321	9.294178483123538	9.110371126811861	host	ydgC	None	None	3.464093388464853
gene-b2429	2.0907334795838475	2.20581862645325	1.0272744792992283	1.054807064259644	0.9787496896429214	1.1751272633391932	0.8555917311779865	0.9669817316196412	1.0907175475117221	0.8933468683684652	0.7878696824491684	1.7277319322215143	host	murP	None	None	0.17607669540578216
gene-b0197	213.48132337882123	219.02904292526046	137.4920503698282	120.71465403907702	127.39603785654432	162.38483266855366	75.95572426316652	90.21800493849871	67.54343752190877	69.01724937916094	68.75908229499728	57.594991185099666	host	metQ	None	None	25.059761005073117
gene-b2461	0.6655063147882118	0.8130221729132499	0.38620922359025306	0.6922171359203914	0.2567795334019583	0.8127700326074728	0.3803921570530149	0.5188060871829776	0.4121177097132359	0.29468039060765344	0.4520733340733806	0.6544681883461504	host	eutP	None	None	0.0652101139256461
gene-b0227	1.3473107434079714	1.8069787348530122	1.0483582786560248	1.314992806777023	0.7697980117145025	0.9843270302593888	1.0287767241072505	0.7304789707536326	1.0927006703253799	0.6253428078579257	1.2956814861790107	1.3539881403551985	host	yafL	None	None	0.0894685332161582
gene-b2284	189.81333947253128	199.82381408915887	112.11593443627609	95.1494309572629	132.89749898666187	142.7155768880676	81.40711309569106	77.17311633879167	81.50479137903281	74.02827655482331	60.80293795616706	68.31203674542652	host	nuoF	None	None	18.556753538904427
gene-b3937	12.856508841831985	13.992865270668169	13.80302711795299	14.453801233574268	15.136477758431228	18.41991288752851	8.888107861604212	10.731647316266606	6.047873309795928	4.559638504398434	3.6715829573918595	5.1943585850179055	host	yiiX	None	None	2.0413876098565145
gene-b2689	44.662150630228155	47.41888508058055	36.253563192479795	37.77881245302897	31.286086395798414	38.600237030042265	31.34438238852363	30.197981043551845	17.324588636096873	16.988861385639616	17.923491262745156	17.7618557930079	host	yqaA	None	None	3.5813949593186782
gene-b1883	0.7140126059535333	0.7500921449838608	0.49313020076154473	0.5073119690010669	0.5127867975305272	0.6916583662101395	0.3982723413937556	0.5217706933954519	0.49341984292196955	0.2906922349452942	0.18869147856975885	0.6888223324520281	host	cheB	None	None	0.0523706280376377
gene-b3593	2.7739121654274803	3.1083428529270787	1.6746492734027087	1.7720452494637706	1.7465166644343724	2.045672391995408	1.8792537296799534	1.5193547078282332	1.5654149786329012	1.2839790298877514	1.2529223722157428	2.6844086221292804	host	rhsA	None	None	0.1709880528285432
gene-b4002	2.0047445182467545	2.9481162531246143	1.0654047547317325	1.4485026586664127	0.8070757758519669	1.5075431157356378	1.2858326435594867	1.0262455308283	0.9508282504450246	0.7863968911694237	0.9966099220233741	1.4234093582110838	host	zraP	None	None	0.2528461800774419
gene-b2972	5.529286025814076	5.036905044311044	5.35859132194701	5.775394234557433	3.964315603398655	4.586709061506787	5.199147283974301	4.324665062542549	2.8259500094621894	1.9576428288321306	2.0616291177066244	1.7948550488321644	host	pppA	None	None	0.5051265803288814
gene-b2964	3.0340164173287527	3.708608844289036	2.344399006832118	1.8587093455331036	1.8939950007992705	1.972015559195954	1.982057216825625	1.642129264549462	1.671139888915588	1.2496432592531568	1.2384285586320687	1.935397961651934	host	nupG	None	None	0.22418642192270136
gene-b1942	0.5432704610516014	0.43148105491219163	0.2735498694581476	0.39198911171811096	0.10227349836777856	0.31091410810764036	0.46429731462442964	0.13710190892523133	0.36066929550193105	0.15090318722440293	0.19124136341529613	0.9708013353217567	host	fliJ	None	None	0.14366712128322306
gene-b2950	1.6813140874135188	1.7286609892801044	1.3879584878156517	1.2634029566820404	0.919165752914784	1.3643676670634972	1.0867275198042132	0.9984769547415513	0.8930117257219966	0.47809083169566186	0.7790015170311145	1.22878601609689	host	yggR	None	None	0.10675482405239528
gene-b3301	3143.550222286308	2184.897946875123	2490.9457070387834	1414.3750309808886	2889.6057988354123	3066.770620054157	2811.4526219650616	2614.95442210693	2197.4630583156672	1991.4276177003776	1394.7336680902852	1743.6418099704424	host	rplO	None	None	145.53812447274404
gene-b0716	1.909119925277379	2.4520114018215735	1.4385973806829608	1.6239261300042542	0.7879764450515047	1.0455451093081791	0.9927493510113309	1.1724431348767856	0.7007220676318674	0.6519245037528819	0.8439590613995805	1.0800315918575283	host	ybgO	None	None	0.21958831707034704
gene-b4372	57.52368099192754	64.80183053038203	54.86062454437457	44.90573552554643	54.29388761176419	58.17874944666737	36.17904648474303	37.57459352196716	26.006931246499857	24.00599978405598	20.39599919322876	18.440694487946807	host	holD	None	None	6.031268868379563
gene-b4057	38.987644851938455	40.7243986505546	20.753010264438288	20.254068418767115	16.590161096575883	17.33348992617049	9.321618595172822	11.393388581273234	11.741809096271469	11.281527912869741	17.838480116888963	18.76559949074598	host	yjbR	None	None	4.87610075478909
gene-b2192	14.214746375405204	16.87433509619449	8.308202215797914	7.83309833142865	8.285717182749815	8.131141836445686	6.6824736438789465	7.440627702283085	6.731195911087308	6.488375573012553	5.568418251370559	9.003650263400848	host	insH8	None	None	1.1637033246636366
gene-b1703	5.07312991687035	6.21916764839331	2.720997754890396	2.852026294850716	1.874558653536447	1.6048497378768476	2.0268748957849203	1.7053002641857749	2.6090905363140116	2.5975613378819284	2.070176293661023	3.7229242770234423	host	ppsR	None	None	0.6336932391523766
gene-b1597	0.7806216333556991	1.2170217169116255	0.8068113676609237	0.8021995472524801	0.6927930180696678	0.6409896597710913	0.8577587005266855	0.5910024035223564	0.3963036690723674	0.3132014371302602	0.6411846359166562	1.5840819550848346	host	asr	None	None	0.13853847647136838
gene-b2645	0.717527024030417	1.2272032798690564	0.38193755358307396	0.6799856860793303	0.5915874056529724	0.3963581000814382	0.6853078422866244	0.4002529142208297	0.7997971724892988	0.35115836020773006	0.3263531862055577	1.4933017022378157	host	yfjZ	None	None	0.1818778402276077
gene-b0223	50.75334510355508	62.99997951244831	31.238000347720252	30.195225661130564	31.97074124757935	32.56550697957057	19.564120819400017	23.699350288122407	20.937051502395647	21.451569224168985	18.53746361730248	20.65189588516704	host	yafJ	None	None	5.630271232781354
gene-b0574	0.7616438816703824	0.8057759859888894	0.5170346603845173	0.7281960533491824	0.5246888298615867	0.7698636206297028	0.4667683647582851	0.4204702928803217	0.4232768260360033	0.3101898848501615	0.47018709937725855	0.7818999787810825	host	cusB	None	None	0.04834150098156934
gene-b4390	27.594438308791315	31.322483961366558	16.947971499844446	15.574016711149083	14.852372857855876	16.40934474217356	11.813324597970087	11.117233223701417	10.36716453863258	9.400791254728983	11.148559784109434	10.564515632399127	host	nadR	None	None	2.883362686831558
gene-b0306	1.113704445155783	1.4289480614838939	0.6481212257951373	1.1353826038905892	0.567617915941171	0.8752908043465094	0.5644528782076995	0.7147994978965471	0.45790856634803995	0.5273228042452747	0.5110394211264302	0.9639453936881285	host	ykgE	None	None	0.11074315809826234
gene-b1051	136.2087699948575	170.04521350915206	69.66894772141745	92.07762466277185	57.44942015514298	72.87221087432516	31.962757764248163	30.119345036528568	25.84802275321416	24.040956835426922	51.449876490020905	43.269174960128	host	msyB	None	None	28.697083170071426
gene-b0453	161.29728432101683	173.07736751350396	95.77486721855418	94.33435952528002	73.53135605161617	81.04263220019678	33.17076144732522	34.8937083046813	34.30923600783938	29.323500318610037	67.22751369985386	86.55905575418511	host	ybaY	None	None	25.7714564463927
gene-b0078	34.51755002535175	36.443583697592594	20.80137819909151	18.512721544475664	12.908198367163912	17.213035887566893	7.889171722987782	8.582093106137929	9.056059312165418	9.426746256665886	14.43950034177118	21.931923180652618	host	ilvH	None	None	4.81142441237279
gene-b1149	2.606745106975666	3.418064510046773	1.7149278288883592	1.6770507052373724	2.3378081249707376	2.3823704599506494	1.5801236178659475	1.395618714059472	1.6044014429938844	1.3441561676840335	1.5793256064501013	2.2803583551514173	host	ymfN	None	None	0.17592025565617814
gene-b3848	30.751758195330645	27.147369193647926	16.038239380985985	14.552907219907446	14.524689807219374	14.316951748864993	10.94667469423373	10.554962215989294	11.717353697770053	9.720291806231403	9.587981634642217	15.929971014356214	host	yigZ	None	None	2.6904025146789676
gene-b1738	15.008481148304053	21.99373490701604	14.915666566244257	18.943809113572733	11.135112476496138	14.71516930351301	12.20190699741959	13.050424357134425	8.715546758154415	7.490940770587079	8.376490871087425	8.170539608477045	host	chbB	None	None	1.449405186194705
gene-b1786	4.857734263407076	5.372757465339289	6.615370368414742	6.703083121301225	5.190519679737986	6.203268201197912	3.9384797100731435	4.06415499550448	2.0659191886745716	2.2318692720808406	1.6515250136387343	1.817848096028613	host	dgcJ	None	None	0.7804293311619511
gene-b2437	3.8942121937488006	4.1979823981348225	1.5601653673279503	2.0384922846803186	1.891289650727874	2.0576636898272027	1.7172008780851105	1.5293201278404203	1.4402594223596468	1.1523863528336487	0.9945277360514355	1.6304249573852285	host	eutR	None	None	0.46088672599611974
