Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA3732	58.69088550218241	32.04977948620086	host	gene-PA3732			11.86440505053554
recN	4.063148217271841	1.266075918005651	host	recN			1.1648267967555859
gene-PA4966	11.300776055075007	4.660124157729184	host	gene-PA4966			2.8870951546399994
gene-PA3143	6.579835012759432	1.0863126972658357	host	gene-PA3143			0.7535058603318502
gene-PA2959	4.286175448783453	0.4441529490755478	host	gene-PA2959			1.4670669828568808
gene-PA5482	0.16324495749468726	4.974479967876762	host	gene-PA5482			6.562287158997663
kdpF	1.3249697179239464	14.490471954081924	host	kdpF			11.715276629625057
gene-PA1400	0.20470484493400287	0.15054477145663286	host	gene-PA1400			0.04649085004707056
phaD	2.6510936788755437	1.0207183880046404	host	phaD			0.773404163950513
gene-PA2197	1.4472905059134566	0.16345501351184044	host	gene-PA2197			0.2904769214820216
gene-PA2029	1.5583345790862073	1.1693085232449918	host	gene-PA2029			0.7071871160937789
gene-PA0217	1.1840248169862178	0.7412873496100552	host	gene-PA0217			0.23078798194583205
glpQ	0.347777207095878	0.3526500180624579	host	glpQ			0.04324060435679242
gene-JG024_gp59	15.691014812469476	21.67189746813142	phage	gene-JG024_gp59			2.015074984342192
gene-PA1647	0.15212133500360103	0.09369588620245395	host	gene-PA1647			0.16171595771255068
gene-PA3094	2.129831058562674	2.109742884290135	host	gene-PA3094			0.7108470255537276
gene-PA4993	3.9909292626717474	1.020940888831518	host	gene-PA4993			1.649451677646112
gene-PA2204	0.8649316542224761	0.4717674183179206	host	gene-PA2204			0.15516926276564857
gene-PA4325	4.502176204361096	3.012686236033062	host	gene-PA4325			0.7284581227192611
rluC	10.015638625264177	1.1499782150394005	host	rluC			3.5213614864571317
gene-PA2631	8.824981499746464	5.671000707622769	host	gene-PA2631			4.409584527777286
gene-JG024_gp76	29.301500691532254	43.125446580963455	phage	gene-JG024_gp76			14.083072370091196
gene-PA1303	0.6994186586872129	0.07364899841332351	host	gene-PA1303			0.6381491346086013
gene-PA3417	0.022264948647978844	0.042868318828578056	host	gene-PA3417			0.0030341587416003674
ubiA	1.748759240474989	1.1529560173357254	host	ubiA			0.1289407503935835
gene-PA2186	0.061270460189174925	0.579109660974369	host	gene-PA2186			0.13225979646725589
gene-PA3433	0.5776221487212794	0.6248611955087822	host	gene-PA3433			0.13018485473334904
mmsR	1.4098643909274942	0.1907330401181251	host	mmsR			0.2582836312169622
gene-PA3440	5.659334644804538	3.2172234207230552	host	gene-PA3440			2.16395772532969
gene-PA4773	3.1784946955431463	0.08415308615651895	host	gene-PA4773			1.9145123880397943
gene-PA0634	1.1570060691756034	0.609179154608293	host	gene-PA0634			0.17241722489775074
gene-PA1312	0.6176417310187792	0.33967395988655236	host	gene-PA1312			0.08478099664421049
glnA	13.845893483120328	5.7025650680580995	host	glnA			1.8651529191634502
gene-PA1977	0.441763442926403	0.10937823274412162	host	gene-PA1977			0.10574746199594215
gene-PA5127	5.001145760132381	0.8540828713355069	host	gene-PA5127			1.0923547626143746
ccoO2	8.396641273571678	5.854907200337635	host	ccoO2			3.3796564016155517
cysM	18.77813717597586	3.6958644135867473	host	cysM			9.660808501237803
rhlA	1.3546489563698458	0.6654065311236195	host	rhlA			0.38115776725240463
pstS	4.518617593619057	1.332693243962634	host	pstS			0.5446667783533268
gene-PA0472	0.5431545100728911	0.08366076417820145	host	gene-PA0472			0.11131588471384782
gene-PA2764	2.1986018318741842	0.9712211349338213	host	gene-PA2764			0.6199592206978028
trkA	9.125669854069873	3.0061655414053607	host	trkA			3.8806492835888284
ubiB	13.847728656967012	1.0701616173859705	host	ubiB			7.048659251128939
gene-PA3797	2.381683223881587	2.2240478490284605	host	gene-PA3797			0.976246558565898
ggt	4.925839533863999	0.07868906668492803	host	ggt			3.698316176000411
ruvC	28.880127576850413	5.58934599604115	host	ruvC			18.98550336647491
trmD	56.66057927541911	11.756833138753848	host	trmD			10.566430664624393
gene-PA2291	3.4748789364403976	1.4410831010664058	host	gene-PA2291			1.8210144768001424
wzx	9.201593981236737	5.025899510290262	host	wzx			2.2502362655988772
pvdQ	0.4230804993566753	0.08081788718793637	host	pvdQ			0.1468641906905403
gene-PA1866	1.6834817665810147	0.13303748407421168	host	gene-PA1866			0.593416274282744
gene-PA5248	2.3779228960403875	0.65228469988641	host	gene-PA5248			0.2494536254365126
gene-PA1870	1.6525731301725677	0.44693094877766737	host	gene-PA1870			0.7336454364808599
codA	2.1490869099370373	0.4001563774181376	host	codA			0.7820147506635142
gene-JG024_gp75	7.303331098761873	82.37520382323947	phage	gene-JG024_gp75			16.561665282468958
gene-PA1929	4.557600316318601	1.0577779756517	host	gene-PA1929			1.6187893550845267
gene-PA0743	1.2453863034771162	0.22136791592003813	host	gene-PA0743			0.38536722292387926
gene-PA2067	0.9344756754523618	0.13057008930345793	host	gene-PA2067			0.5683046852864335
gene-JG005_00095	167.03070725341524	59.65258671051913	phage	gene-JG005_00095			116.59076576623073
gene-PA4836	0.8687218674642969	0.15212368947896493	host	gene-PA4836			0.5384095384388999
gene-PA2051	0.07897223306614357	0.09814183608020668	host	gene-PA2051			0.08248356945174717
gene-JG005_00167	36.2031211537269	1198.09437436394	phage	gene-JG005_00167			1049.7354998190347
gene-JG005_00047	4.781218102475236	35.12721165811092	phage	gene-JG005_00047			450.95745268671425
gene-PA0475	0.030635230094587462	0.07617532738330979	host	gene-PA0475			0.26163322022284724
gene-PA2937	0.3794450003705392	0.5061052763286583	host	gene-PA2937			0.30598983785420497
cobC	4.660214077994896	1.6609196433033668	host	cobC			1.4231414090989658
gene-PA0157	2.180675162586976	1.1783025076308626	host	gene-PA0157			0.8474257200747168
ribC	6.071091318300796	0.8835594211936604	host	ribC			5.968839949559159
ohrR	1.9968285829742183	0.1835568251726345	host	ohrR			0.4305302475802978
idh	10.783075814690037	1.4771034297548713	host	idh			4.92288994757977
gene-PA0476	0.8699514288794905	1.2954381235810533	host	gene-PA0476			0.20382436404100318
nirN	6.405665681497534	0.6102442579592526	host	nirN			7.02539457519647
gene-PA3847	0.06249039613245877	0.1380503147195038	host	gene-PA3847			0.39159880544318687
gene-PA2603.1	75.05592896897895	27.76882307571457	host	gene-PA2603.1			78.20476880432247
gene-PA4218	0.29535257009259475	0.0845812641792136	host	gene-PA4218			0.22396511295749819
gene-PA3937	0.04221024693902187	0.15101828358199038	host	gene-PA3937			0.11423619177632666
alkB1	0.15067638364405933	0.09545786010020929	host	alkB1			0.014090167743009746
nadA	17.418373076631653	0.8968455856212856	host	nadA			4.7285548371635615
gene-PA3722	35.40712702014968	0.13166264577402842	host	gene-PA3722			4.510007221544753
moaB1	1.220506965179494	0.9705181112834182	host	moaB1			0.4620564996262533
gene-PA4220	0.03715336415726567	0.01423206527892118	host	gene-PA4220			0.14947400884283507
gene-PA4683	2.891823197062566	0.2828221981686476	host	gene-PA4683			0.7643679620917432
lecB	0.32259322457353234	0.6272134128741089	host	lecB			0.21156923313003526
vanA	0.8424236140639637	0.6978959902823579	host	vanA			0.3793678615005943
cyoE	1.009620047561572	0.7815949347930218	host	cyoE			0.3834250788676129
gene-PA0566	1.0510363591171101	1.872607999205905	host	gene-PA0566			0.24926160521152307
gene-PA1496	1.4423343117418175	0.5861133989453386	host	gene-PA1496			0.18772413711015185
gene-PA3109	25.16252325482801	2.440738929657556	host	gene-PA3109			10.138047322810465
gene-PA5087	6.07492879733339	2.888556782443038	host	gene-PA5087			0.9855618204670443
gene-PA0478	0.2855434654099285	1.105338153883296	host	gene-PA0478			0.11803801411932169
nagZ	2.7433667486501285	0.2691894869301805	host	nagZ			0.4965135014400397
pilK	19.485125208891468	2.394592434062133	host	pilK			8.258214954420103
oprO	0.3974024551392479	0.07319765194791605	host	oprO			0.1051480258436211
gene-PA4422	2.176126771754003	0.32414160108333867	host	gene-PA4422			0.23868876578015677
gene-PA3795	0.4485593090663058	0.9528211916260996	host	gene-PA3795			0.12131397773488772
gene-PA4423	5.09845275218731	0.05231695640419076	host	gene-PA4423			0.7544054263451352
purH	3.9718995862414737	1.3266680755105407	host	purH			1.8297534581014219
gene-PA0213	0.08855677550067692	0.36403509592196337	host	gene-PA0213			0.09709123566823098
gene-PA4182	0.6285596058020655	0.4254022175119867	host	gene-PA4182			0.07910976321715936
gene-PA5441	8.695506769394317	2.0705088789909514	host	gene-PA5441			2.1812794317265753
dadA	5.558889061637327	2.3323222298783293	host	dadA			1.7822574169173926
gene-PA4796	1.2590380748648116	3.6364463575448136	host	gene-PA4796			0.4521397550477164
gene-PA2599	0.5897509754080731	0.9971773806581886	host	gene-PA2599			0.29776541036619375
gene-PA1847	17.986266121928537	8.612203344800864	host	gene-PA1847			8.701925893499856
gene-PA0777	1.98579377513493	0.24082691408750878	host	gene-PA0777			0.5317610076438097
nirB	0.6601560193882254	0.19683368616744246	host	nirB			0.1904870546939312
gene-PA2555	0.3323175400053371	0.4473475031134524	host	gene-PA2555			0.2529721330663877
gene-PA1166	0.01581244384158098	0.18562880994139352	host	gene-PA1166			0.026503592525660293
gene-PA1639	0.6742783811907715	0.04564566029903716	host	gene-PA1639			0.06144902828163518
gene-PA2221	1.682553063671095	0.19768353358165847	host	gene-PA2221			0.47090497694922195
gene-PA3538	4.192776133138749	1.2863953266339152	host	gene-PA3538			0.6064382875350068
gene-PA5392	0.6829362250340342	0.020185345967734802	host	gene-PA5392			0.19853883330479036
tesA	8.324614614723696	3.3921449862360475	host	tesA			1.9832442440217344
gene-PA0821	3.3367448435112985	1.9672471839231793	host	gene-PA0821			0.45498624441576047
gene-PA4862	0.6488279095890275	0.24419075404774088	host	gene-PA4862			0.3558588484533316
gene-PA1513	1.8040414708808528	1.7803576896218147	host	gene-PA1513			0.43092291920249587
iciA	0.5320947006460726	0.04985974304055052	host	iciA			0.20833715779709763
gene-PA2287	2.8578856154743772	0.3601747617804869	host	gene-PA2287			0.8625693555883327
gene-PA2148	0.5445681418794686	0.31785880159665747	host	gene-PA2148			0.2169172510922923
aruI	1.3028700103796231	0.1512945452371457	host	aruI			0.44587567053580984
gene-PA5510	5.018518207872009	0.2196244812926995	host	gene-PA5510			2.3090783988315406
trpD	9.650298888551582	1.3232086759005348	host	trpD			3.5616036389942134
gene-PA4424	8.258735115934801	5.048993816149654	host	gene-PA4424			2.4119762020319344
gene-PA3356	2.936148370001084	1.3650832704273692	host	gene-PA3356			0.6156588313305426
gmk	6.84726255486585	0.6001293355024426	host	gmk			1.7125348447172064
gene-PA4984	0.14399184300239165	0.09628897194702857	host	gene-PA4984			0.042352059031518986
gene-PA2549	3.817028016023218	0.059200237056482585	host	gene-PA2549			0.6102406965413003
gene-PA5275	4.438408254997871	2.2689790369391023	host	gene-PA5275			0.9065054560350831
gene-JG005_00168	171.52163915970402	26.97167917515526	phage	gene-JG005_00168			47.54010137842693
gene-PA1234	4.711160318324998	1.8479845085835556	host	gene-PA1234			2.2508506353054587
pcrV	5.271768375742219	1.4541447701638344	host	pcrV			3.0622963296426953
secG	230.96859308451764	48.44180895378349	host	secG			84.59890378349522
gene-PA0332	4.73878092147355	1.7291028399443888	host	gene-PA0332			0.5714665288387553
fimU	0.012780492495131579	0.20626379490412905	host	fimU			0.052195103734018214
treA	0.14529269014638357	0.32749924838669153	host	treA			0.1858581509750023
gene-PA4078	0.1591050679508863	0.23287859966486663	host	gene-PA4078			0.13435175182795117
gene-PA3895	2.7493621337399623	0.9225930652620553	host	gene-PA3895			0.5609213891084017
gene-PA4502	10.39973489538363	1.5293248354446352	host	gene-PA4502			11.833711417098609
tktA	9.122348899955064	3.0831049192864235	host	tktA			1.7744742366707469
map	6.448646979394436	0.6698581952722016	host	map			1.443964624660708
ccoQ1	20.00811258899158	8.88607675766152	host	ccoQ1			3.742343064086135
rpsS	83.87987997747871	32.90967011589203	host	rpsS			49.71011850169669
gene-PA0544	0.7463631460947475	2.6919436051556502	host	gene-PA0544			0.31888410867416284
gene-PA4781	0.7256027644737435	0.7182078904070714	host	gene-PA4781			0.21440527568884268
fliI	5.083135314853072	1.576336372558476	host	fliI			1.3039359496708405
gene-PA2332	1.4742164349074787	0.22722513853295645	host	gene-PA2332			0.20231045990540528
gene-PA4375	1.7305116508482037	0.4407863011672206	host	gene-PA4375			0.34899540595334394
gene-PA5503	15.857462184471773	0.4548770733728169	host	gene-PA5503			5.6695876758881445
mtlZ	0.2700526167019379	0.5152072903061026	host	mtlZ			0.08543155138404854
gene-PA1305	33.1516676453115	0.4416836990734545	host	gene-PA1305			21.092717008108846
dnaB	18.16507686152388	2.097544682369378	host	dnaB			7.784459059741921
gene-PA2109	0.08053790050023624	0.004743143538465389	host	gene-PA2109			0.07676332414703303
algC	21.620063312638926	4.844615203483567	host	algC			6.121069148262887
gene-JG024_gp45	1.1513281454370414	21.32077347563539	phage	gene-JG024_gp45			69.22986769220894
greA	17.73458677679796	3.9065359009041636	host	greA			4.115747778389674
pilI	15.95746078662761	4.137566297167094	host	pilI			5.148234035944462
gene-PA3784	3.2696228815606134	0.30298583709936366	host	gene-PA3784			0.5629845418169858
gene-PA4395	10.730116137175337	1.6496837984123296	host	gene-PA4395			5.10160492974995
gene-PA3867	0.4703382278974777	1.3172352065038995	host	gene-PA3867			0.1263816825486858
gene-PA1355	0.9284626898744053	0.495122365455324	host	gene-PA1355			0.5916175507587602
gene-JG005_00002	82.5570516192276	36.59907681430184	phage	gene-JG005_00002			14.340359498102256
gene-PA1450	2.2732949180246074	1.5906840492136958	host	gene-PA1450			0.29790971491576956
gene-PA1701	0.7347433053833026	0.17725176680111998	host	gene-PA1701			2.3899737570628887
rplV	71.41579232209077	2.479924819534631	host	rplV			30.769248031521048
ldh	0.5665267666759998	0.10619215532983717	host	ldh			0.08443285365412666
gene-PA5226	32.98553824251282	8.17859924691841	host	gene-PA5226			10.529573899816038
gene-PA1466	2.716898222230954	0.04089388189314569	host	gene-PA1466			0.8441449401433543
gene-PA1909	0.4240059645056943	0.21037406435080253	host	gene-PA1909			0.1456980617184908
gene-PA2506	0.015947106076634576	0.10030012131398813	host	gene-PA2506			0.2736032313339532
dbpA	4.1128389630629485	0.20365960792340054	host	dbpA			1.7258078264146401
rmlC	25.828439139289642	8.770522880962428	host	rmlC			6.740943710356716
ndk	39.345191177950475	1.6755238139324078	host	ndk			14.52995177949623
gene-PA4524.1	359.4187830518888	47.69741955575364	host	gene-PA4524.1			23.807844745808907
gene-PA1344	2.409311831325317	0.05608870597011695	host	gene-PA1344			0.3742891211191245
gene-PA4618	2.7446376171003797	0.9708240050532586	host	gene-PA4618			0.4408655368965362
pcaG	4.021927875560879	2.595439821648977	host	pcaG			0.9739682183354172
gene-PA1371	0.8166116589956429	1.928852916968733	host	gene-PA1371			0.18641201877444583
gene-PA5109	15.17565178738828	1.5361012057308638	host	gene-PA5109			6.365934495024805
nirS	0.1558253784466732	1.8977376092625065	host	nirS			0.1407114402956716
gene-PA2449	0.7285732826498394	1.2075588291737782	host	gene-PA2449			0.10328731087310221
ohr	4.2926737582532635	1.6542906493519176	host	ohr			0.8438093455503811
gene-PA4321	10.118675349200412	2.612933591050993	host	gene-PA4321			2.8355184013095385
gene-PA3750	0.2747367434882606	0.12113775416750516	host	gene-PA3750			0.44393945315057703
dsbB	0.049873407021708616	0.4414246428622439	host	dsbB			0.008049163623854135
rplT	46.584856240907726	2.383167386248388	host	rplT			33.174303070485294
gene-JG005_00139	170.3060518675548	74.2078831325768	phage	gene-JG005_00139			21.04375122489511
gene-PA5074	3.267148142515638	0.9728997291787982	host	gene-PA5074			0.4369406014922121
gene-PA2115	1.290217613315185	0.5745494037106964	host	gene-PA2115			0.2450845968316411
roxS	6.447564949120327	3.493545537658491	host	roxS			0.6652758510400766
gene-PA3899	0.5527395896624128	1.3099815229025578	host	gene-PA3899			0.5698296208493314
gene-PA4994	2.336197760965878	0.6977016427254412	host	gene-PA4994			0.8779540427666876
gene-PA2076	0.04032979960127814	0.7674935909220854	host	gene-PA2076			0.1249105999653064
pscH	2.1423889414929747	0.3974823382718782	host	pscH			3.259017313232252
gene-PA4149	0.12126042946659088	0.216543391956866	host	gene-PA4149			0.0708966317465981
atuD	0.21100280699512697	0.0258334292722438	host	atuD			0.25779182290238734
gene-PA4336	2.330904991234939	1.818643558323794	host	gene-PA4336			0.515610219140931
gene-PA3611	5.750468197024125	0.6152231138125828	host	gene-PA3611			0.9940463354667249
gene-PA3021	5.28456700054039	2.4885243020051275	host	gene-PA3021			1.2675916319813278
gene-PA2544	0.13904944144824594	0.7012419497519073	host	gene-PA2544			0.1522496933591808
gene-PA5006	8.12155321722472	1.5356289162195438	host	gene-PA5006			1.4391196690283194
gene-PA1299	2.6709289504963447	3.1085815162621806	host	gene-PA1299			0.3569522883979336
gene-PA3305	0.6624805531506599	1.586837231018467	host	gene-PA3305			0.21246766590103627
phhR	3.1391044921340576	1.0297435454884498	host	phhR			1.0138583300863055
gene-PA0352	4.9126516731381304	0.20928540857501066	host	gene-PA0352			0.9614579162115702
gene-PA2630	7.243902843550783	2.3165572434973933	host	gene-PA2630			2.2240575334023593
