Geneid	8	24	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1647	4.288469186402173	6.104382235778521	host	gene-PA1647			0.16171595771255068
gene-PA3094	11.015510643705662	15.4482234172695	host	gene-PA3094			0.7108470255537276
gene-PA4993	7.842652059539041	4.961615919320535	host	gene-PA4993			1.649451677646112
gene-PA2204	8.386689208550932	10.355187040364214	host	gene-PA2204			0.15516926276564857
gene-PA4325	23.697657143642527	21.126127885239082	host	gene-PA4325			0.7284581227192611
rluC	53.92098540159243	33.59637913657541	host	rluC			3.5213614864571317
gene-PA2631	53.42238597107986	30.59880235458421	host	gene-PA2631			4.409584527777286
gene-JG024_gp76	395.6887364496779	540.3536651475815	phage	gene-JG024_gp76			14.083072370091196
gene-PA1303	9.312536562348606	5.1351730927869745	host	gene-PA1303			0.6381491346086013
gene-PA3417	0.5248364295506998	0.5692482741486171	host	gene-PA3417			0.0030341587416003674
ubiA	21.65581140610225	23.337478497914827	host	ubiA			0.1289407503935835
gene-PA2186	1.444286715906437	1.255092340437998	host	gene-PA2186			0.13225979646725589
gene-PA3433	2.7820943684048345	2.7800045825949335	host	gene-PA3433			0.13018485473334904
mmsR	3.8840265886554532	4.319055832556717	host	mmsR			0.2582836312169622
gene-PA3440	40.27463573742024	26.051526633360805	host	gene-PA3440			2.16395772532969
gene-PA4773	14.766624689099583	6.85621566634894	host	gene-PA4773			1.9145123880397943
gene-PA0634	5.0079909881124625	4.92730989152682	host	gene-PA0634			0.17241722489775074
gene-PA1312	6.063268237905499	5.113801633598433	host	gene-PA1312			0.08478099664421049
glnA	59.85913856961145	60.456003597149284	host	glnA			1.8651529191634502
gene-PA1977	1.4454106562767772	1.0947159150504677	host	gene-PA1977			0.10574746199594215
gene-PA5127	54.99628534180769	42.30411171662803	host	gene-PA5127			1.0923547626143746
ccoO2	35.70950910199781	55.95921338529461	host	ccoO2			3.3796564016155517
cysM	81.05535917092418	40.78604917071826	host	cysM			9.660808501237803
rhlA	3.5740162586188307	2.9360282172349716	host	rhlA			0.38115776725240463
pstS	20.82028142258271	22.49152347454101	host	pstS			0.5446667783533268
gene-PA0472	1.6063982211156418	2.0693245328417964	host	gene-PA0472			0.11131588471384782
gene-PA2764	7.295493636349439	5.284532368550711	host	gene-PA2764			0.6199592206978028
trkA	34.65711623417785	19.344065277628992	host	trkA			3.8806492835888284
ubiB	41.05999794314917	19.446039292851925	host	ubiB			7.048659251128939
gene-PA3797	17.15647197835543	11.298156618279831	host	gene-PA3797			0.976246558565898
ggt	18.91214908764986	6.9608711491811235	host	ggt			3.698316176000411
ruvC	97.80175481176609	38.95984395969619	host	ruvC			18.98550336647491
trmD	296.8954227141801	230.24229424092707	host	trmD			10.566430664624393
gene-PA2291	29.172114751831558	17.299902486977118	host	gene-PA2291			1.8210144768001424
wzx	31.97100966698962	42.76377889926586	host	wzx			2.2502362655988772
pvdQ	0.6641567274174824	0.6093400516091371	host	pvdQ			0.1468641906905403
gene-PA1866	9.057746307935112	5.632633064690693	host	gene-PA1866			0.593416274282744
gene-PA5248	13.278446917837169	12.454742238041653	host	gene-PA5248			0.2494536254365126
gene-PA1870	2.5778304843496094	1.8142787184422187	host	gene-PA1870			0.7336454364808599
codA	14.110220423416283	8.959971714871877	host	codA			0.7820147506635142
gene-JG024_gp75	609.5622970360257	790.3729500965205	phage	gene-JG024_gp75			16.561665282468958
gene-PA1929	9.600720198277507	6.636342108194983	host	gene-PA1929			1.6187893550845267
gene-PA0743	3.442485706372432	2.326183549968997	host	gene-PA0743			0.38536722292387926
gene-PA2067	1.759323935588666	0.7333539629258438	host	gene-PA2067			0.5683046852864335
gene-JG005_00095	1494.8916733812575	806.5971741086607	phage	gene-JG005_00095			116.59076576623073
gene-PA4836	3.3571033881677046	1.453335174247154	host	gene-PA4836			0.5384095384388999
gene-PA2051	0.1689269071095921	0.42691389293714044	host	gene-PA2051			0.08248356945174717
gene-JG005_00167	2852.9610997737523	7097.674097478146	phage	gene-JG005_00167			1049.7354998190347
gene-JG005_00047	153.9189231671351	1296.607974156102	phage	gene-JG005_00047			450.95745268671425
gene-PA0475	0.7221433579532185	1.8841744430612146	host	gene-PA0475			0.26163322022284724
gene-PA2937	2.675520531706965	1.378976114859364	host	gene-PA2937			0.30598983785420497
cobC	14.553779160309647	9.983492838180052	host	cobC			1.4231414090989658
gene-PA0157	7.995541828781963	4.901754589729677	host	gene-PA0157			0.8474257200747168
ribC	28.64568847412211	9.231945512569478	host	ribC			5.968839949559159
ohrR	4.589984062444085	4.801815435871631	host	ohrR			0.4305302475802978
idh	44.46194471570784	23.63902391543757	host	idh			4.92288994757977
gene-PA0476	5.933807823510923	6.040616962056351	host	gene-PA0476			0.20382436404100318
nirN	20.289021171582355	4.147633832111675	host	nirN			7.02539457519647
gene-PA3847	5.585746398264455	3.001289052575003	host	gene-PA3847			0.39159880544318687
gene-PA2603.1	370.2376984808999	118.10264180803753	host	gene-PA2603.1			78.20476880432247
gene-PA4218	0.7385842857802956	0.23932428718896	host	gene-PA4218			0.22396511295749819
gene-PA3937	1.4508186654830224	0.773336819775472	host	gene-PA3937			0.11423619177632666
alkB1	1.8659054214135096	2.0842774117994822	host	alkB1			0.014090167743009746
nadA	50.24639915780712	35.88771897476639	host	nadA			4.7285548371635615
gene-PA3722	144.78361773939605	138.11879370243946	host	gene-PA3722			4.510007221544753
moaB1	4.46985160898833	6.832357226396214	host	moaB1			0.4620564996262533
gene-PA4220	0.8757908809219884	1.7620202945882741	host	gene-PA4220			0.14947400884283507
gene-PA4683	10.343597351001844	7.193344450824624	host	gene-PA4683			0.7643679620917432
lecB	3.528391694363327	5.166786751685894	host	lecB			0.21156923313003526
vanA	1.5142866246538835	1.6738046038584997	host	vanA			0.3793678615005943
cyoE	6.406643079131628	9.380905616739314	host	cyoE			0.3834250788676129
gene-PA0566	9.75921429482522	9.253595288942549	host	gene-PA0566			0.24926160521152307
gene-PA1496	6.716301230550954	6.423636569436308	host	gene-PA1496			0.18772413711015185
gene-PA3109	111.54373193374317	63.82071316714233	host	gene-PA3109			10.138047322810465
gene-PA5087	25.19393627723168	29.30919753283664	host	gene-PA5087			0.9855618204670443
gene-PA0478	6.730921109979056	6.083886443431149	host	gene-PA0478			0.11803801411932169
nagZ	18.13098004424309	14.038530372220858	host	nagZ			0.4965135014400397
pilK	78.96903327585412	43.56991476028839	host	pilK			8.258214954420103
oprO	2.0135467357382355	1.3897470618372163	host	oprO			0.1051480258436211
gene-PA4422	19.353872845415403	16.616996218120136	host	gene-PA4422			0.23868876578015677
gene-PA3795	6.499800781242465	7.596120644240427	host	gene-PA3795			0.12131397773488772
gene-PA4423	21.99411084475968	18.88262455475219	host	gene-PA4423			0.7544054263451352
purH	22.552310141129542	12.834916826909403	host	purH			1.8297534581014219
gene-PA0213	0.7077253111244135	0.8644378586417927	host	gene-PA0213			0.09709123566823098
gene-PA4182	6.40339628594345	5.544191303948512	host	gene-PA4182			0.07910976321715936
gene-PA5441	39.59103475985201	27.973882063981762	host	gene-PA5441			2.1812794317265753
dadA	46.03686829652153	63.90305223109948	host	dadA			1.7822574169173926
gene-PA4796	17.26124539261903	16.370041021196055	host	gene-PA4796			0.4521397550477164
gene-PA2599	2.496790065129182	2.179610575529489	host	gene-PA2599			0.29776541036619375
gene-PA1847	89.54139947542319	49.283113217876405	host	gene-PA1847			8.701925893499856
gene-PA0777	5.649960349047198	4.108623394015124	host	gene-PA0777			0.5317610076438097
nirB	1.3355825628780509	1.202293255047976	host	nirB			0.1904870546939312
gene-PA2555	4.349532023788392	2.6418596189980756	host	gene-PA2555			0.2529721330663877
gene-PA1166	2.0823757159728205	1.718945963756512	host	gene-PA1166			0.026503592525660293
gene-PA1639	15.894303809207969	14.224549684494068	host	gene-PA1639			0.06144902828163518
gene-PA2221	5.9313716602154205	8.780106331235046	host	gene-PA2221			0.47090497694922195
gene-PA3538	20.1338582385114	17.463229519541482	host	gene-PA3538			0.6064382875350068
gene-PA5392	2.3602112585634796	1.5687130443134951	host	gene-PA5392			0.19853883330479036
tesA	20.422583544686084	20.324138426430977	host	tesA			1.9832442440217344
gene-PA0821	18.17654736697889	16.82060199819405	host	gene-PA0821			0.45498624441576047
gene-PA4862	1.4382749568439452	0.6929011149082771	host	gene-PA4862			0.3558588484533316
gene-PA1513	7.664004714002116	7.354929365946525	host	gene-PA1513			0.43092291920249587
iciA	4.618607035762733	6.649330731510962	host	iciA			0.20833715779709763
gene-PA2287	6.452423148022544	4.782759556195833	host	gene-PA2287			0.8625693555883327
gene-PA2148	1.0252506210007122	0.8660642672592347	host	gene-PA2148			0.2169172510922923
aruI	3.0390493456818293	2.009039801834512	host	aruI			0.44587567053580984
gene-PA5510	20.726509503362955	10.940098464785745	host	gene-PA5510			2.3090783988315406
trpD	39.30611888614602	23.2999432683332	host	trpD			3.5616036389942134
gene-PA4424	61.43900304411048	43.573474628127094	host	gene-PA4424			2.4119762020319344
gene-PA3356	11.504836041292815	9.337975821080091	host	gene-PA3356			0.6156588313305426
gmk	34.799105801543654	24.394661601723804	host	gmk			1.7125348447172064
gene-PA4984	5.573755917902771	4.67481980553633	host	gene-PA4984			0.042352059031518986
gene-PA2549	12.047564411398074	11.861793164863894	host	gene-PA2549			0.6102406965413003
gene-PA5275	23.911771069873964	18.667594573570177	host	gene-PA5275			0.9065054560350831
gene-JG005_00168	1057.211954567244	726.5912080536671	phage	gene-JG005_00168			47.54010137842693
gene-PA1234	11.124074980252065	6.026408965882647	host	gene-PA1234			2.2508506353054587
pcrV	21.394456183917352	9.909238644955273	host	pcrV			3.0622963296426953
secG	884.8693173742217	527.6462300854165	host	secG			84.59890378349522
gene-PA0332	24.78365114055515	22.887933070522767	host	gene-PA0332			0.5714665288387553
fimU	7.942619260483458	9.25003206867493	host	fimU			0.052195103734018214
treA	1.059704536875196	1.9976469307977456	host	treA			0.1858581509750023
gene-PA4078	1.4567375130736164	0.7899540635154834	host	gene-PA4078			0.13435175182795117
gene-PA3895	7.955244077430411	7.357131892319187	host	gene-PA3895			0.5609213891084017
gene-PA4502	42.4560759654016	10.37279877082569	host	gene-PA4502			11.833711417098609
tktA	49.24850972461671	38.08992419849453	host	tktA			1.7744742366707469
map	38.643365084812686	28.203890529450977	host	map			1.443964624660708
ccoQ1	169.6192420582767	133.4300831623183	host	ccoQ1			3.742343064086135
rpsS	580.5781419900228	311.4218816927275	host	rpsS			49.71011850169669
gene-PA0544	17.59350874497317	15.27883786945607	host	gene-PA0544			0.31888410867416284
gene-PA4781	3.9935929524757006	3.0305793040803133	host	gene-PA4781			0.21440527568884268
fliI	28.395526581025237	20.047631685770313	host	fliI			1.3039359496708405
gene-PA2332	6.955906693495434	6.053658630731057	host	gene-PA2332			0.20231045990540528
gene-PA4375	7.842113416790138	6.02516382320176	host	gene-PA4375			0.34899540595334394
gene-PA5503	45.18481582133336	27.32720043526476	host	gene-PA5503			5.6695876758881445
mtlZ	2.2133905708769976	2.0039693190133385	host	mtlZ			0.08543155138404854
gene-PA1305	107.16054386106751	42.88538335743395	host	gene-PA1305			21.092717008108846
dnaB	67.15954305599797	36.433468047057474	host	dnaB			7.784459059741921
gene-PA2109	1.898464928455631	1.2164102105015742	host	gene-PA2109			0.07676332414703303
algC	71.28644234069225	49.104338682761366	host	algC			6.121069148262887
gene-JG024_gp45	46.58405841502747	245.3554465052888	phage	gene-JG024_gp45			69.22986769220894
greA	68.80180965299951	50.78003772136414	host	greA			4.115747778389674
pilI	69.53968276092489	44.43877563546229	host	pilI			5.148234035944462
gene-PA3784	9.460611879666683	9.784439231251522	host	gene-PA3784			0.5629845418169858
gene-PA4395	71.33215969238611	41.13579491988874	host	gene-PA4395			5.10160492974995
gene-PA3867	7.72397036074791	7.93975301937414	host	gene-PA3867			0.1263816825486858
gene-PA1355	1.549186521180578	0.7985161664744331	host	gene-PA1355			0.5916175507587602
gene-JG005_00002	704.3410650817195	562.805371738825	phage	gene-JG005_00002			14.340359498102256
gene-PA1450	18.22737529647731	15.992913029691415	host	gene-PA1450			0.29790971491576956
gene-PA1701	17.319602175173095	6.665687652359388	host	gene-PA1701			2.3899737570628887
rplV	560.741895121947	347.07619967175225	host	rplV			30.769248031521048
ldh	2.0263772588219986	1.9463672272030497	host	ldh			0.08443285365412666
gene-PA5226	107.01680262307049	69.5009103902915	host	gene-PA5226			10.529573899816038
gene-PA1466	7.651065387824854	5.062922942528753	host	gene-PA1466			0.8441449401433543
gene-PA1909	1.5873243254345373	1.0271671431047473	host	gene-PA1909			0.1456980617184908
gene-PA2506	0.3759102411263329	1.3318850030764904	host	gene-PA2506			0.2736032313339532
dbpA	16.764876561661605	9.28218884180478	host	dbpA			1.7258078264146401
rmlC	94.40932764395058	67.93865447597345	host	rmlC			6.740943710356716
ndk	160.69526333758662	94.91958448692242	host	ndk			14.52995177949623
gene-PA4524.1	3196.330877591922	3015.092386731219	host	gene-PA4524.1			23.807844745808907
gene-PA1344	8.06141222733209	7.66535788649844	host	gene-PA1344			0.3742891211191245
gene-PA4618	12.88248825700315	10.881822914801301	host	gene-PA4618			0.4408655368965362
pcaG	11.696983433278952	11.837794319571973	host	pcaG			0.9739682183354172
gene-PA1371	13.730673704902557	15.141154146922652	host	gene-PA1371			0.18641201877444583
gene-PA5109	58.97116655176825	32.52199130634959	host	gene-PA5109			6.365934495024805
nirS	22.42695850884521	20.245744222938868	host	nirS			0.1407114402956716
gene-PA2449	9.607429596209684	9.754714974706129	host	gene-PA2449			0.10328731087310221
ohr	19.912053149745418	25.814762500670856	host	ohr			0.8438093455503811
gene-PA4321	40.54829480577196	27.58786805300449	host	gene-PA4321			2.8355184013095385
gene-PA3750	6.476181634124464	3.526464784218237	host	gene-PA3750			0.44393945315057703
dsbB	12.570238216132687	12.477797272298524	host	dsbB			0.008049163623854135
rplT	387.3066005170672	201.0648970254312	host	rplT			33.174303070485294
gene-JG005_00139	1037.4572442022782	921.5744251934075	phage	gene-JG005_00139			21.04375122489511
gene-PA5074	19.033533457692428	16.27431549256465	host	gene-PA5074			0.4369406014922121
gene-PA2115	4.017108155248277	4.169161702367919	host	gene-PA2115			0.2450845968316411
roxS	40.552157297552384	40.32067933906566	host	roxS			0.6652758510400766
gene-PA3899	1.6347464250176824	2.2921445924761836	host	gene-PA3899			0.5698296208493314
gene-PA4994	5.400797057133409	3.4772881567409923	host	gene-PA4994			0.8779540427666876
gene-PA2076	3.0958308296742993	2.6034366478649815	host	gene-PA2076			0.1249105999653064
pscH	19.113150912690212	6.551741315888667	host	pscH			3.259017313232252
gene-PA4149	0.8631920637961288	1.2899337561772106	host	gene-PA4149			0.0708966317465981
atuD	1.63690328769587	0.604734393173157	host	atuD			0.25779182290238734
gene-PA4336	11.898540524376408	9.707727770991932	host	gene-PA4336			0.515610219140931
gene-PA3611	22.437518348123646	18.60340853955118	host	gene-PA3611			0.9940463354667249
gene-PA3021	14.451070090759453	13.141801723319528	host	gene-PA3021			1.2675916319813278
gene-PA2544	5.990719061226746	7.770657450529104	host	gene-PA2544			0.1522496933591808
gene-PA5006	39.51574169132589	31.316032376415528	host	gene-PA5006			1.4391196690283194
gene-PA1299	24.218322214571288	23.52062950340838	host	gene-PA1299			0.3569522883979336
gene-PA3305	9.79038784088459	8.437020215885061	host	gene-PA3305			0.21246766590103627
phhR	19.360289383710175	12.777202682556172	host	phhR			1.0138583300863055
gene-PA0352	16.572496513005525	13.496190259251424	host	gene-PA0352			0.9614579162115702
gene-PA2630	26.716062484944338	17.673463890487312	host	gene-PA2630			2.2240575334023593
gene-PA4821	5.483525645024473	4.276242606945868	host	gene-PA4821			0.2423611626198848
cupA4	2.340452351377866	0.9062991228627779	host	cupA4			0.7087125811034526
gene-PA2595	2.4196017212946943	1.5651207654844175	host	gene-PA2595			0.18401381866088315
gene-PA1330	5.986582401405972	3.1921141740712393	host	gene-PA1330			0.9458667826238525
gene-PA3125	1.7145492215745177	1.1371316010474035	host	gene-PA3125			0.5938135582523791
gene-PA4709	2.6989363058889912	3.621842504164336	host	gene-PA4709			0.10204689890934038
gene-PA2949	8.873993964066752	7.430176701243164	host	gene-PA2949			0.566430943276588
pslG	32.58096344924124	22.867335972358376	host	pslG			1.8479984929486006
gene-PA1655	19.342638466720665	24.767716982854175	host	gene-PA1655			0.5418275651437254
aroB	100.58435493993974	70.24514686307845	host	aroB			6.529441350785291
gene-PA3489	14.039270820536954	15.110404825465576	host	gene-PA3489			0.43728465745250283
gene-PA5291	23.122607378095367	21.927647199643836	host	gene-PA5291			1.057440595522776
