Geneid	10_R1	10_R2	15_R1	15_R2	20_R1	20_R2	25_R1	25_R2	35_R1	35_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1091	14.58738832923561	23.445673004991615	9.476055628100399	11.3515842485634	5.402043895174389	6.486758908350688	3.605032723895904	4.290679535571406	3.8797582203592595	6.229393830135585	host	fgtA	None	None	3.9427464317731697
gene-PA2266	4.680036447738944	6.470285154560494	4.435722177195143	4.450464053757267	1.6451849417862616	2.867563131429989	1.5556340292778912	2.622226792005447	2.5583049444445116	3.909773997709102	host	gene-PA2266	None	None	0.6090687014899493
gene-PA0320	6.294939535420277	11.241421101240704	6.796104886870684	6.370777327573125	4.016135980248964	5.1819211654656705	4.14835741140771	4.3212726160389385	4.354757494277117	5.6853237847029225	host	gene-PA0320	None	None	0.7145189447268243
gene-PA2761	20.65379735692805	23.835170521827454	15.497252647850445	20.450032087350632	12.882402346133999	13.32105380684846	20.503032673648182	21.730716249001567	20.032467342337185	16.556689632504987	host	gene-PA2761	None	None	0.6732034331158591
gene-PA2513	2.4745786451459253	2.1318440603387163	2.0275297395309324	3.4665298294411437	1.7810517341545749	0.6994056418121924	1.2900379754987392	1.9761917451397584	0.9392493120810402	1.3519977292891097	host	antB	None	None	0.3217878450618681
gene-PA0469	21.28483729740901	21.131025740939805	16.42860065627831	17.71350953406118	10.16861947824707	16.672544880042494	9.616646726445147	14.006362640098239	13.05046246963597	23.338343247863566	host	gene-PA0469	None	None	1.2113229769591993
gene-PA1662	9.19308158781369	13.178630328528413	4.297632117009114	4.100875834676767	2.9651856641713783	4.46044639382862	2.083628267005467	2.2590707639656866	2.118783186215404	2.4295816550684353	host	gene-PA1662	None	None	2.5544894924175146
gene-PA0121	2.760754406829468	3.601552686581948	2.655398310157637	2.6298463032603836	1.7105682316316875	2.340867862391828	1.6762750356300542	2.9102448230466322	1.4025336666428343	5.274028017590002	host	gene-PA0121	None	None	0.42031125671123676
gene-PA0751	12.207073676183349	13.52104344572659	8.31496111828745	8.945739791069053	6.790287712270647	7.435299944417973	4.855736276358735	6.631779650626232	4.691652633134018	7.579487369739984	host	gene-PA0751	None	None	0.9107106977613879
gene-PA0643	6.895986969195829	10.656989172378731	7.029996808301949	6.559741061865549	4.989157342259089	6.88755351819134	5.846448769374053	5.591536819105329	8.105491316175266	5.4822765066778185	host	gene-PA0643	None	None	0.35407594047701035
gene-PA1346	0.32042347658938053	0.3549138690338727	0.5883731397829906	0.22035305892571613	0.17228238884474653	0.28580363436179296	0.36177535564602126	0.3768551700033958	0.1607421303322949	0.5778787407466683	host	gene-PA1346	None	None	0.05796080223077128
gene-PA1015	18.858836283023603	23.00885948911321	14.132288384771543	13.012109472142788	8.323755865532698	7.91686771438135	7.317888916752928	7.137382860199145	6.878627920800934	12.112977718745203	host	gene-PA1015	None	None	2.3221284199364867
gene-PA1157	28.349181328075872	32.524650028056946	22.38726104620946	27.772543342406852	21.273292296337566	20.257890235298056	15.805766845996466	13.83901230199812	21.34818267653719	28.421655742558954	host	gene-PA1157	None	None	1.3811470978926146
gene-PA1418	1.652089382822519	2.691059312619685	2.3368268174878626	2.042064985734007	1.6695691106149146	2.1542038302614452	1.260599989242429	1.0896312415443012	1.65988024979839	2.521130129557249	host	gene-PA1418	None	None	0.1323238255075711
gene-PA4490	21.946341369678798	26.184554588645	19.07260267739202	20.462833359392793	9.718529283000633	16.386075036742795	10.341679743931897	13.328995815669401	10.068861170030189	14.250585746892561	host	gene-PA4490	None	None	1.7626454958269075
gene-PA2324	1.3241396136459855	0.990993270678995	0.585171109090294	1.1731177137092887	0.1511865861290633	0.5071880368515627	0.6222536117111566	0.7099233583492542	0.47960202968533705	1.3653179039619086	host	gene-PA2324	None	None	0.1851565599305012
gene-PA1831	21.880240622340438	35.19405974958214	19.337225481330787	20.416284261308686	17.30799348039555	21.502402263405106	14.965593193053131	17.558588730993662	19.348352917610992	22.35664861474842	host	gene-PA1831	None	None	1.2963379969526223
gene-PA0108	4.925625261133806	6.918204373415795	4.737653216283501	4.396142783702688	4.762377463065494	3.487576781468906	1.9760756588124566	2.496410869400873	2.7620959499763647	4.00370250215857	host	coIII	None	None	0.4642264394782405
gene-PA0518	5.582858911588479	4.598208775950537	5.920554750795915	8.542703351113795	2.781833184774765	7.0226035871754835	2.2519654519070427	2.592763569623363	3.4982736282930462	7.354512442674816	host	nirM	None	None	0.8785052942324937
gene-PA5115	1.9270223067613095	3.8420046801708736	0.8155325864244821	2.656290207767778	1.6281632352360664	2.7730280831410883	0.9573132487863947	1.2631412262267667	1.032988987014572	2.3133386434308445	host	gene-PA5115	None	None	0.44608009704115886
gene-PA1268	1.002051599515881	0.8985005654156222	0.7802281454537253	0.6015988275432249	0.5241134985807528	0.7802892874639425	1.0667204772191254	0.7819445686165698	0.5642376819827494	0.8495311402429654	host	gene-PA1268	None	None	0.03745755902836069
gene-PA3223	5.4082691469198245	5.990415396964243	6.417901938620871	5.9625752954167295	2.1957378957435925	4.5176562017188076	3.431118045883947	6.360751747907783	4.484898584358209	3.322698898987673	host	azoR3	None	None	0.399417834474088
gene-PA1057	25.165810170698837	30.538448629243913	23.04885733216829	23.60673799279615	8.490638677008196	10.393453309019716	6.755896355721128	10.741449074153934	6.026058443575764	7.034117841211753	host	gene-PA1057	None	None	5.118541155883244
gene-PA1112b	376.00420566209186	545.5046332611363	478.2160293534412	523.7011793580577	399.04754492602956	444.72831779409745	301.98745593357063	274.4683310030982	262.7143544594367	133.20382800528373	host	gene-PA1112b	None	None	41.121986111352975
gene-PA1276	4.391521317155442	6.067744339265847	4.049749029246436	3.310605596149012	2.0273574742367164	2.9119832143609186	1.9117430239318665	1.9133345619208553	1.2491406513774723	3.984096341440654	host	cobC	None	None	0.6150264569727055
gene-PA0246	5.359578774303069	7.992696323356803	5.097447884904202	4.25313593416515	2.200939385321105	3.6884989624540556	3.346782373745264	3.279690969543497	2.856031772745351	6.046563275075927	host	gene-PA0246	None	None	0.6150366618874945
gene-PA0826	2.6109795198653236	6.174865111949119	3.733071698421925	4.804317397422656	3.756241379319263	4.385005995748072	4.031502273058197	3.8343686593021564	5.952310194437737	3.410089788299228	host	gene-PA0826	None	None	0.25878128365084196
gene-PA0192	1.3111547477862664	2.1258121133857384	1.0783475930138682	1.6450799797420932	0.850926272372427	1.5951046495944314	0.6765336359944306	0.6391768597680857	1.4530368624511512	1.7302081756402243	host	gene-PA0192	None	None	0.16572127238875053
gene-PA0280	5.693474997249323	6.81082647848473	4.687627387258077	5.780817824665353	10.813964178758818	15.244015261454662	6.222536117111565	6.0890659589639595	4.703690494347102	6.186131303041957	host	cysA	None	None	1.3561523230599863
gene-PA0181	4.591393984920034	7.8693150523114035	4.695093332250855	5.159048466423733	2.9809522384032676	4.794639319432779	3.40138630195809	3.376428442757113	5.295851426712687	9.219188419035396	host	gene-PA0181	None	None	0.6913958324580963
gene-PA3924	4.635158468348861	4.777965416279049	3.3243756622116103	4.751665605782585	3.010795971896427	3.5342514785131516	2.772966184096063	5.245609004496465	4.878996426556716	5.274361785144828	host	gene-PA3924	None	None	0.19411037026219788
gene-PA4191	4.441930224719651	4.820664578801464	3.6682368032525896	3.205534051237781	4.05631354068066	3.472869634652951	1.7460250597268272	2.1283880049147013	1.3086945638823773	2.7159637349260177	host	gene-PA4191	None	None	0.38811550802863315
gene-PA2966	1068.3265312560136	1533.1543992707186	965.3362562841	1020.1212321375046	576.9509777195632	646.5239986016113	459.2074121868408	596.4997199734762	646.5949568048137	1272.7804585824956	host	acpP	None	None	125.37888869301463
gene-PA2300	1.956485044509313	3.3366170121869634	1.941561895741982	2.0620918489549798	1.4431446857774224	2.200609250802235	1.5684905088587004	1.1517441476632708	1.346476286549743	2.0062274654911354	host	chiC	None	None	0.17785216474981055
gene-PA2874	3.261394356914895	2.2512375432028495	1.8639745650267967	1.3904878561140577	0.5191690316130099	0.7729280677708866	1.1349279710455056	1.5083687433343467	0.782480558976077	1.8994233984677624	host	gene-PA2874	None	None	0.3961772659386916
gene-PA4521	10.505379672343913	16.887377799699692	8.23903155493355	11.818505999155613	6.873299851114835	5.579487915736793	5.218901259512926	7.202121026731564	6.158077927016029	35.7625205811958	host	gene-PA4521	None	None	6.759877858293231
gene-PA0099	7.573645810294448	8.56095271972614	7.9570462713509205	7.410391759427787	4.167593025387203	4.699881987282817	3.4408856048110468	5.527209160049805	4.562014746573703	4.603273387828161	host	gene-PA0099	None	None	0.5208154130262774
gene-PA4627	9.704553779095244	11.349104916100348	8.72639905129882	9.977868842406101	6.14008225468304	7.823981774300614	4.97055437583086	8.837197151719272	6.013452052122456	11.503110844911506	host	gene-PA4627	None	None	0.5362018164122385
gene-PA4648	1.8891136712184642	4.093939413296832	4.345050665376339	4.625407378979878	1.596133794542898	3.4921143520927265	3.196275382560039	2.9044619222556802	3.8201666009651722	3.467758260991777	host	gene-PA4648	None	None	0.2649455872448411
gene-PA5200	85.15418330563384	113.25135032369278	81.32157324857762	76.05616145146264	55.66348712206658	72.87839018357784	49.02756279369355	66.96230106224854	68.5617038167345	70.26102103840105	host	amgR	None	None	3.7571289239686863
gene-PA2980	47.75907220273271	48.066370380417325	28.681157016702645	29.13873030826298	26.013846787497535	29.864943212127997	25.492325383005443	21.536665134774708	23.889095406527698	28.240059355495998	host	gene-PA2980	None	None	2.5431221792122813
gene-PA0644	17.84904411637663	23.040593543286636	11.74644946923899	9.362381753641438	8.50424546975981	8.339341759770887	11.222788354076215	14.931540200063118	13.435909802214221	8.260173318969548	host	gene-PA0644	None	None	1.6537310926048692
gene-PA2182	2.1711117989510753	3.1447519789546776	1.1244464449186042	2.9478342549618026	1.5521822842583834	2.731012506123799	2.350735866464369	1.5844666258809443	3.0280755599740887	1.444202938413041	host	gene-PA2182	None	None	0.2250584076940528
gene-PA2955	8.049656214120466	7.180239394379373	6.920256048957422	8.442341840547341	3.551093463770795	7.688253216291644	4.069715564745953	4.976631496196502	5.784104768382403	5.54409658822068	host	gene-PA2955	None	None	0.4146555991705065
gene-PA1431	258.49219965289296	373.8760686090561	261.4784193342469	252.2035973689542	141.8914108337209	171.7503420517856	134.43750870302765	121.79586891872711	263.45720210209345	136.2081594856221	host	rsaL	None	None	29.073726014147166
gene-PA1529	12.572911578831334	15.057114358724174	10.492812917272797	11.616532832221443	7.5878550774209135	8.636182943893372	6.559100963697474	7.908744221807114	9.8518028472988	11.761999070005436	host	lig	None	None	0.6041476079869245
gene-PA1109	5.145149559052696	7.87610959435029	6.172098892712558	7.628735901576972	3.5656774851669852	4.348612221289434	3.1112680585557824	4.337892895331396	6.425799139811235	9.14552946746177	host	gene-PA1109	None	None	0.6279050761090892
gene-PA1160	44.74003821275984	60.22142231757419	40.999626512824555	47.27720786138515	23.911103512474668	35.4604905092012	24.98737159527613	31.70058583172315	28.6042056123911	34.107347888348436	host	gene-PA1160	None	None	3.0786588280161644
gene-PA1745	2.305333434469051	4.596263267689081	1.5078028577786717	2.7127309094740513	1.1686815860283422	2.1110894219116485	1.7560531373443682	2.3064461202171023	2.689648336813474	3.611810307904141	host	gene-PA1745	None	None	0.37321987869514217
gene-PA0038	51.14638372528976	56.651781973815886	45.5802398208077	39.47992305752414	38.98094145694349	36.64108445716097	32.322618163885075	39.071506570018734	47.56053461046259	29.202632945851935	host	gene-PA0038	None	None	1.562801754157044
gene-PA3988	39.672571740448454	42.662260302730736	32.32011244494752	36.50374424241848	20.698025127938493	24.65789176202161	17.052142244007655	21.502486334616833	15.551801109649531	26.502921004983666	host	gene-PA3988	None	None	2.977517328565278
gene-PA2698	0.7283634974454641	2.8603470966910907	1.337447313339309	2.727071337189333	1.2867510326050673	1.3715216991106305	1.2609544554499208	0.28554664863693424	1.4093513906793786	2.9303210696486426	host	gene-PA2698	None	None	0.4619618977209301
gene-PA0362	81.77456803192099	125.06335075968919	83.47293762023313	104.22699687186373	75.13973330614446	93.04949753007516	81.93005887530228	82.25851086959837	106.78198131523533	86.74319749837993	host	fdx1	None	None	2.3333892468257305
gene-PA1733	4.743318022298535	6.891464679049667	2.9032838536832815	4.401040603133839	3.279013990963127	3.0220220354648597	3.0092592697506753	2.17834644169176	2.282387672610548	1.9741153955645958	host	gene-PA1733	None	None	0.5847507678542797
gene-PA4524	21.404247063863956	35.00342308730472	21.30261235628229	30.57950224102223	16.37943721101442	14.880640581070312	14.995652409434939	17.727906385940663	20.64152905147493	25.1527258801972	host	nadC	None	None	1.8551009421120803
gene-PA5265	7.680863407298334	10.15722644039058	7.202057373941309	7.522193046409737	5.184728981196685	7.441382700172188	5.720166228757605	5.649370163170172	8.185587582746072	7.989489650119851	host	gene-PA5265	None	None	0.2658366221933704
gene-PA2395	1.7404054096854775	4.030734734635407	4.007425675875326	3.501938438225299	3.9658628698276397	2.8172550063171826	4.061023571167548	2.0469186075973917	4.282267039048024	3.6753399856827245	host	pvdO	None	None	0.21423170453860507
gene-PA0808	8.276438844102687	11.064000819479412	7.777590690440617	7.5961370946122395	6.349836617420658	3.837245419996731	4.647210517842815	3.8563255624144954	6.5244445884967295	9.629811849209817	host	gene-PA0808	None	None	0.7486026142852644
gene-PA4400	16.029654542888537	21.12697299338688	10.934377500090042	13.792985777059066	8.720978139115715	16.85276704728294	8.861206495886723	8.410071705265656	7.611852019912851	11.638038943391763	host	gene-PA4400	None	None	1.441654391950077
gene-PA2459	56.32819758664766	78.0510224712601	44.58819813761396	34.83614596917377	25.587955478120872	35.12460639064174	18.790826888307205	20.4725638294518	29.974428541370717	14.042497412233969	host	gene-PA2459	None	None	9.561368326441263
gene-PA0740	1.254465204249775	2.0968755942864807	1.557600863435916	1.6295203447111635	1.368250075377441	1.218387976935352	1.1897413516783872	1.436052659958312	1.5283220976315748	2.1463874787625756	host	sdsA1	None	None	0.06704174090129192
gene-PA5259	29.763318342763366	43.93403500010212	28.512749139007465	27.52314636010254	16.0761736583904	24.12394380409356	15.95142195100822	18.468296061404512	17.444348334633336	33.28341645880476	host	hemD	None	None	2.8538245393985697
gene-PA1488	1.856100420410772	1.0077897667921984	0.9451417714120401	1.009462439436937	0.6457460966868467	1.309298973880175	0.45200020221149384	0.8475135154943196	1.0615319101709353	1.9808680098159217	host	gene-PA1488	None	None	0.19092787383481447
gene-PA1365	2.6774720257334654	3.333827975954988	2.1845598710510616	2.6539820512379864	1.950195521320841	2.073422271234039	1.7887880238379685	1.831497607534931	1.6448845446499563	2.75210518036941	host	gene-PA1365	None	None	0.11519199405212519
