Geneid	0_R1	0_R2	0_R3	30_R1	30_R2	30_R3	45_R1	45_R2	45_R3	75_R1	75_R2	75_R3	135_R1	135_R2	135_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-FTB24_02910	6.549301153244366	3.27630013774727	7.341577018920964	6.973464955595499	4.052828618646317	5.652288977297627	6.543525988439179	6.099356429246378	4.265536618486675	6.280664262789367	4.686915244051393	5.111656483474864	11.737911419165838	11.258377453492331	10.640856626802861	host		None	None	0.9464340069864524
gene-FTB24_01775	386.87442951471866	261.63861936622794	315.7443160920127	382.3070128626686	251.1390894072684	253.20120303370254	250.86680504246254	212.89430645213739	212.66333280563157	238.7768982395566	194.53483767997088	220.7565644682726	353.258523115804	317.30003477502856	279.10494323397734	host	rph	None	None	13.046630279150182
gene-FTB24_03805	9.862649728520607	7.851741541086234	8.696888533536159	12.72198773752737	13.0592173975372	15.0360622243825	18.640573434690264	15.844811429241512	14.489827885994108	15.524341983171924	12.65719633321606	13.477220633427025	11.034885261797438	12.840210295109804	11.840122742922246	host		None	None	0.5839229316203742
gene-FTB24_11300	287.801103930862	294.68126004365956	318.5506390993014	277.2671924402766	273.3637165190001	299.86650528139774	250.89561593188827	241.52632357681145	254.6367286812156	238.89585252959756	246.28462659778867	239.175610610709	307.8702800452743	241.79087105508083	256.8584238553377	host		None	None	2.6072028575416653
gene-FTB24_17480	31.38405820069526	15.062076220793044	38.07812386558083	26.939852040309457	13.155524855134933	18.160369626571182	21.241396529779134	21.747339042295913	21.735480933969086	46.094899994321224	32.68895323300804	32.466552106374664	201.11365197883055	192.9568084651786	137.05109842678388	host	purD	None	None	68.06138431866682
gene-JD032_20	0.8048734132883874	0.07666816137190655	1.0685062114703043	359.20615446292203	681.3355570126877	359.4434294418903	854.9203648417218	713.847790810884	703.0458615829511	873.6769035599992	868.1174817037563	927.4361231648013	1164.2416546603135	2713.5337748846423	1935.5676648396338	phage		early	late	612.6579131241533
gene-FTB24_10940	3.8005791979762873	3.4798624713684783	6.011759519366098	4.939291400496521	3.9579620221748315	5.840229759233558	3.891585393001685	6.3325299563440325	4.383255416125888	4.530954003280704	5.345552622665471	4.951969507666438	4.567310058192572	7.725028429063265	6.695391815518881	host	thiE	None	None	0.2699880499594784
gene-FTB24_16270	60.62604650152315	78.41363984580694	55.92013558932255	63.04293366304904	71.44445355101237	70.02872855355868	77.29829386219389	74.88613961377882	80.90249789565846	72.24667133802555	64.57624556718747	71.55745998260055	73.49391497839746	79.14536616355454	80.5932465894152	host		None	None	0.7534918645485916
gene-FTB24_08865	3.9837703811225667	6.676687184736361	4.78286307715326	2.0611613573512084	2.401689608712532	3.035721097027993	3.4098582537877307	2.3731146506901633	3.7982970477936164	2.3830462968382617	3.1695479465586227	2.8305181744672328	3.99465941695965	7.163511207059385	5.31590574205052	host		None	None	0.5927262076548085
gene-FTB24_09610	97.0968530465562	102.86015574497854	69.55063297222866	116.37507852879422	155.42053242669414	164.61186760108117	80.07419944288041	82.86743532897803	97.51091076000405	61.51708717172006	81.66610855474461	88.82106856882194	57.43764260796446	40.6811195200011	67.9281576221801	host		None	None	11.895350892842888
gene-FTB24_12925	15.487060912065816	11.540187699297512	17.374304494169262	16.606732733163604	13.39134608708262	15.581370850322703	18.330591599126745	16.12793751073069	14.458294724443821	16.03415138457237	13.757648304946654	12.662537157725868	21.52195217021891	20.948863198809907	19.674183647247776	host		None	None	0.497133212149545
gene-FTB24_17530	15.288461515623071	14.521529607076367	11.144029391704994	12.169724440213926	17.922957747624732	16.90159854673539	15.097259299085476	14.195433121775459	14.908091243799893	12.99891185695107	13.121897163627176	12.419311654074063	18.93513527039913	15.111415034194026	17.194195531078016	host		None	None	0.3149260963364007
gene-FTB24_06225	192.83805183971367	160.6422198949228	74.59150364645055	171.96927156928396	54.96138484244187	19.81945147742227	59.609266823687996	25.45028297721292	13.801615724497927	32.99557204814969	33.20532405899684	13.547091640209262	35.78805483541001	35.050007721859004	29.950259447969106	host		None	None	53.46109926833243
gene-FTB24_17225	7.041911725920005	5.8230220210603925	11.25638255507442	8.50418075304623	6.585992419701625	7.184890070474557	10.143683494487288	8.118791574910174	7.491989684219606	7.471116966193887	7.68685445862814	7.687400009358592	9.41165424304003	11.882717183870819	10.340854467310754	host		None	None	0.34855798393263726
gene-FTB24_10530	713.6657024533775	784.6989649812955	646.9712196869086	672.3226698301618	687.5200549016704	655.4660669568177	441.1993439659103	427.090882376383	403.31020313543087	334.46895551546913	337.4370457748613	310.6416180875608	472.93835636679717	398.0413024580052	410.1737959189625	host		None	None	47.008989078060495
gene-FTB24_01940	3.8279759210909505	5.434073744510501	8.845298032497071	4.413906301897277	5.128639173773119	4.179392494277309	6.79968925021154	4.892839777559328	4.920521175550821	4.133040429128952	5.458571744327297	5.53989551797291	6.789088596254818	13.554428850051622	9.848455872552538	host		None	None	1.0483720331330473
gene-FTB24_07620	47.25088484198818	37.691584643511334	38.62248022711892	59.73642221911631	58.459648603606134	56.827129074128976	67.25912776381004	54.70159660755699	52.886494449569085	48.953291739683976	44.90718791974823	43.82823300786015	60.418871294480745	51.444077072511824	48.429503054100344	host		None	None	1.2670718538820822
gene-FTB24_09640	148.1629614412124	96.55097192301409	148.57966883557012	136.88660243610443	90.53328857273368	87.54420041386406	94.82878856440371	79.430013394479	74.37966491537661	104.19625001336556	86.82368297586662	100.05359857723984	144.440161194048	121.49624141719491	128.5104277094957	host		None	None	5.779367314123497
gene-FTB24_01035	47.799552795333696	40.607443655972226	60.93816566731303	41.03866212752207	32.538104152700406	35.94344125123748	33.32523350462208	36.234723469568834	31.631410751036764	41.828167570877866	31.785169705483664	35.51888176182533	53.12866349808356	56.36863785967691	49.62700556779361	host		None	None	2.024504369936451
gene-FTB24_10695	21.660285842569888	18.861032066305057	17.509057590037656	18.339254803355498	27.361277804307367	28.87404349292271	28.471947897068308	26.458951054488708	29.52229911482576	25.182821599318423	25.078236271786174	27.453395118985796	20.80502820058358	17.304087530641134	20.734617980174463	host		None	None	0.7780503662966045
gene-FTB24_05510	5.814940154367996	3.7516848636164815	11.62531145209999	4.285958310240055	2.472912377479109	4.3547978400287795	2.4958192034144546	0.837440242001791	2.2790592763033497	1.8923559856716012	2.55366810639345	2.7630575586350608	5.080816937631106	8.194503396100698	7.160737972276488	host		None	None	1.7390866704467127
gene-FTB24_12970	50.76000947419234	36.34097105248018	64.40621041958161	42.983022166691654	33.85800967238463	38.72513581211181	38.471514501946785	32.79687486570256	29.465975102779844	36.42159552441465	28.747110287901076	26.84686816465861	63.698677408907166	58.103837103137224	54.93306184666363	host		None	None	3.572286455405572
gene-FTB24_11960	874.0162026282044	1024.975988448593	868.1152405174037	1120.514617084112	1453.890088826427	1553.464076674272	1247.5008037342543	1290.3081920890481	1470.4610457092356	1228.619999138369	1284.9025920181664	1412.533778646467	1030.1166364510138	756.5655905166029	1048.400683457012	host		None	None	46.4487242868588
gene-FTB24_15065	254.42558939143996	186.30898107522395	258.7692080824157	316.5677762362173	210.29212341178805	231.54511446277263	222.88990041703389	191.23110220731442	198.24950764459757	255.08260624500812	204.86559763344164	227.32895420788648	385.4630315919198	304.6807094154642	317.7329347300513	host		None	None	12.178535254222748
gene-FTB24_02815	46.35263941942435	42.96588962837787	41.308795310965266	49.06349351425445	45.52683670082109	43.77853600529487	40.13547097382704	38.49961761202829	35.43779022254888	45.36892612432614	43.09251803267365	39.716670601088836	38.80844119375215	37.001681323842405	34.45360045342026	host		None	None	0.40178305235894984
gene-FTB24_04955	78.54135189729287	59.531655521159664	57.12183239814829	107.18700334483879	135.19571549117495	101.48369619775387	96.86466873455545	85.43621422048025	90.10017288358425	68.63801125743387	63.336898313743355	66.44020588324675	92.46113807408645	77.25861529737156	78.46842986654225	host		None	None	4.879484747496989
gene-FTB24_08425	17.594094546400385	17.870789906006586	21.814836188026177	10.458743343748313	11.359383964423168	12.474957034798944	11.454322569312696	12.078735216757842	13.994574296069272	12.859291405715881	13.700546947804627	14.172309800015862	17.96589517473851	16.038904642769445	17.01998345166835	host		None	None	0.6499695731599302
gene-FTB24_07595	58.78417629990877	33.349217147034075	53.06285026577295	34.598262204418305	25.16413037577236	27.099431392943142	21.66930878478531	19.71819575419918	17.863472695875032	20.573196640873824	17.654479142650317	15.718153600949732	110.12403255731891	106.3523328447862	91.0712024503994	host		None	None	23.635867430655857
gene-FTB24_06555	1.1213575887604261	1.3250813890444513	7.604202538296999	1.2432401837991416	1.528015611022585	3.1666737718017495	2.3617844684162708	0.7620706202216299	2.2732418577302034	0.7587549957874831	1.7948342097375103	3.1973010490230154	1.70210768225192	10.228625699292069	6.4004267271312205	host		None	None	2.4359762380960337
gene-FTB24_09145	198.84066384613425	239.87791547231467	209.7456728964441	404.7771446769337	484.5895956546635	476.90216893690797	350.75859112601603	320.02852307768796	358.66816932264743	272.8873494619028	290.66905946829377	305.27746465083163	374.3083265675614	302.89128784869837	342.8983447785401	host		None	None	20.367099939040635
gene-FTB24_05790	125.32136310374759	116.10745386357264	76.80897039285394	128.43084701054616	157.8099510004048	161.54374145465363	112.82850252756882	106.82907781189058	116.02107721250904	88.09511547278852	88.33120631339759	92.18126365304022	96.17438326168633	84.40235847316859	94.66744099845359	host		None	None	5.504087710989704
gene-FTB24_08145	113.77314842610998	87.6499750234496	69.30092983681394	116.74061085419015	124.33143253031972	138.82964994190488	105.27387733954772	93.34086455734727	96.66241533683886	85.62396250974419	82.26059297542987	86.30650326309798	84.02534018975159	59.41416486512366	72.4049609804018	host		None	None	4.69626799241381
gene-FTB24_09040	1.8666516030552078	2.071667267627618	2.992297031713921	1.9503654266496575	2.6927268110328075	3.038278889807514	2.703252452858273	2.8973507223280355	2.869533161496576	3.228930843565693	2.6009184834671726	3.5718606141129103	2.8222069985927667	5.898942176198215	5.130051452138494	host		None	None	0.36369987775164686
gene-FTB24_13190	6.407571030836312	5.856026524098577	11.918485316040533	6.4351459267337345	5.399547327665233	8.318368417799423	5.032876798839349	4.697245633262632	5.6898159157524395	5.362190946616564	5.362515095790157	6.659259843064759	6.254845550218851	12.0746707712722	10.909137378764186	host		None	None	0.8300688602796418
gene-FTB24_00080	906.0059609189352	585.2856151422411	897.1781521270942	843.6191945897825	524.5702849096916	588.322748604025	511.21751297210847	377.0517591414746	390.26580249320233	401.6977906057903	298.65955372797254	327.82212675408755	605.4790901927958	555.150410937384	479.6568252635062	host		None	None	64.66962251226165
gene-FTB24_05080	7.459894346589223	7.071483245573862	10.178536695641819	10.746217216935092	11.417439757279384	14.68333759248522	11.541910894504998	10.252757340331165	15.29626514930853	16.848415019084026	13.896592074124921	18.950432115334685	34.26214127538422	27.390295790175806	35.20356825493479	host		None	None	4.626221566396364
gene-FTB24_11530	0.9327634893203937	1.3812186377726376	2.7276932182013947	1.4245268723323992	1.3214492048221698	2.1095532158560872	2.1423525804783834	1.9742762181907507	2.120121939852003	2.122941438990885	2.5549589786827935	4.139973288487973	2.4533440921765783	6.052036599614561	3.700431929549056	host		None	None	0.6430304086880303
gene-FTB24_11935	75.5420740745369	59.05928027881917	74.49813524794257	57.82948551173617	51.17896964421303	55.11324102468769	41.71760252150877	36.12989086701308	37.19471451284383	35.95961530059896	36.051199368353124	37.11855687836082	60.98596028129388	53.11182309381779	52.11079319191329	host		None	None	3.311343433381679
gene-FTB24_05315	313.33660257909804	294.5808042656737	343.35788718454484	282.82032012522245	274.29379472259495	281.3058545830382	285.44084402124207	258.11925001515584	241.00945568595043	317.43890773771295	263.9276031763793	259.7087466867769	368.75955029362666	304.69298267523135	295.53444454046087	host		None	None	3.6368078538324498
gene-FTB24_12045	30.451280724382226	30.708235365157126	23.317962780963065	22.835023784065864	33.947082752242025	36.908624006941025	41.442923809783224	40.24055444344902	44.33785488984545	35.28289276477613	35.11697342694444	36.688401311489244	41.8232173353329	40.32791494344543	41.29040642325118	host		None	None	1.1139437985185043
gene-FTB24_06065	1.021036682929713	0.7252726067748806	3.565936196486458	2.0856802472291176	1.5777856868312936	2.2352991330365293	2.0242383913610995	1.4942561180816272	2.008299524154	1.5559681615544292	1.7882671270674884	1.4043490407940769	1.6979703276523774	7.587215888727943	3.59614558530711	host		None	None	1.1264564443417349
gene-FTB24_13375	45.737535010290124	33.42026001948527	32.454147515620264	55.51448004392901	41.00638257944247	40.757461062917756	47.42056486487464	38.01482437803982	34.39668501755368	42.65993926626271	34.133338304481775	35.77784308393577	55.15713102279209	47.19937265848444	43.60730297605886	host		None	None	1.2279043300288328
gene-FTB24_10225	33.781591006661635	22.02247942355567	38.01512799674865	44.636575130204996	22.703064212939925	31.067809479487586	26.383816461760002	20.631958888629416	17.499971083047484	21.71721280043292	17.48266976719858	17.444593444006333	34.7046897979252	36.83730412375668	29.148842898527626	host		None	None	2.498063265272722
gene-FTB24_14030	19.003464215821182	18.173335424704916	25.162039406167565	11.117548857709702	10.03114713121013	13.514098671111437	12.56770498287397	11.075684021141637	10.267612165799084	13.67816992295786	12.624606867442292	13.078472444205955	14.178257459876981	18.12385400539903	16.793583022981966	host		None	None	1.0833772178615462
gene-FTB24_14035	8.182879701765271	10.331383236507005	10.437736551069008	2.964401269422369	2.1366962097935653	5.77403892936319	5.347103566103089	5.8656344707967865	4.738987384608169	5.560204593636338	5.410265799687232	4.6223999278902905	4.608351047154786	9.298750635720062	6.58735815355093	host		None	None	0.9232461504521698
