Geneid	0_R1	0_R2	5_R1	5_R2	10_R1	10_R2	15_R1	15_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA1324	15.777928733986085	7.0425623017312065	8.886210038768388	6.4625922066349855	1.3604170981374428	1.6094322294036003	0.15094065627268974	0.17860023407619138	host	gene-PA1324	None	None	5.035360474139368
gene-PA0442	1.4719180652000114	0.882255057579514	1.1806852499062894	2.5759982921552043	0.8521293911410357	0.7840823681709849	0.6618167236571781	0.7830933340263777	host	gene-PA0442	None	None	0.3051888444774275
gene-PA5030	3.007541012492962	1.9594502987244329	1.3635704366799286	1.1442361434402388	1.1355254984453436	1.7414130044799778	1.8226342116207934	1.0435298414702299	host	gene-PA5030	None	None	0.22296468294342947
gene-PA5122	22.763974215248453	13.644530804290067	10.850090313794002	6.736087488107	0.9549725935201261	1.581683397862159	2.2250734674680985	1.2286464378689719	host	gene-PA5122	None	None	7.127931469873593
gene-PA0820	85.78946804366856	86.21031800650593	28.375656947009823	34.72369653595188	3.8015661767140663	8.23720480510256	3.333504899601653	2.14122568455183	host	gene-PA0820	None	None	35.328089571551935
gene-PA1483	40.38034045045031	31.793617920567627	17.49324101883215	28.31704004979434	5.294480408192464	7.120159740376223	2.214166244588353	1.7216537270138743	host	cycH	None	None	11.762728930671567
gene-PA5425	19.87700988324115	13.820366622194323	12.372665652065077	20.87200832286419	5.6155562923117	7.030677633710465	4.3613905417740355	3.8070049895188163	host	purK	None	None	3.72219183962554
gene-PA2994	81.46417115265062	83.9115380131692	56.54266935764457	78.54900674682082	15.557627045611701	14.015472331056355	8.66687930024584	5.464379220522297	host	nqrF	None	None	25.514154919103298
gene-PA2542	17.334184023153327	8.644222425858853	6.368164060664773	7.426548267809152	1.1694116112467403	0.9258844985848863	0.4858016375781414	0.32490042581945455	host	gene-PA2542	None	None	5.758826295191014
gene-PA0404	25.73318824332434	13.52588271033972	13.655235614433428	14.088045832269497	2.9795144917827936	2.3198023168645	1.602052896577031	1.8956259327121279	host	gene-PA0404	None	None	7.022636794004509
gene-PA4980	4.131406387550031	6.125657274785033	1.569774707261771	1.9027260112510032	0.6294137548200831	0.11583034984344096	0.09776837963117405	0.34705272757987193	host	gene-PA4980	None	None	2.2381198329097383
gene-PA3545	12.135206842687593	7.27373884787522	3.3011438696828415	3.2626154839980437	0.7941720612288695	0.7307532365122965	0.332124936688253	0.2807044120131317	host	algG	None	None	4.421549930083213
gene-PA5154	51.71381098898833	32.77653595378375	33.542657250570485	34.787080385009716	2.4351801134763216	1.7134903476840058	0.5562683668670246	1.18476620794508	host	gene-PA5154	None	None	18.56123665923643
gene-PA1274	7.601549460005538	1.4140252292712756	1.471813119746196	0.764565703151088	0.4552472089657587	0.418893319981759	0.1178577727060728	0.1394549772923686	host	gene-PA1274	None	None	3.5354794657955915
gene-PA3347	60.21876554980046	49.5879239716015	38.3722706219544	41.03918847796281	5.538841042416731	5.0965353931114015	2.2774281372908773	0.8982541184420214	host	gene-PA3347	None	None	20.45000185672077
gene-PA3332	3.638332682290169	12.357783869898965	0.9728181284439144	13.442357285119762	0.23403553700352386	4.091584752216195	0.5452996948442946	0.21507492976780795	host	gene-PA3332	None	None	5.837851988527557
gene-PA0353	27.81276826951343	13.190648617807904	14.497582179518172	13.49352449610173	2.114337363663157	1.845727336493852	0.8842216911504549	1.1458967709978154	host	ilvD	None	None	8.627521388919952
gene-PA4407	994.1930832336653	497.65215851675634	600.9389014364808	533.1794743588179	87.92033755937445	79.19628922257667	17.70820494261447	16.314114039754585	host	ftsZ	None	None	317.2872609195831
gene-PA0087	19.24749328788015	18.418371760880557	14.355743597390001	23.441584458612358	2.932327610691211	2.698165796353095	3.492056477179345	0.8982541184420214	host	gene-PA0087	None	None	6.7935336975728084
gene-PA2706	43.05360340710033	36.753943648710205	17.093102367961507	16.997685700508963	4.783544536632632	3.4749104953032286	2.1509043518858286	0.6941054551597439	host	gene-PA2706	None	None	14.979342955820435
gene-PA1236	1.4806794822547733	1.2971249953698805	1.0049880400988056	0.9966660058933825	0.19781575151488326	0.06067304039418335	0.2560600418911701	0.3029825399506818	host	gene-PA1236	None	None	0.3864004715976941
gene-PA5343	52.75582389320745	21.68669914423446	10.86313576762371	10.022810256448945	2.2233376015334767	3.983911469263138	1.5450158020588347	0.9678371839551357	host	gene-PA5343	None	None	20.594513839957916
gene-PA1782	1.4027489831887325	0.5820893331022732	0.259661981652323	0.44063128681602176	0.18740439617199467	0.28739861239350006	0.6307163137108821	0.172221654287756	host	gene-PA1782	None	None	0.29025658254746234
gene-PA2837	0.5979667139875046	0.9318819045683614	0.47965338277443	0.20929986123761035	0.48464859121146403	0.19112007724167757	0.05377260879714572	0.31813166694821593	host	gene-PA2837	None	None	0.16581179730923484
gene-PA2131	0.8850961052854693	0.3789421502819498	0.1014245038465755	0.3688103281720006	0.07320054241079381	0.06735509330103173	0.056852097406673886	0.06727013221812495	host	cupA4	None	None	0.2958937545621709
gene-PA2877	15.218052211010855	6.58138588254785	3.8629802639551407	3.4836486971092193	0.11152028944463217	0.923533259154415	0.433067990312583	0.5124268460910861	host	gene-PA2877	None	None	5.852527859051321
gene-PA3303	8.054245535341899	3.4232396494347976	2.936653363925082	2.9899980176801475	0.9325599714273068	0.3900409739626073	0.32922005386007586	0.07790979598731818	host	gene-PA3303	None	None	2.5884264192880715
gene-PA2405	88.19465425212067	44.73033141928135	63.209594879073975	67.28039175783547	5.1360162393318785	2.5019355566183243	0.23464411111481767	1.9434952744472829	host	gene-PA2405	None	None	32.96028017999519
gene-PA1416	10.086310559580989	3.5079685912001057	9.289252497635816	3.5594596791819195	0.9371574865694253	0.46432643494724263	0.05598883345472873	0.3312433842410925	host	gene-PA1416	None	None	4.058469593412285
gene-PPLUZ19_gp33	0.31029624077189427	0.18598890403027588	17.174183824312564	29.143591489085633	14.550685116835306	33.55448707464696	5556.8672063520435	4636.399325184334	phage	gp33	late	late	3805.005957075875
gene-PA5519	27.03189208629227	19.115526247556133	15.34890824878176	16.1238411620085	7.56095761345776	3.7212798108432454	2.321611046479942	0.8079534398684849	host	gene-PA5519	None	None	6.628316380321554
gene-PA0909	4.367756867386991	9.3499856645655	4.5045708990989946	11.283992518897254	3.251058872722864	2.99144468726104	1.9638691908522785	1.6598173927733004	host	gene-PA0909	None	None	2.196327556514768
gene-PA1167	32.03393110647346	17.050366715454086	6.372537799717428	10.315493160996509	1.335256322725462	1.7746864315298632	0.34568105655307957	0.6817107148890341	host	gene-PA1167	None	None	12.280175044275563
gene-PA3397	183.29642222739753	138.56173350255554	128.5396988092959	158.1304897566625	25.790896900210726	22.55069328380566	12.05835181057229	11.67383537712681	host	fpr	None	None	55.65310121197303
gene-PA3823	37.08996754642066	33.669975186714154	61.84828176385788	78.37802846560164	11.671659676513542	11.723397767532392	5.8818295949692905	2.701986919281362	host	tgt	None	None	22.283913863010234
gene-PA2712	17.739679181629302	7.7656825380696795	6.87503181976683	7.790605946066607	2.6540279994913507	1.8050229517269547	0.2688630439857286	0.5302194449136932	host	gene-PA2712	None	None	5.187007956811385
gene-PA5164	82.32227464654349	55.01490466192254	49.335776513941376	43.97597084464956	10.04295353844792	12.601323774176544	6.098168382269712	5.537588576329385	host	rmlC	None	None	21.611789825253975
gene-PA3398	25.0797689750099	18.59588087383616	7.897981914421682	11.596160596724559	2.6887577875809376	2.2761226027487815	1.42001452357511	1.8779034320826729	host	gene-PA3398	None	None	7.724441868696671
gene-PA3829	11.369133367242945	6.591132751592407	4.335568239103939	3.153088818644519	0.5394975041314998	0.893548413077973	0.4190073412764601	0.6941054551597439	host	gene-PA3829	None	None	3.758538929850541
gene-PA3375	2.161687200356502	1.0077641452686497	1.3486488419431673	1.5412876810803104	0.13905040273849534	0.127946495224554	0.3239855927526771	0.12778510471560137	host	gene-PA3375	None	None	0.6339451260311053
gene-PA2201	7.199924637571581	5.948492574663231	11.706794427036936	14.643895376082297	2.140433487577991	1.5548752046780547	0.43747207156999907	0.31058277993588534	host	gene-PA2201	None	None	4.656896384635497
gene-PA0125	24.925770393584404	14.034820587021477	6.66465752907629	5.728206728608283	2.1863846220066043	2.8165064014563006	2.3773153362948634	0.4018505266714306	host	gene-PA0125	None	None	8.064531997633903
gene-PA0502	120.76446432862997	48.685103779045455	83.11338284091367	99.63020780572057	8.963269736690977	7.739966613604867	3.1058701844658443	2.407768300886082	host	gene-PA0502	None	None	43.85870656435031
gene-PA0193	3.2421318180319187	2.171930224805381	1.3768123678309219	1.2238131421202465	0.5520439577159534	0.10159206763677212	0.7717530564905963	0.10146392035557716	host	gene-PA0193	None	None	0.8555093540083649
gene-PA0070	305.46884515726265	226.86682593738914	202.1526702798568	221.02065346691654	55.24312934764491	59.654529027566234	30.211390962225867	17.923851032256206	host	gene-PA0070	None	None	76.83938003245262
gene-PA3034	38.5784976766132	20.903752896521063	11.14033663218031	14.223388419588144	1.9653952085994852	3.4524917179141754	1.2489122043208036	2.1345608621041587	host	gene-PA3034	None	None	12.572166783013463
gene-PA1458	195.4351900018153	110.570896785267	137.7126847520008	132.4862569913616	13.35492442322761	11.071783785035114	4.689770231432762	5.387142073733185	host	gene-PA1458	None	None	66.59403055574208
gene-PA3766	8.631271327437775	7.144370907797828	6.264112912987305	7.752586745603133	1.3483574852661255	1.6785725161082898	0.43120755503200386	0.9475616237502946	host	gene-PA3766	None	None	2.4683819453920535
gene-PA3776	2.0840028051841744	1.930478888367055	1.0637857202125973	1.6578206830701807	0.5484001032095774	0.5046074646644952	0.08518433076775558	0.10079419150834563	host	gene-PA3776	None	None	0.5733347388178841
gene-PA2765	27.745655529020215	24.200256229406065	15.809375496245213	26.902008831074184	3.212527804601704	3.9752976066268935	3.527483137092759	2.7486576024325853	host	gene-PA2765	None	None	8.453230007951447
gene-PA1566	1.3878084614742965	0.6805967587041963	1.7204270784348787	0.9567993656576473	0.21911898629340915	0.604863541160474	0.1701814432261315	0.20136685732106854	host	gene-PA1566	None	None	0.3931495786471261
gene-PA2174	6.130610193891309	7.0152125452196294	1.341166740184814	3.57638597842907	0.9679528035291375	0.29688555688027585	0.25059079827796066	0.2965110682235799	host	gene-PA2174	None	None	2.6758880547924804
gene-PA2555	260.4897875206574	152.42225551423624	77.2690542955758	67.99986858626247	6.156481590312122	4.014896586659701	1.0677151099289366	3.0211064774938494	host	gene-PA2555	None	None	106.18582946431161
gene-PA4559	129.329647881721	145.5253768799244	161.7052627856949	166.45494846661717	26.390948496220897	26.082269364746583	14.727368621147674	9.521493655485427	host	lspA	None	None	52.50352300134139
gene-PA0955	76.11985053794541	39.58531861797988	59.615352101067714	60.782254373204466	8.438485099105113	8.723223588209484	4.773793984749739	3.542331288401451	host	gene-PA0955	None	None	23.85226383893062
gene-PA1768	29.65914901378023	26.570581484103027	37.093194934555925	34.79028804571834	6.831237285647302	7.644803089667102	2.7244788457220497	3.2237342250752548	host	gene-PA1768	None	None	10.347098847445029
gene-PA1012	178.1137216051318	141.30378335248807	124.30795652867124	143.34972314329298	20.885590333855976	24.294156854119965	15.8129727055638	12.433541196774543	host	gene-PA1012	None	None	52.37105147622162
gene-PA2732	90.13605316615833	73.58560993326884	62.34573978297665	76.34791799635238	6.287333075175749	6.9583037712401525	2.13777764703561	2.210002722095366	host	gene-PA2732	None	None	32.974254642886905
gene-PA0506	50.634470452204376	27.949312629732404	19.657821029585943	21.52798572729706	7.563002220708561	3.8097025363789547	5.273645886019075	8.979556951468581	host	gene-PA0506	None	None	11.916277242994973
gene-PA5013	236.88800835681613	232.92392859440963	169.08716132505361	181.03078907045258	34.85153876689489	42.98960698475137	24.218624325779395	20.724005732626637	host	ilvE	None	None	68.65523770809773
gene-PA1442	134.27445660298724	74.15505871896775	48.428451888397625	60.62478739296299	8.594753341681136	7.908416989310796	5.191838090758897	5.44114851056259	host	gene-PA1442	None	None	43.22740737780235
gene-PA4392	52.47157915240353	56.18172636195795	14.749341520313722	20.66836129721402	7.529362042035244	5.0169020275940355	3.0247092448394466	2.1473887519004573	host	gene-PA4392	None	None	20.879140068878556
gene-PA4173	1.2948452152511378	0.25870637026767695	2.423511828755015	0.7553679202560373	0.2498725282293262	0.6897566697444002	0.1940665580648868	0.22962887238367463	host	gene-PA4173	None	None	0.6843048046417662
gene-PA5299	16.388145813025286	9.711920593516423	11.214605543061511	14.421435600114055	2.733686062870193	2.5153868230517564	1.1240209838887234	0.8374046459024006	host	gene-PA5299	None	None	4.717234966738963
gene-PA4265	1985.658151107371	2088.5969786594865	1437.7453477960623	1937.338414068735	461.83914279809454	573.0913190535368	297.0842061102205	196.9794546466903	host	tufA	None	None	525.4815633504476
gene-PA0277	8.39516904380876	3.3999947871147276	3.4580544275911476	5.1621783957418526	3.546609679334034	4.230325820369147	2.142402753657031	2.293565851832197	host	gene-PA0277	None	None	0.8548938413706736
gene-PA5323	246.15636385075027	124.07369056443554	184.64431678087462	165.7765788345576	23.879374295452266	27.237775246628484	9.657702983964185	9.60715497538983	host	argB	None	None	76.91674596837593
gene-PA3113	272.6728215783021	183.88775579842442	104.90833987021118	137.90096517768592	18.34087930083276	16.010814017982042	6.209214449783619	4.1777290603010995	host	trpF	None	None	93.5672207209539
gene-PA4678	20.909034767245192	16.634305622045535	16.162095440770198	17.963749679731325	4.621814379764955	3.847715462349005	1.1965295732345007	4.247373778593399	host	rimI	None	None	5.116545486709991
gene-PA4790	15.843726053812922	8.670802705891463	7.5516628584006265	10.85010480655772	1.196389665162014	1.5901190426507572	0.7227038622336385	0.6108128005405746	host	gene-PA4790	None	None	4.874151002244534
gene-PA3706	71.24709783680906	25.29756877868067	27.75866385417978	26.837882916141808	3.849690937282551	3.108525133387096	1.7695383320479157	1.9494025549167273	host	wspC	None	None	24.504002040838415
gene-PA0151	5.408744146620644	3.0690505709016005	1.9089722570721035	1.8931645740085357	0.45925063919535714	0.34574486335177845	0.2918312437232029	0.2685734675743732	host	gene-PA0151	None	None	1.694000205663447
gene-PA2250	457.88047322418674	231.38419577848268	293.4117105880023	354.97256465898715	54.95959692410925	58.19914610198181	12.600136461369885	9.523425384772398	host	lpdV	None	None	143.0857525790523
gene-PA2912	2.4474916665535074	0.4000924098325702	1.2493297411799107	1.9469754533731194	0.3864307704011673	0.3555722367287024	0.5002103143920532	0.11837457374817337	host	gene-PA2912	None	None	0.7007281523173507
gene-PA3481	48.59749206500092	28.563309631279765	29.394210591502606	23.579206285179556	4.461422647864436	4.440269191806646	1.4850079360965174	1.9244786866346872	host	gene-PA3481	None	None	14.790019744671742
gene-PA1068	22.7997104385063	13.557919558313754	9.903298728805813	12.459420311036395	3.599811917677436	3.1203277917008583	0.8509072161306576	1.5821681646655383	host	gene-PA1068	None	None	5.996830524767113
gene-PA4037	4.272849529075761	1.0021732207456613	1.6392037935592172	1.1921286594763567	0.10755031150323749	0.4948092614671264	0.25059079827796066	0.09883702274119328	host	gene-PA4037	None	None	1.4840215091811098
