Geneid	0_R1	0_R2	0_R3	5_R1	5_R2	5_R3	10_R1	10_R2	10_R3	15_R1	15_R2	15_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-PA2083	3.79720557874035	5.232993417387275	2.73871689486965	4.824195997949134	1.975480124262691	2.208916204422835	0.9231949025087869	1.3077493163480094	0.7564946521301814	0.6285953986562284	0.43696343594731174	0.4376859321260378	host	gene-PA2083	None	None	1.26894264640037
gene-PA2224	2.286315846337288	2.2011992418295696	2.9357678117711967	2.1408277185174427	2.6872672015004597	1.5662151933261677	1.6146412903960263	0.17593968326935863	0.9450623961061936	1.0993952445633624	0.10917663743539534	0.4593000522310273	host	gene-PA2224	None	None	0.5622128049254569
gene-PA1657	18.628739174002636	29.151665449642618	34.88087131326158	95.06303382870267	85.55868059553238	99.23873096553413	16.5246424857342	23.526987587007312	19.839599816009198	11.065510715989818	13.343452344544916	10.786756847958268	host	gene-PA1657	None	None	27.98391912538213
gene-PA3363	4.968882227318964	7.859745623043602	7.814334680383764	17.552997409008796	8.997181050999	7.5989263034576195	4.100484973072023	3.2553306879026	2.5646211013115283	1.356106824512168	1.4813662531208718	0.9442463002719089	host	amiR	None	None	3.537356789271262
gene-PA2858	1.8783399397706548	5.928557714788933	4.382733744458729	3.792933883115529	4.827102456331151	3.083804210975061	2.416304347721554	6.225216013440376	4.919100948396787	3.536321887747133	5.71462839774656	3.4472375761310676	host	gene-PA2858	None	None	0.42495661870129764
gene-PA2676	1.6701982643697721	0.7820049938078734	1.0429701436555567	1.4682414700527382	1.6490048736480094	0.8329417164507347	0.174847519414543	0.1079629874607428	0.8118945130185028	0.6746289000729724	0.06699475478990169	0.8455296416071184	host	gene-PA2676	None	None	0.3344294868921621
gene-PA3798	21.896953370534334	28.59320609212914	34.40984526170135	20.853588756186728	11.93483422911823	14.773130567650426	6.327380206489727	5.693003902760213	5.876166031559503	4.882692718021618	4.363929875975111	4.176872276555269	host	gene-PA3798	None	None	7.379227240290648
gene-PA5316.1	13746.195441398979	17664.6648048323	19027.456491372606	16576.873486982673	15480.08175151403	22693.62897854676	6596.770634250288	3890.5542161353274	6108.694315951215	1995.790390733525	4879.945229311585	4094.5518950390833	host	gene-PA5316.1	None	None	4250.975077411948
gene-PA0949	14.756831137414613	18.249402971074193	20.188547705332685	14.608633722132774	17.344737551105982	12.622592598273908	6.8427762874395	5.37102299427816	5.308496212902027	1.3424776101954627	4.399434450223293	3.178171718201631	host	wrbA	None	None	3.8750504661373397
gene-PA4022	2.0350723467397835	2.387660217780253	2.1476544969948743	4.526811134700127	1.6559744631393365	2.5522820369350683	2.8679131586811426	1.6021962872872364	3.1707122993622003	4.7423617354242085	1.726799715176401	1.3942066674231774	host	gene-PA4022	None	None	0.433677333073576
gene-PA0831	19.841955380712893	25.916565500667996	35.66957891302004	32.491320060814125	14.541728692489253	17.984756934658893	5.90573209693121	9.430884492894299	5.538621560238829	7.071698234882569	4.291605174482526	4.048594872165849	host	oruR	None	None	7.579304856138654
gene-PA0496	9.81953620068	14.939653685384773	21.76800263016076	105.60244993679285	23.750873000465717	30.431657293149115	12.247907832363506	7.475277769827872	4.649359113113845	2.45846359903893	2.6855443423142185	1.7118084768733073	host	gene-PA0496	None	None	37.791858549872344
gene-PA0714	6.1564138288165795	4.780558830070774	4.4867394859144705	4.811516237511456	5.280371401331092	5.5851824818612394	0.14515643121207342	2.957778448924501	1.4443406431056922	1.680207826596837	1.1679840269031918	0.7019491364285512	host	gene-PA0714	None	None	1.2910637829129927
gene-PA1730	2.3029587278392882	2.928783034133946	2.311806433070916	4.093159927911019	3.7631521593350383	1.562224836145719	0.931035198920751	0.9984857184267423	1.2677079020379898	0.5672039159849195	0.28163400102761216	0.7108911636442015	host	gene-PA1730	None	None	0.8126144772204181
gene-PA3410	3.845340190060638	10.638905148316418	12.87946851816513	7.650310817643215	11.38963831333625	5.163046596604285	5.769968140679918	9.694071967114603	4.005526085822181	1.5532153745866109	10.642817906274846	2.3792810845223564	host	gene-PA3410	None	None	1.899718890231213
gene-PA2103	3.298577824104942	8.667719473351392	5.445737238629014	6.151394957697852	5.934259632539183	5.616854181867431	1.9380045663352397	1.1966584564351035	0.8180921810568119	0.6797787390048271	1.417629467767996	1.0413138588749244	host	gene-PA2103	None	None	1.924790150582462
gene-PA2116	11.835552332355057	9.631008871107493	13.127308424657157	14.380283491810554	4.55911766355529	7.535497009093343	4.078022595668513	2.4109028026947827	2.5900394239150946	1.0043347534920941	1.6955213881414215	2.6573788736223722	host	gene-PA2116	None	None	3.3711358517348997
gene-PA5408	30.939998220772647	49.1470257125355	56.638582038515324	54.459839718816106	39.52820399301523	32.2534145744287	3.52065852651656	13.76802572295981	13.234077146829444	13.584053106554089	8.543534492190174	4.413951349406653	host	gene-PA5408	None	None	13.337342829713252
gene-PA2020	20.939061918351047	15.877295703663174	19.040383854792438	22.189527110889326	29.6217991250027	18.879202477278554	11.922777769367034	10.738991378322606	8.054081519801695	1.2661281726488012	9.17859891690274	4.055336480125137	host	gene-PA2020	None	None	4.339768439093494
gene-PA3338	2.454674892459327	3.772972547444173	4.2578987308000045	5.363104490718955	6.732019896542389	2.354166754504693	0.23793683054350176	0.44075611375725926	0.4735054891831032	2.7541550972051243	0.8205130792825073	2.6847745321133245	host	gene-PA3338	None	None	1.445784164158329
gene-PA3945	14.100881996445711	15.862395711960723	15.056888774397986	34.639986037247446	13.73253949889321	21.766416021768435	5.037738681202771	6.293639329945027	7.227568558241581	1.356106824512168	4.982777396861114	2.0773418605981995	host	gene-PA3945	None	None	7.0647601208397
gene-PA0046	89.90535714876688	139.0908543223699	174.6886603322748	100.8803697648546	132.02420133667087	153.3112306104511	36.575730247699816	36.5939631057616	25.300441604232763	15.848061957646438	21.808495940590706	27.42955481416991	host	gene-PA0046	None	None	39.9561111722815
gene-PA3232	1.8987517110730041	2.289890221102481	3.413356833781822	5.710279844748046	1.3390415515337217	3.2778111270854824	1.6564501839272492	3.886667548586741	0.659282762451115	1.278244231717211	0.6346871506411739	0.17800624033834073	host	gene-PA3232	None	None	1.094322193200659
gene-PA0273	0.5879097890581598	0.903650215066876	1.0197930293520998	0.5289103775160742	1.1516859435001972	0.1879458231991401	0.17096201898310867	0.10556380996161518	0.11340748753274324	1.9789114402140524	0.45854187722866047	0.4593000522310273	host	gene-PA0273	None	None	0.43515489999286044
gene-PA5466	4.619291199742683	9.026571928525168	6.555812331549213	5.731661437980313	4.442217210643617	5.074537226376783	2.1248136645043507	2.85022286896361	1.8955251487615656	0.8481049029488796	2.2739933911543773	1.771585915748248	host	gene-PA5466	None	None	1.3475995356496115
gene-PA0439	1.6767849617503852	3.105991665546765	1.3220748299859169	2.5141866536855635	1.0949126927642718	1.1316456256004563	0.7043153598952012	1.7061193229711749	0.3234509327518381	1.8813594678091343	1.1832594719230523	0.7859853006488706	host	gene-PA0439	None	None	0.38776924971901305
gene-PA4702	7.9823958428155315	4.125750484572574	12.623535187003462	9.233133745431466	18.49647338569713	6.780631638693116	2.1886086050854865	4.0541963222327215	3.5635370004900784	2.303043486456009	2.0583560868207726	2.886463259279473	host	gene-PA4702	None	None	3.671845920794162
gene-PA3743	1359.5007215001228	1970.9864047094034	2083.186516338932	1305.4514569932524	1300.48103612941	1822.1198985383353	640.6717193991315	517.9406972355808	503.77802391644985	227.02729072020898	383.47797641739726	316.88980481101567	host	trmD	None	None	413.5669332345627
gene-PA4338	3.0359275992347596	1.780114412134082	2.7258891810763495	5.948251033858425	2.8401060854934603	1.9608867502392722	0.810768357004204	0.7008744759746581	0.3226934364222085	0.6256511579131079	0.18639290091429322	0.2613815285530202	host	gene-PA4338	None	None	1.48152389134083
gene-PA1053	127.50056489800026	286.7889797936436	258.4681881167564	70.48157321028717	66.80521495490497	48.94473002215027	17.71938603202349	36.68512660375743	23.40950041038787	5.170704085720589	27.556887654096595	24.242153079367963	host	gene-PA1053	None	None	99.03583534906812
gene-PA1135	2.0838583276547786	1.638996767843899	2.443121843357537	6.811920591052178	6.070015983036996	1.4771769323357073	1.3436912108432684	1.3177400250345457	1.4156516851261955	0.9149076864003324	1.7262621062986996	1.6563114897235334	host	gene-PA1135	None	None	1.4164279109106728
gene-PA3612	51.12431746742241	61.25001275824912	50.23169718903249	55.82659245307211	46.643280711757974	39.43052574549528	9.668595262760943	8.666218182659625	11.79284616978999	3.6101762760661766	9.679836732616607	8.546705025974656	host	gene-PA3612	None	None	15.803826169435025
gene-PA0086	47.93966524607229	63.79164140977419	60.31474149905965	58.489610364676494	57.228989809461915	34.28011849733252	7.447760295062022	18.950949926619746	7.9807503194584735	4.736756106895338	11.195251151486977	5.672844262130028	host	gene-PA0086	None	None	17.528257453712943
gene-PA4332	19.208701485583756	27.77781568430308	33.252994899316	29.868766702926166	15.1342559756236	15.857928832427449	4.971993823351845	3.9796994845901468	4.519710640101483	0.7105134160343007	4.021823417866119	2.077844119268557	host	gene-PA4332	None	None	9.484589452237852
gene-PA2063	6.549142135464059	8.487054197503097	10.03091873456962	8.925362620583751	5.258801256717811	6.529735401587772	1.5273445078270371	2.8292653478682896	1.013162480531493	0.6547868736002379	1.8857053039392915	0.4559228459646227	host	gene-PA2063	None	None	2.525063305115975
gene-PA3932	4.477159162827524	6.843145238121822	6.816211031152007	5.1786719380969455	2.583320162497365	2.4201639079643122	2.0594347825196015	1.710133721378166	2.967786712203019	0.8220093674735295	0.7346747879114143	1.030245347927443	host	gene-PA3932	None	None	1.4040199919791785
gene-PA0671	7.332896553741721	9.027057645912626	11.22326567629349	3.1599109898961104	2.534960908247716	2.3442155665327533	2.884984070339959	5.344167879306768	2.246577674222006	18.874943356389466	3.0278716349609915	3.032878062286403	host	gene-PA0671	None	None	3.9305960073057493
gene-PA2756	121.69732633503908	135.7129218219402	124.55221384510082	141.18780515871202	66.26562639049754	86.26713284840531	35.4952522861137	35.67692763564794	26.29098409250458	12.897043524153652	23.60248312887819	18.216790347452676	host	gene-PA2756	None	None	33.429276754537156
gene-PA4714	35.450960280207035	51.98769198834742	62.828521453810744	76.09509159949118	41.66799743583712	59.37208554860837	11.232204647190239	16.246270353092576	13.16660930255149	5.343060888577941	7.251512258458959	7.688682874347397	host	gene-PA4714	None	None	18.27212851215738
gene-PA3871	0.8721738628884789	0.5156076882249715	0.687672622190477	4.14742124912526	7.8593073726771685	2.5093865405159916	1.2681248660834985	1.7226621735494347	0.8412093855450735	2.935747740976891	0.2915376142505612	0.40882751901882647	host	gene-PA3871	None	None	2.1896113256597984
gene-PA2206	2.4279185908889196	5.2562614140757065	6.297427323084817	6.875595798135041	3.8377382864104668	2.48909262686203	1.0955635710151743	0.9470677254467691	1.8895266514553581	0.8454210266737249	0.7555990698456001	1.0595877787228447	host	gene-PA2206	None	None	1.6100256778640083
gene-PA5384	0.5578059745581937	0.42397861110065427	1.6963972216084355	1.1982414533658048	0.8429508562365899	0.9935087943207557	0.7646945728611939	0.6438756481092492	0.4150304137116959	0.8046778446653525	0.7191846568409928	0.3361744358196977	host	gene-PA5384	None	None	0.16958664602530457
gene-PA5378	6.846425498776333	10.343452633752703	11.396031601603847	16.327180914331205	11.623565161396556	11.591993983576357	5.972746573738956	3.9611723578248252	3.6685329433515186	2.5605723108200995	4.49228726367558	2.020626747355031	host	gene-PA5378	None	None	2.514284654967376
gene-PA5302	20.32230066925901	24.92804745624428	39.74939843585591	15.642534967918527	8.077886603712276	12.261102516245579	5.350920175155678	8.001323975721865	7.5694746217734625	8.208613096977285	6.29900403974327	9.248866135568367	host	dadX	None	None	6.823171303813208
gene-PA4758	31.900698712351073	59.94408728260248	72.41900343123912	45.78075180584383	49.47387558344777	52.0173538904322	15.163293583422687	13.198261570002995	15.633177272158761	13.392896686409088	9.449972535799853	10.699631032052086	host	carA	None	None	14.191834550873915
gene-PA3485	5.979767375009365	17.546906573387623	17.23043826367947	9.851085162444686	17.25162437284199	7.4727774224041665	1.4227318703046372	4.978128983463839	2.831303370252391	1.8298153728006648	1.271982604641147	3.3126229794470667	host	gene-PA3485	None	None	4.96859321691292
gene-PA4158	3.4810448036338406	5.185927853673266	2.9642309346000033	2.8760566983621105	5.96192309849538	2.384650952244729	1.3014965730856958	2.732356509720754	0.8633464746383649	1.0043347534920941	1.4960482836541955	2.9371029655826217	host	fepC	None	None	0.8222605022784351
gene-PA0192	0.9030472739641772	1.5303966250500483	1.8512390413304696	2.0503993594694836	0.5896748509703916	0.930224902433165	0.3793152254302854	0.9188455519414924	0.7548551477369067	0.33774089055486356	0.36893698086575444	0.14109976320118792	host	gene-PA0192	None	None	0.38949896545224866
gene-PA1310	1.2090080339502478	1.4378801499047997	0.7065281618311836	0.9048754730545737	1.2538516320365047	0.6138553096423528	0.5583840136141855	1.0343550734142133	0.617339145843562	0.7181533452389706	0.21395099110323446	0.10000888234062691	host	phnW	None	None	0.19394067449443278
gene-PA3652	170.1788871541566	269.79172286371636	286.8167895052781	184.70036116881477	150.66520039432933	251.4111002829926	56.69222665207729	52.763054300457306	55.22539616103408	26.503278217152484	52.53345843453862	34.39829319744515	host	uppS	None	None	66.97761527122407
gene-PA4052	69.94289271701294	128.97217360376354	171.0731778131027	107.29560921744608	95.03568445020689	119.09304553153014	34.18706123352852	28.591298154291213	32.438085418349964	28.385010970570313	20.06325419070581	20.694337978334225	host	nusB	None	None	34.08074293922873
gene-PA5290	9.084268728519156	11.701809666378058	18.321089993371103	14.440345720049443	8.054863737371859	9.425596253812298	2.7343624120491175	4.378354407142895	3.781388213817674	2.682259482217842	1.8645528140322036	2.6146900563754265	host	gene-PA5290	None	None	3.5303306380571744
gene-PA2095	2.1577540130326076	2.6954214680186275	2.5297573697177334	2.712876176469225	0.9924102279097442	1.529559093056832	0.9002787169855191	0.15160759941295798	1.1401071884940677	0.9473512213790676	0.47038870384399056	0.13192661074720996	host	gene-PA2095	None	None	0.6095485133319882
gene-PA1762	4.478761581998185	4.322578784670292	4.878143821507092	16.264440320973762	1.8363496343211803	4.0955910685324435	4.270685080503246	2.8614442188414193	2.350749692361784	1.0517836394838467	1.5667277301260474	1.3182273152614916	host	gene-PA1762	None	None	3.691329527337661
gene-PA4815	7.231290405415366	9.571741124208371	12.765954558344013	10.812439288935744	1.8657312284703191	4.905385985497557	1.0770607195935846	1.425111434481805	0.9186006490152203	1.7810202961926471	4.421653816133511	1.2401101410237738	host	gene-PA4815	None	None	3.4324742226675657
