Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-b3493	62.89164707554992	127.18373911369952	56.049464415436766	139.00218159255635	10.191523603470355	64.92481812729073	4.680528326591183	25.47546337292477	3.0872793369952185	15.250726603218236	2.9467033670982676	13.312362779078871	host	pitA	None	None	47.70279448832455
gene-b3839	52.610790101276805	42.02883543883654	58.185068794459085	68.45032375351072	4.276407122004222	20.660025285531013	2.6664469432551297	9.512264475010442	1.685103891662259	3.4973771991335805	2.025702474792104	5.486419088163171	host	tatC	None	None	26.09275274826883
gene-b2378	25.82964811565696	19.248385220522536	13.154897148446503	30.82523848265348	1.8350528788833789	7.204314571879632	1.1207971354005375	4.496279331512663	0.5745250102125617	1.4484547677548787	1.8026230179277556	1.9976096107390608	host	lpxP	None	None	11.388303934473898
gene-b0592	19.331708765045054	19.82425947449406	20.20680646914453	25.698992951980728	2.1392199213972947	7.559539952125208	1.3387319882477127	3.1221138852482078	0.8515664047442763	1.4972242885547062	1.5816085050103095	0.8908981466045526	host	fepB	None	None	9.735631646476714
gene-T4p130	1.0278025160082287	0.18512701324249428	6456.494175929303	771.9859477195129	3908.54633369056	2142.034864941403	405.33232375417	355.5419668999581	292.62804599773347	299.5384342289759	213.751500779711	282.1932439024243	phage	e.7	early	early	2886.0743166732545
gene-b4063	5.113814840939007	7.892382603267112	5.129931047656525	5.12400811853625	1.54984344300288	1.5650080229194505	1.8420458616541706	0.338184831712794	0.9219726288209777	0.3187638807890665	3.180863115388531	0.2895040836334658	host	soxR	None	None	2.0532442794433057
gene-b4213	4.674598109844833	10.78307714170479	5.689128076841306	7.166936967428489	1.0859106009404396	2.7525445210661177	1.0582239567419462	0.6741081393452041	0.6695478849191382	0.8387228653477752	1.4618168615761504	0.8540668310894683	host	cpdB	None	None	3.121574092595849
gene-b4327	9.704619545888223	6.07021732895126	6.916322550274903	8.634765019110066	1.3356752192041297	3.895864592658423	0.9231462967832207	2.5864464925402832	0.4785547236189967	0.812638182932653	1.2813809571303443	0.738044950052421	host	hypT	None	None	2.863217100482407
gene-b0214	25.110006083401032	38.677305228201114	18.11164086945623	30.80584411551536	3.093444607559356	15.64122837386125	1.4548044650309484	6.832345264624931	0.8830512848807991	4.750807838683203	1.999482897624528	3.7394277469322663	host	rnhA	None	None	12.21208447619121
gene-b1831	320.8367160357223	421.18064039396245	310.92565251025866	425.9688177773336	40.46492950002867	191.62359658566496	18.192407379129914	54.51839450866409	6.60296099344104	23.255170387465586	4.94150402396255	27.154986042100408	host	proQ	None	None	172.07148899807666
gene-b1165	6.83093364485469	10.253188425738145	9.290382445034913	8.431851690681276	1.0979878909147116	1.4112386502731955	0.7240501484946655	1.3440679209098223	0.43857820824520327	3.4386799594278417	0.9319512123226898	3.451779458706708	host	ymgA	None	None	3.155796458815414
gene-b2968	3.399212790373584	5.212514786269113	3.8100388806484693	4.286583820402212	1.4370551131417915	2.471200640857036	1.1860759415750606	0.8785248421589341	0.7695865946447188	0.6440573755235328	2.0637764418701585	0.4178131560818175	host	yghD	None	None	1.0742062990289625
gene-b3707	8.025082044992251	10.781797251242867	14.959933308146182	8.0768263563368	10.289314610095225	9.703049742100593	8.101852994933644	9.0858991453504	2.2143955211141684	1.9763360608922123	3.9672689235079113	4.188159076564139	host	tnaC	None	None	1.7979748961119066
gene-b4599	258.08121176966625	223.54086849031185	128.36549917113354	236.83610617800096	140.77387434653787	218.94289629464112	77.70884979139103	110.84360135253192	20.880655440738614	36.5416302925383	28.793244791310812	44.40570449482067	host	mgtS	None	None	56.24401700935262
gene-b3898	2.791477085494618	2.03276720423131	2.4737784876239184	2.7526065546806087	148.8064465076681	0.4396669433313006	1.3602888410716776	0.14683094934308985	0.6022474953196308	0.04613296127199375	1.9125286593860449	0.2932884507397856	host	frvX	None	None	121.8586885391581
gene-b0733	42.12771888176903	83.37299462922398	62.85085337897911	68.4908697712308	5.150104139733677	25.07339644862908	2.524305138484589	8.652919100771266	2.0407019954240355	5.636777484061599	1.9870974531661123	6.263362727175269	host	cydA	None	None	31.693875543581214
gene-b2352	21.015320633624107	8.919452854241976	17.49091301594993	5.245086184858358	2.0253425285115965	2.538887551755256	0.9838215606297638	0.5903001003995841	0.5596301272457502	0.7047744961890396	0.5794989043183804	0.7748363799949741	host	yfdI	None	None	9.015536767337286
gene-b2209	13.337471667856475	30.401717119479063	11.703716448477513	21.71989091734743	4.6560935402879835	19.52165366734421	2.8894552960717594	8.468452483278451	1.0188936446844332	4.142626712504126	1.6137863719257308	2.47765764827414	host	eco	None	None	8.046794268800008
gene-b4076	1.73538515265711	1.9796496692463712	1.5003522489272914	0.8793864542075244	0.97214131558481	0.2151134291036194	0.9442433259821555	0.08780343201923463	0.5110939761832981	0.08276114157840085	1.4374162766333012	0.07516437682275913	host	nrfG	None	None	0.4929269423874215
gene-b4418	431.0494282048049	521.545517922547	276.66317913740085	445.18128703714376	65.55041619786569	214.54446044794295	21.26974666988176	70.40848108766069	6.056297094006343	31.866957194859634	4.924639196276221	32.12810111565474	host	sraB	None	None	195.84936627265793
gene-b0660	80.61289128438027	100.20546436673847	59.58721891984944	87.55714258526494	5.605736816298576	34.50101175462959	2.454382395777787	10.221888309167207	1.4581084374335973	4.319082169577121	1.6942456978185019	5.474436009918131	host	ybeZ	None	None	41.215632167012295
gene-b1378	9.043962360435982	44.55652710210842	11.258065312710045	29.981637694373628	1.879830821151563	15.410726060983295	1.0197410460170262	4.624737535522052	0.6190665360858512	2.565031908817552	0.982336400116205	2.227744189661776	host	ydbK	None	None	16.785342029286326
gene-b0058	20.137454386372134	40.054753774285125	31.242717861836994	52.07105476698952	6.329358630364738	33.143438624421144	4.0708927288344015	17.234616385848224	2.0774588001996026	9.657096661177855	2.750692056648272	9.85849133282143	host	rluA	None	None	13.104205604721912
gene-b1502	0.37742256325548074	0.7477917387368951	1.040744774846924	0.13240698944814427	0.327596387125373	0.3274896248539255	0.44005719407599286	0.05728814089123833	0.3081411990875606	0.1619947590895256	0.7493415999498193	0.049041675369603493	host	ydeQ	None	None	0.22099345781181007
gene-b3403	57.833554660473375	85.19812060825002	67.5101294575742	81.09173473598779	10.110755446668632	47.66067979769428	3.631155858696291	14.75990299098938	2.572498773077866	7.5193315933514535	2.5905376519731402	9.428058127200762	host	pck	None	None	30.344640321072212
gene-b0849	11.128950033800729	196.97514209001392	6.760767202479587	4.539301634375334	2.101171780362517	2.4888123483500153	1.6174195177613395	1.828557520307549	0.5239578369320976	0.9575271612849865	1.186704135360051	0.8696343597516899	host	grxA	None	None	149.63938233092037
gene-b4434	1959.5423425202619	329.0091251195665	250.89376021391507	115.56465384066806	113.3942476326961	70.26903392586723	42.77461600530436	29.34125631118235	9.983727064259798	7.147127264232843	11.689177645829298	11.006617519272332	host	azuR	None	None	1125.1008096692299
gene-b2572	73.64560258483293	186.60802934843426	78.86074126055838	178.2236722101047	5.966211484126131	39.51974041069705	2.8901452163926855	18.117044556042536	2.4977508155317354	12.522866745284755	2.5105104555024016	12.751965588616946	host	rseA	None	None	79.8985786352144
gene-b0942	2.016991456829408	1.7183059792673503	1.7537411951840434	1.4130727511086485	0.9983468127689308	1.0248590075341868	0.7684976714225149	0.8688173853394984	0.3485332793736164	0.4549576567431428	1.3421179599504303	0.7437535850252022	host	ycbU	None	None	0.22962461702130918
gene-b1092	82.93504276269755	413.14616390153344	95.04565923276664	374.44340683167866	11.418094392034492	178.7331221469478	4.526394745517727	56.984144143605796	2.4710527664346027	33.523334796316824	1.840820199430389	26.103618207617497	host	fabD	None	None	177.32574554613737
gene-b0286	1.1868884706599372	3.3355058385952012	1.462105283130838	2.0484704526941164	0.767169522671491	0.9305993998178318	0.9018563443810368	0.22790716919775247	0.587744008384701	0.3580318950891689	2.118626599037779	0.06503352603360464	host	paoA	None	None	0.7036993247767223
gene-b0717	1.9084135605881187	0.4266301539744724	1.2028165072946666	0.38777629968695204	0.6561393359156735	0.5284885480446946	0.6125899061566664	0.35952434098410885	0.22781846925042884	0.33887792539304046	0.916870464519184	0.06155436620464636	host	ybgP	None	None	0.3668944133807092
gene-b3843	138.02438414172514	85.06028647006941	40.055472607574764	89.82360770450867	4.793927904650395	25.8736531925255	195.8183018402183	14.209874706004447	1.8380909866351145	9.359155040704419	2.4101256847164785	8.259780163906614	host	ubiD	None	None	71.14250596791575
gene-b4351	9.112059027168035	25.900786587159725	4.585459651553279	8.69472564042814	1.5822208484565885	3.5088174091492017	1.2721653428742339	1.3176272404984817	0.7049257568167482	0.7019772893879442	1.955828704271541	1.2260418842400873	host	mrr	None	None	9.400849684340741
gene-b0278	2.3290975470057718	0.9788690142264076	3.3586606860897312	0.8666122699932189	1.3594756472388434	1.4085467310547441	0.8692975316452407	0.5249363982952525	0.4144117778310276	0.07068440847253978	0.9438827910939703	0.4493732914768389	host	yagL	None	None	0.6772865335247457
gene-b3616	39.76573944976866	105.06553439273442	45.14850382262163	73.56524590640097	10.92161191456268	50.02561335044122	4.231310175787052	17.319612068566045	3.3541180628871277	10.064674384173301	2.626857230689512	10.97773525707601	host	tdh	None	None	31.232409532664615
gene-b4001	25.135087736311583	69.97801100566284	29.707995639637584	23212.346367324757	4.609152579864188	29.46095858561222	2.387724124753242	17.096312218124506	1.392876092120229	5.60813752911224	1.9888388999969382	7.672274170429995	host	yjaH	None	None	21068.64752486444
gene-b2174	22.40091265141968	26.222696934583897	14.908697041961231	24.830019400783303	2.24201156949606	6.774867899514131	1.5072547208859541	2.4227106641609826	0.8060018874487275	2.006783815331728	1.395139327320557	1.1941029780119843	host	lpxT	None	None	10.743068752579738
gene-b3480	3.0688884046758713	2.54360386968126	2.1614348677072286	2.7523262056909794	0.9088383515322674	1.0078610600257558	1.0976891346653948	0.324774776428024	0.5695363253492393	0.428573495236849	1.6725326936290827	0.0556048735603311	host	nikE	None	None	0.7024910859340853
gene-b1130	33.02182655003581	77.10540101549887	20.274144311103722	66.40545478982266	3.3311959748961635	25.289592618263757	1.7104008716176071	6.162311405242802	0.9023569788593345	3.896793572443722	1.4309992396840454	4.073305224336933	host	phoP	None	None	31.351624888616957
gene-b1359	1.000490281317101	0.7974702108907447	0.9120838459894026	0.7060162898895805	0.2304287933544414	0.24946137757354467	0.486356917928235	0.3054699820249597	0.26559061584350285	0.17275664867938917	0.6684488279448568	0.26149844384141724	host	ydaU	None	None	0.16045599834703653
gene-b0072	20.431041363185418	125.60411968277909	43.61620200911207	137.7557214737101	5.11215438226102	73.85146500395872	2.4403171671486876	14.479669614769412	1.0889475509686972	4.54938172475188	1.7267463194674133	5.989490267034979	host	leuC	None	None	61.7002118866277
gene-b1372	0.9594045965664679	1.0172902779426984	0.6924908595851744	0.8045604607115159	0.4001454911734086	0.29276662652609753	0.4114361682347029	0.233803072772003	0.2469218912928377	0.13222587383310963	0.5885584932869627	0.12008866983903799	host	stfR	None	None	0.18487669823233985
gene-b2832	18.144601055715015	18.90473499935118	18.738211782589005	16.798441371372757	2.099094497336949	5.935503734972558	1.2406654505251733	1.9822178161317126	1.0007405985101652	1.5915871638837842	1.6246427664468823	1.0684079276949332	host	ygdQ	None	None	7.969902281742881
gene-b0259	47.503963626733835	34.04978313289473	32.80282449355159	22.02396585443521	41.83520327290594	11.476443974511854	3.1865915301911	2.9388641084113853	1.5709121202698122	2.6693631811235283	2.6330652896126834	3.339183186863064	host	insH1	None	None	16.34754005723716
gene-b0481	22.46776299993988	41.85721769412796	18.28741847411252	22.631940519318743	2.11260462681449	5.796858761365244	1.6624660701200435	4.259015224383	0.7644170585241497	1.5440125475720408	1.572174052567673	1.5892567924462133	host	ybaK	None	None	15.077042800517518
gene-b3871	506.60386014045594	744.2836696874227	703.4541008215701	704.2204383662407	65.17185971399417	427.16043042756604	16.195196989218676	138.48984052835138	15.91723830727433	63.467042087040205	7.567712995893416	57.69051359576424	host	bipA	None	None	296.5603935666415
gene-b0699	18.92348284546165	20.73422548315936	15.714215659817418	11.510453019900272	3.9128726658345117	5.1699966656546215	5.128202742558837	3.291992443967536	2.7428053724619375	4.535070671129473	3.3956355520467842	4.118789982128294	host	ybfA	None	None	4.875163897778602
gene-b0722	218.74472857940648	381.61699488401064	177.1642348268036	504.9176936267445	10.794397095586506	158.5602322206854	3.639438533764853	44.73660553993814	3.007724469837308	25.698047918210516	2.9615731906496463	21.791837559708725	host	sdhD	None	None	197.65749500571448
gene-b4051	10.197806427125547	46.96807784752258	8.211635866136298	24.829674520242705	1.7175647372475524	7.787149855792711	1.1978386094845692	4.6345756663079545	0.7025964234958808	1.355718334453499	2.116683114676477	2.8729749763016197	host	qorA	None	None	18.110389241474394
gene-b4443	8576.495101231103	709.8955938481698	1108.2183604985216	436.57991008645763	898.787688896156	357.6302528445557	821.9722683346894	258.78527158760335	130.8500762744619	134.5539478350159	126.20654463818698	117.84643171400133	host	gcvB	None	None	4505.9884852071455
gene-T4p231	0.771900665083731	1.4810161059399543	89.3786102936962	2.6098588566394425	1558.1265822636822	227.8702407921283	6422.889882739763	2289.1259640336298	4286.239987413375	6683.07450114801	3558.1479826494146	4698.400176890447	phage	I-TevIII	middle	late	2436.7290955610815
gene-b4146	31.28834621326974	33.18685070045041	21.92659946002512	33.55532815679283	2.7332890050430056	10.941099649170194	1.828459218534148	5.450724425613886	1.0772450921414438	2.7369085391364454	1.3284576084336923	2.3112498027686312	host	epmB	None	None	13.673862974053998
gene-b2130	1.6956078813317101	7.896194678819757	2.336777147340725	9.869351722121392	0.6884363498597093	2.6246439031131596	0.7396816283844468	0.9505972601253406	0.503635564056271	0.6400052010661308	1.277289592966897	0.2712538262023406	host	yehY	None	None	3.620550676739793
gene-b2513	48.25408681919986	218.26027694591423	54.642958608389264	245.3612386671397	5.576613799338951	79.48008207333038	1.850868576049971	23.381587358436086	1.100853856974519	9.149703985612092	1.4651924365682443	10.333104692006069	host	yfgM	None	None	113.82322605822475
gene-b0977	1.506485366121152	0.5074810432941103	1.197796857986083	1.0825583111640233	0.5723553899449029	0.8481686837500518	0.7423342431536217	0.3054699820249597	0.4006366916961314	0.05758554955979639	1.261508690332023	0.36609782137798413	host	hyaF	None	None	0.247462234839147
