Geneid	0_R1	0_R2	10_R1	10_R2	30_R1	30_R2	50_R1	50_R2	70_R1	70_R2	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-HB27c_P0167	32.50451692957152	39.04231902616119	14.280379718522859	20.28676723803549	20.58414254758381	28.60453960953899	14.778222428066375	8.3828163658429	6.192558901205311	7.026551554208143	host	gene-HB27c_P0167	None	None	5.94947768644487
gene-HB27c_C1740	72.38116381255277	71.28287464312456	30.308594033511053	38.794921891712306	49.30337913222747	38.78128359635893	30.562263036598107	22.07401066016343	21.588249255357802	23.230367210585477	host	gene-HB27c_C1740	None	None	8.136712064696013
gene-HB27c_C0787	177.27090277709604	197.8374502157513	77.90193349897642	98.41441036870239	184.14085485787683	153.05387906145108	106.99433037920056	56.638681010955935	75.25197576744695	52.93335504170134	host	gene-HB27c_C0787	None	None	23.236527419760904
gene-HB27c_C0262	55.316093842679294	58.700976321616736	23.42545047422715	24.580976155056767	58.747755157424415	41.52203089160272	32.62698319930145	19.540069736529983	22.25782599347509	25.68663242281791	host	carB	None	None	6.3516089623975756
gene-HB27c_C1865	49.640963190681916	55.77753397409723	27.69091639176185	35.98412220798183	53.96310818593986	36.462810927379074	31.147176148438156	20.312873186553343	21.87099211925694	16.46890492420061	host	gene-HB27c_C1865	None	None	5.177142062898346
gene-HB27c_C1885	63.04031751105784	64.23879867635684	24.811256418094967	30.443837460872846	54.58661692652771	37.06192931876918	33.21821601066387	17.075370270652243	25.472199847046614	22.774340589236633	host	gene-HB27c_C1885	None	None	7.154652936981417
gene-HB27c_P0162	21.452744518861728	22.137744891371774	11.109630983712064	12.346966106870154	18.575933518551242	11.669275931589409	11.050196979313743	8.880629426804937	11.400349899096998	7.548850392151605	host	gene-HB27c_P0162	None	None	1.7701407884483933
gene-HB27c_C0238	270.5834828316294	279.8224812012673	296.24036751975325	428.6431413576646	261.52069116167524	253.98683293076706	214.66736430694937	183.30155141993674	77.73266899246312	82.07557485629722	host	gene-HB27c_C0238	None	None	41.213078181174275
gene-HB27c_C0685	2.7453332121376475	0.4511918180014463	0.6430515816454513	0.2053653591812074	0.45560116107314114	1.1939686960307168	1.2865746584434257	0.47595530261307506	0.32347013554531273	0.1456484075662192	host	gene-HB27c_C0685	None	None	0.7007812900281108
gene-HB27c_C0863	65.16611423433193	77.69161118279918	31.062400899444793	24.1583805764598	58.25559258707427	55.541781604752686	37.28854633282307	18.122214077048937	16.728071145273123	24.58286374695743	host	gene-HB27c_C0863	None	None	10.321917582264941
gene-HB27c_P0126	7.227757793017258	5.1474464782318385	1.6929897835355907	0.5406742863399044	0.39982697763793357	2.245295114217056	0.48388869897208486	0.41768938798640065	0.2838712841437479	1.150364634980979	host	narI	None	None	2.579552724589272
gene-HB27c_C0154	130.62809781287092	114.29448181749507	51.77308031102569	85.89761978821889	63.521026566121606	59.284683273208366	61.717368516419775	43.92768989298562	23.502293841683368	30.0309711640249	host	gene-HB27c_C0154	None	None	16.193703556172153
gene-HB27c_C0874	42.36260325806247	43.12391131609378	18.219794813287784	20.71451922941112	38.03763471448425	27.64321809572069	21.871769193538235	17.800728317729007	21.629369730129913	18.322569671830376	host	gene-HB27c_C0874	None	None	3.521690069372031
gene-HB27c_C1748	54.1426409285558	83.66612505894027	32.143865646206905	22.848983255242466	53.62882501683437	33.829113054203646	15.114637247567074	23.791315871810756	14.08278516947276	13.386628028748847	host	gene-HB27c_C1748	None	None	13.454036448220645
gene-HB27c_C1767	2051.080678683608	1983.6146954191363	1304.1443326648443	1390.8368950547272	2550.480610863059	1618.8225570349803	2357.6480615975775	1305.8362566414837	1502.6086324234068	1426.5047784381452	host	gene-HB27c_C1767	None	None	106.52839596811691
gene-HB27c_P0102	21.21393845742728	12.783768176707643	24.84517474539243	7.934570695637559	15.255735848055181	11.862156525499978	15.62269228109874	6.129727382138087	7.498625869459523	1.1254649675571484	host	gene-HB27c_P0102	None	None	3.7171168627194717
gene-HB27c_P0256	20.00824670776458	35.90854627979663	21.93338356504071	17.900795798693146	28.201808601034884	21.331733709338604	20.200041611866524	11.423937783526142	10.215750034472457	8.279694506550996	host	gene-HB27c_P0256	None	None	3.2488767451782725
gene-HB27c_C0679	28.923619429473415	33.43075979795621	22.620047145553514	25.360684449830238	20.118086489902666	21.063410014881516	18.570370069985294	11.042761706538577	3.1472220106201183	6.867459820905317	host	gene-HB27c_C0679	None	None	4.330109283631977
gene-HB27c_C2023	64.46840171237766	54.10124113998823	19.589256514940136	32.34504407104017	44.589854375399085	35.487402909801865	31.806984611518022	22.51973700326679	12.789050729430421	17.275519452993223	host	gene-HB27c_C2023	None	None	7.525513392699242
gene-HB27c_C1232	121.0826333493157	158.9061123056205	76.5231382158087	65.90983391176266	123.21940492659952	79.34464698167764	70.9175546578361	47.48495478696305	47.04693415875715	19.433028439820095	host	gene-HB27c_C1232	None	None	19.604631535579376
gene-HB27c_C0424	15.357440917470859	14.914396206158917	1.4170951521446056	4.073079623760614	5.020049830342943	3.3829113054203646	8.505688019709314	3.1465933894975517	4.989826350171213	0.9628978055766715	host	gene-HB27c_C0424	None	None	3.886250713819037
gene-HB27c_C1378	102.80600944753218	94.13502021030175	56.867844417231574	62.9475941853913	72.36695209974893	42.61589566568511	48.76173651373244	31.465933894975514	20.27406253594612	18.38259447010009	host	gene-HB27c_C1378	None	None	13.581053089321918
gene-HB27c_C1755	118.13148273175838	119.83587176120707	30.850974259906252	43.574841860182126	86.30479683387595	54.91958253936801	40.63458366380545	31.779808547294476	33.43734722006431	26.149518959426313	host	gene-HB27c_C1755	None	None	20.147835831837586
gene-HB27c_C1809	19.996840581375356	24.44402228562863	13.632388043196324	18.86580823357054	33.697531640259285	19.526067629861014	10.13062943643695	8.744689467249728	6.552639285769458	5.9695089609385095	host	gene-HB27c_C1809	None	None	4.354041471217195
gene-HB27c_C0688	9.25855289761401	6.593733059564995	1.3425111967685737	1.2862356706612466	2.8535020088265153	1.0682877806590625	3.4534372410849845	0.993661070367648	0.675314844384074	0.912218973704215	host	gene-HB27c_C0688	None	None	2.646913043877609
gene-HB27c_C0156	123.47600076502543	123.57642570817389	52.45092446249514	73.52702177957471	90.36089694617299	86.54980872309244	65.80467354765833	80.50375295208022	55.26764992675722	49.14530358332881	host	gene-HB27c_C0156	None	None	8.125253342140608
gene-HB27c_C0759	50.53891157342808	55.14474169214478	42.82660256850302	41.93318136639156	46.347471127372856	49.058455462369125	32.68659233720659	19.158225434210184	14.914241120437945	16.308859511427755	host	gene-HB27c_C0759	None	None	5.573938210436836
gene-HB27c_C0665	8.046666311437933	7.493933069104481	3.1413439333254805	1.8057988479726859	4.302899854579666	3.499563419400377	2.693567634672197	4.1851242126322115	0.5267234007921759	1.8499021880537037	host	gene-HB27c_C0665	None	None	1.3930351262646403
gene-HB27c_C1639	75.53426651716435	81.32807503871274	44.693000952252945	42.12330209188327	59.98315951127722	60.42978314810737	35.206694000994595	24.473504140536512	26.137185643753973	16.04829675961119	host	gene-HB27c_C1639	None	None	9.461817659334907
gene-HB27c_C0012	197.49575499131183	220.71879170167242	254.1617788427777	323.60520168681813	224.60519599778405	192.53459319605375	183.92169549111696	102.3019238355783	87.63744912347869	71.11161545012403	host	gene-HB27c_C0012	None	None	30.319071533616093
gene-HB27c_C1701	81.11104310889459	93.8271343417311	58.53449005313725	59.72836910962393	77.21136343534931	54.1518264934827	43.66192730799611	31.34852369387486	23.220247354474782	20.37175581201391	host	gene-HB27c_C1701	None	None	10.329407276497959
gene-HB27c_C0212	170.82996076737246	184.0000790377808	118.9404582755079	100.22521770826678	145.18660970003074	128.8547115210678	72.49631361903124	62.57831797090637	49.738076459973094	45.76469345605978	host	gene-HB27c_C0212	None	None	20.68640384341448
gene-HB27c_C1246	344.17664032434686	338.4919486789111	282.8029021019017	189.4867477140807	263.2252215388517	216.212157346432	109.35884596769118	135.44032415663375	62.29534760151638	61.54172931294378	host	gene-HB27c_C1246	None	None	50.778099116502965
gene-HB27c_C0183	302.2694829929851	326.21437008062895	183.8247155269214	201.05635387695887	399.47814899928005	277.277908783562	245.77842677942837	176.0326352849013	181.1721571674774	143.91883272637037	host	gene-HB27c_C0183	None	None	24.409308921108778
gene-HB27c_P0189	3.40622320458691	6.199357459186538	1.1524569008404926	2.5763455451497856	2.449542387095051	7.030749399819432	0.3293941143605156	1.4216536398332311	1.3526637696247263	0.261026513559941	host	gene-HB27c_P0189	None	None	1.8687609751407745
gene-HB27c_C1902	21.055164697662747	24.669217508565563	22.750122172267453	25.75947653945902	18.0721793892346	22.491788679281342	24.236284782028854	11.735942912180057	9.363149058622431	8.900298635330314	host	gene-HB27c_C1902	None	None	2.0321029565836675
gene-HB27c_C1979	118.76017332863304	141.87699860399644	67.51084685280742	63.43405893637385	134.73455169652578	88.15418108384955	79.92680961669267	49.727413387595234	44.27016125908097	30.176529442626045	host	gene-HB27c_C1979	None	None	16.449173994886912
gene-HB27c_C0619	6.613252069724292	5.434395378762359	6.712555983842868	11.378238625080257	10.609174135380634	8.62847822840012	7.5267221921083	3.439596012811089	3.37657422192037	2.455974159972887	host	gene-HB27c_C0619	None	None	1.2512069977154812
gene-HB27c_C1306	294.7740209159179	292.6385316208454	206.4449983010664	221.2422795633606	246.66699393639647	209.38170731276045	170.94223650000214	123.71833099615372	92.83021099506834	87.7550045536921	host	gene-HB27c_C1306	None	None	26.090706169544614
gene-HB27c_C1842	67.12450850770158	57.22418333836764	36.583430111943635	31.191215013535228	55.40549733804817	37.65714426823195	28.490857238951126	24.593111491599288	13.337468176585459	14.367448835841387	host	gene-HB27c_C1842	None	None	8.160334454045898
gene-HB27c_P0192	59.23584353881616	65.19721770120898	30.973651182589236	8.728027765201315	32.271748909347494	18.847648701627747	14.060423052988867	14.833940264774172	21.07947049970288	8.666080250190042	host	gene-HB27c_P0192	None	None	13.243072076197821
gene-HB27c_C0511	6.558026582711982	3.5495640240127697	0.26626004946349585	1.7856925281622733	2.0750936668223443	2.7543536724716957	1.1415328389111814	0.9853632743729285	0.40180528319302933	1.266441790215664	host	gene-HB27c_C0511	None	None	1.5204158541430506
gene-HB27c_C1606	161.5523005604077	80.18909129025704	114.2878038288052	119.01856043456338	179.54827575018788	154.2080348314997	63.911013877222125	84.5902378735056	67.4876328251357	64.15150315075746	host	gene-HB27c_C1606	None	None	15.707299642030225
gene-HB27c_C1151	183.70609705075898	175.00816814062426	100.90076241535957	65.73641164930105	136.6851542413629	86.71386574020555	62.985158120632256	47.198900842463274	36.94997993481215	26.875818497424817	host	gene-HB27c_C1151	None	None	30.575622836368257
gene-HB27c_C0390	211.4627674002085	258.27369039933734	208.4166772544383	189.74590442397007	228.4734874004862	174.0961671813895	146.70089093226866	111.28196133588901	109.0111889044373	107.79758359992492	host	gene-HB27c_C0390	None	None	15.005014981693641
gene-HB27c_C1045	1522.7012890540186	1133.8865957787662	1394.533505643356	940.5598341710365	1016.5600906444461	1077.6352987398293	487.7980103032541	547.7556650401658	220.3214679803041	283.9281555654369	host	gene-HB27c_C1045	None	None	215.0892822016666
gene-HB27c_C0177	213.0746144445839	189.7364460755217	88.73555728641338	85.01593082613546	150.67253335128373	129.97081406909842	93.10977215645406	66.5682610938515	79.43709401805587	81.14230800295866	host	gene-HB27c_C0177	None	None	19.91581525512604
gene-HB27c_C1434	508.15061859278575	438.22005323390465	452.01167426494845	336.02906896025064	442.5026276922883	398.4870523002518	204.24372702789384	212.39505379108473	170.76527572329633	103.22830886255785	host	gene-HB27c_C1434	None	None	55.73458730038765
gene-HB27c_C0326	31.931312798701782	40.460837232549935	18.099532141252883	20.567035723939732	28.92741585405538	25.790511932412677	15.519572200035382	17.7580022971644	12.068745486269835	7.150231229529738	host	gene-HB27c_C0326	None	None	4.113630798916702
gene-HB27c_C0637	122.57208860601742	165.37433440358566	78.14862971385692	95.23818532028494	139.52785557864945	103.97477394600827	116.32779203425974	82.8294436353032	136.17194178303373	126.16793305423738	host	gene-HB27c_C0637	None	None	5.701321403475823
gene-HB27c_C0323	23.559710498392793	31.096516089841344	11.159624323138768	7.026062350987059	24.171539933101275	11.41732565579373	13.396458631042169	6.371851613732542	9.462849256931836	4.549692131349773	host	gene-HB27c_C0323	None	None	5.0521235935348345
gene-HB27c_C1405	27.05421301250847	26.974362516402252	22.57859740019874	14.616314439332347	28.96736887748129	16.995487419575994	6.802224868803758	15.808244301303489	6.446187150938888	5.390384844615816	host	gene-HB27c_C1405	None	None	4.26438006818146
gene-HB27c_C0816	41.97537940325004	40.44471634945278	14.20189246363262	21.07685307491846	35.31572173223792	25.482628829039864	18.38565750985201	10.511545602469988	7.1438873821852376	9.650002025320791	host	gene-HB27c_C0816	None	None	6.721330659668682
gene-HB27c_C2019	36.32587274317751	34.35259031371201	12.69341155238533	16.794214562425278	23.55378830350481	23.568149852928606	8.81090228175711	12.079339552099606	7.601292679678558	11.910726410213803	host	gene-HB27c_C2019	None	None	5.0801751006226565
gene-HB27c_C0145	10.429595161343846	13.086940544534704	10.586204891515036	7.244608026451685	11.786203949500823	6.017035918731874	5.619229239446582	1.865569203259418	4.817957684242108	4.4529266107695875	host	gene-HB27c_C0145	None	None	1.6024634917264726
gene-HB27c_C0310	44.501675385853055	61.521884350405536	23.913480692440217	19.51683986385294	35.76785504119348	38.762525374608344	22.023656479604476	20.321748973838353	15.593207344285041	12.638033698193812	host	gene-HB27c_C0310	None	None	7.211567695534868
gene-HB27c_C0333	60.84712632655776	60.24476577763405	39.66750603050451	22.61040263583648	35.21940471524065	30.765846911500166	17.652412144391096	22.670338199923307	17.93306545421488	18.0827658763808	host	gene-HB27c_C0333	None	None	7.583779028951262
gene-HB27c_C1691	79.96022957030281	93.82511067874519	33.23732265939166	22.957357879378005	59.69295616444155	47.360758275885104	33.80182511728636	17.7353445589862	40.82585195594629	44.64344371310022	host	gene-HB27c_C1691	None	None	11.138975017974957
gene-HB27c_C0539	119.80752005384242	118.62147680247325	78.10501187401663	120.29793307385998	126.78544455238226	115.64836323181247	78.84009825577736	50.49184741286769	46.25121434211856	58.44565750128169	host	gene-HB27c_C0539	None	None	10.243722272087501
gene-HB27c_C0001	3.0897980981498745	5.623460864617297	4.530058273249149	3.004730869987338	5.184641628059106	3.604741554956126	3.2867412722530136	2.3212574184818004	1.928153039293326	0.7103344467368887	host	gene-HB27c_C0001	None	None	0.607681100920823
gene-HB27c_C0645	143.10342673097844	123.45805748431549	121.63400055907864	123.32379971941859	74.46407248342034	94.90945606873801	120.49724694588195	88.27942564979242	118.21136234334183	90.67287669180322	host	gene-HB27c_C0645	None	None	3.7349898218104856
gene-HB27c_C0953	44.569352366487294	49.694089530759086	27.03764793905685	25.39883157319183	35.60238028592752	28.651544561936696	16.398172352963	16.302412493673973	10.283362030564104	9.051438523983396	host	gene-HB27c_C0953	None	None	6.564970055011259
gene-HB27c_C1439	6.980654962486753	7.338829879221055	2.3618252535743425	0.9697808628001461	3.5857498788163884	3.490305315116249	3.1824002794830766	0.7491889022613217	2.5458297704955166	0.6877841468404795	host	gene-HB27c_C1439	None	None	1.5702058155493799
