Geneid	5_R1	5_R2	5_R3	15_R1	15_R2	15_R3	30_R1	30_R2	30_R3	Entity	Symbol	ClassThreshold	ClassMax	Variance
gene-Saur515_RS03305	118.6954540372312	118.23042740454285	121.18876725129265	43.198125022586304	46.59095046647019	50.44148243284438	28.741855750556955	34.8448417451736	29.016027990499982	host	gene-Saur515_RS03305	None	None	22.700688624919877
gene-Saur515_RS03245	13.64658928946185	10.003940950341843	11.193295467501372	2.572611320560138	2.580572531737665	3.1032324610083335	1.9131848766475028	2.0668102133367823	2.435463237043595	host	gene-Saur515_RS03245	None	None	3.5533489794576343
gene-Saur515_RS03755	28.471100967616227	26.971018000947552	35.2181726006467	8.172052648827965	6.119142551755077	8.803979338090917	7.113706268086566	7.8985645738275085	6.428834131791191	host	gene-Saur515_RS03755	None	None	8.0143756525275
gene-Saur515_RS13815	37.02072257314704	38.44486026245693	27.53706628750241	11.549498703955365	8.020550644193124	10.0456275110445	10.47880157572389	15.713156006245127	14.79971190756097	host	pepA1	None	None	6.521913001067894
gene-Saur515_RS04455	105.55381970169525	97.99738222867505	100.32581987234623	35.221574414582705	29.490807374325573	35.68910348031389	17.89908058914093	23.819642906941418	19.11097108802091	host	gene-Saur515_RS04455	None	None	24.53438694957926
gene-Saur515_RS03295	5.2407679732788734	4.366612187478761	3.355621177456501	0.28148054724034405	2.5411645605364352	0.5616658363775608	0.664003268164682	1.7922332395241964	3.5857193672366705	host	gene-Saur515_RS03295	None	None	1.1370645039815965
gene-Saur515_RS10215	281.9069822024901	310.3118400886986	309.6142711663875	81.79555711155157	78.93414119002652	77.6383209526539	46.09814361448827	53.33677965041349	37.55638596899632	host	folE2	None	None	90.59591418046601
gene-Saur515_RS05450	174.72452187945848	153.00965563063335	212.57289475313215	77.16588145060288	46.75320224339937	80.39717895993998	53.92519602723542	90.439367576625	57.043147296369455	host	gene-Saur515_RS05450	None	None	30.26484112343059
gene-Saur515_RS02345	2.492861375044739	2.46574264452001	2.731205222090969	1.1455124101978837	0.7312182923480911	1.45457049933676	0.24565688675689704	0.5157138381536862	1.1224948484079857	host	cntL	None	None	0.5268058004710673
gene-Saur515_RS04575	677.979950609862	672.7172258902498	687.2294883325928	212.1010305323697	192.48219632871783	217.70671320598743	150.85846368651423	168.82972541807436	130.33542087589652	host	ltaS	None	None	163.11517595969775
gene-Saur515_RS03795	53.24749544784758	61.6522311431589	61.451326760155624	16.478265666789824	18.587848437969626	22.36209126475049	9.88166562181215	11.230736386289509	9.049505370228363	host	lacG	None	None	15.514006318581137
gene-Saur515_RS09040	3.6908560710794163	3.5674742274340296	2.9257118245076565	0.9977287489313847	0.9317945080789107	0.9534800570480982	1.065887295415303	0.3326447870946931	0.5731231718942529	host	fmtB	None	None	0.9394414106526788
gene-Saur515_RS09110	708.8728304536942	711.6005733672101	694.4089277166288	228.9202414288634	231.35224471113355	224.67919320112458	112.13008596018564	137.5298296247705	107.68297170750245	host	gene-Saur515_RS09110	None	None	184.67213025731232
gene-Saur515_RS04885	57.858305298071194	62.32570338064568	65.65614206410831	20.952936709673274	17.12902590679051	20.567060144842827	12.846738555173182	20.17814111555218	12.753304073131224	host	graX	None	None	14.026377718364666
gene-Saur515_RS10330	408.48205295551696	420.89399378278176	371.89555616611113	147.50637107806523	148.67637720871457	137.4126321012306	125.61557339788868	67.88712445146851	95.7033031012018	host	rpoC	None	None	84.85544989605727
gene-Saur515_RS08640	47.565403333514936	40.059403998372645	55.757434467994955	20.634340116247802	9.659157765049784	12.504614131395051	16.65791424682817	15.895631366317648	12.131832151928537	host	gene-Saur515_RS08640	None	None	10.425040640931453
gene-Saur515_RS03270	24.467873517986543	22.532615752538028	28.98711067862667	9.014242890891994	8.207479466794915	8.024971876828662	5.168860562620486	5.592350547393387	5.299868137915664	host	ureG	None	None	6.113270648758033
gene-Saur515_RS14365	289.4462786559977	263.25258154859176	270.3846100413409	144.57294476814124	141.2360260883718	127.70577488252836	216.9578754301915	128.58872388200749	146.15695417157508	host	gene-Saur515_RS14365	None	None	21.074079510957187
gene-phage515_00157	109.6044344439605	112.4888799551715	75.55360756083734	1926.9050173231876	2265.5293338980177	1954.3438103147614	2567.683812570646	2045.4120904418992	2928.901197101339	phage	sig	middle	late	737.5036851312229
gene-Saur515_RS07230	176.0276684606988	185.4117003524145	183.0616902754739	50.01277429354863	43.882051234261155	49.47320804478866	32.68359596777619	31.77007738470851	23.537404964149786	host	gene-Saur515_RS07230	None	None	53.48458889029913
gene-Saur515_RS11970	337.95621553966345	331.81309674877264	340.0199104317996	101.67813834271877	113.24804102488207	117.02035793222989	73.54771099747101	88.79082886650903	73.1974795271569	host	glmU	None	None	75.45652846863669
gene-Saur515_RS07585	5.717563842443755	6.451895290293573	7.002134329188783	1.3624377925531028	1.9133155956328645	0.9062020682768953	1.328430819567808	1.4779402965618418	1.1570532143479353	host	gene-Saur515_RS07585	None	None	1.9057892821735727
gene-Saur515_RS09850	341.31345527262874	342.9366873613738	354.5478275887369	76.59251267202255	68.3749321322482	84.04679471108899	54.69293366431472	68.38365493917878	49.75161284579112	host	gene-Saur515_RS09850	None	None	108.94314934329427
gene-Saur515_RS11955	2152.0023849120903	1986.9098840025872	2249.3107470891528	1192.4734991344928	850.3608130060363	1179.9773676706277	1028.566158573606	1663.347679078728	1013.2078821828494	host	gene-Saur515_RS11955	None	None	174.58615591917678
gene-Saur515_RS08030	42.91764042982429	26.976097767027397	43.35704407845147	9.98875563585329	10.019666870823842	11.754502143288954	11.96282644752911	17.938478640643083	11.293897799092631	host	gene-Saur515_RS08030	None	None	8.203768763945954
gene-Saur515_RS01935	135.68119961620573	123.36926334563455	140.08599875488406	63.02888458014529	55.70016447371566	70.89019544214432	49.028305993786944	52.63572939623899	46.11434638931638	host	gene-Saur515_RS01935_gene_budA	None	None	16.807120381545666
gene-Saur515_RS06910	66.90374870061771	57.60012606758047	62.76254424501973	60.017907794913356	48.93746126937039	40.38677843220214	62.096601930215634	30.54171952621275	45.74260993360892	host	gene-Saur515_RS06910	None	None	2.4715796600998696
gene-Saur515_RS04345	169.9554332317479	172.9330655402297	173.85426564694404	55.48787109216647	51.808344282605105	58.30910101360576	38.08218872329958	44.42932754228846	36.63677500400189	host	hprK	None	None	39.386391233833265
gene-Saur515_RS13760	6.467225891837558	2.901498887732598	7.58105468643791	2.8055462438757974	2.0637674172192835	2.114868949693579	1.1471530146055626	1.9848197060520156	0.5498344981137202	host	gene-Saur515_RS13760	None	None	1.6345745745491278
gene-Saur515_RS13105	39.726214787095806	40.721906128699246	38.459795590839484	11.186404095871152	9.237194558336428	9.495815672844111	7.843610779463585	6.339916858171946	6.480078461827207	host	gene-Saur515_RS13105	None	None	11.611435790333363
gene-Saur515_RS04900	25.56774774922163	30.215609106732572	30.190948007518113	7.434160085304604	3.687609491583046	4.836028930266183	3.2761310673527557	4.797027856619202	4.242784211498209	host	gene-Saur515_RS04900	None	None	10.257449116824978
gene-Saur515_RS01540	5.440856030995835	5.487710084287205	5.872583435084665	2.1290841392584614	2.8894396838600778	2.80448027258321	3.1710299981280166	3.4555099023425404	3.231724255188229	host	lip1	None	None	0.4430335270604935
gene-Saur515_RS11075	34.712973163025524	33.73204554861056	37.459329038869676	9.06087527651739	8.421838753096873	10.118196543632024	8.275189267752946	8.17451671529571	6.272186126630586	host	gene-Saur515_RS11075_gene_gap	None	None	9.372308072600024
gene-Saur515_RS11315	18.843020123989735	14.197625625409994	15.136132029575633	4.140223583195351	2.4918215593609707	2.3866253824069172	1.4324420018076929	2.1479731705624405	2.9751562486930103	host	gene-Saur515_RS11315	None	None	5.940632311070293
gene-Saur515_RS12520	91.82039398081454	99.32923465017049	111.65212091795847	26.768068924252194	19.814116454341455	24.434895336261032	13.848348679813805	16.325356889605324	19.717874382571683	host	tsaE	None	None	31.55203223188422
gene-Saur515_RS02040	13.836264624893705	10.963961754495946	10.86459702079746	4.476139595902833	6.917013888892794	3.781883298275577	2.910877305801087	4.1937410413263585	2.2523716745424456	host	gene-Saur515_RS02040	None	None	2.3319918897740997
gene-Saur515_RS06980	1.7297959650364907	1.5929797815002498	1.1075743102062305	1.9510465382247375	0.27958346472132894	0.18538643618997924	0.6574934322022833	0.19718470282346826	0.8193612128753478	host	gene-Saur515_RS06980	None	None	0.44032890297162147
gene-Saur515_RS10465	45.681097262495065	44.09681600070724	43.38844061277816	13.66664034891614	11.216399872599125	11.131764464075927	7.482241454172409	6.876626422887327	6.946666529724671	host	aroC	None	None	12.967787139239876
gene-Saur515_RS10560	431.08036148458837	381.90669120582913	420.0262576397474	122.2227029183863	115.28875076021569	148.2045719879788	102.602693035464	126.34989034765312	95.00388216980315	host	gene-Saur515_RS10560	None	None	89.81402087600824
gene-Saur515_RS09295	1040.106511949406	1032.8567431351166	1079.598890212015	636.558004981324	572.0499873733268	665.3359590641768	433.56423197760677	416.24254321179137	421.93304099841913	host	gene-Saur515_RS09295	None	None	98.59669973824423
gene-Saur515_RS07365	27.770769860933502	29.066342839940717	21.094879915273005	24.026731136342814	18.54900207978587	17.989046662151523	11.454350182596592	8.098532794723152	9.491538297821506	host	gene-Saur515_RS07365	None	None	2.8291551903640295
gene-Saur515_RS04350	81.4600317516522	80.83838840005258	82.35451063821746	37.71631707748673	34.04672569439948	36.00560126440446	23.78698999629866	23.122347839411162	22.574307978755364	host	uvrA	None	None	13.421948144277668
gene-Saur515_RS13190	35.331546816827085	30.256092447801198	26.316733870137174	17.172753964440528	15.577485644213235	13.171009752664942	16.165217136006888	12.962899567695402	9.581316379461438	host	gene-Saur515_RS13190	None	None	3.5447536144424676
gene-Saur515_RS01245	211.87197844323265	223.73986311282422	222.26362473785838	64.57955136701707	68.97047170924182	59.02396138043511	41.60988147743038	48.1294470489052	39.96283794170945	host	gene-Saur515_RS01245	None	None	56.78955555289664
gene-Saur515_RS07180	36.089833997806785	38.15910658411963	41.25210862649933	17.014646109323525	7.993545423168905	15.328087610435103	11.482226211459874	14.170409780177422	9.07504616078605	host	gene-Saur515_RS07180	None	None	7.497027550341181
gene-Saur515_RS12415	54.88315769251724	61.025073380698515	54.882808044967575	15.682098488348329	22.53803478511616	15.18853131081643	19.340487450213484	19.39915827971011	21.837297873471364	host	gene-Saur515_RS12415	None	None	10.356591516396321
gene-Saur515_RS04855	306.74312989178975	357.64427956646813	317.8698714066517	82.32719588973312	78.67778250970397	76.03161214241523	80.43727685746147	62.433606531480635	57.29188195027804	host	gene-Saur515_RS04855	None	None	92.68916808560137
gene-Saur515_RS09195	164.3066429604011	170.53884507299958	182.3579774354924	47.205758192974855	36.07252628035116	42.969532250929596	30.078852523033106	37.59900255106296	23.59638000362662	host	coaW	None	None	51.18323568451745
gene-Saur515_RS01335	169.1475689117162	158.42183927019985	161.95426238539878	50.05628888835161	42.470725315917875	45.720267730938666	36.07102896694898	31.534059367961646	24.17700835991473	host	noc	None	None	44.03960696250231
gene-Saur515_RS08660	16.480583535017995	20.335291349920773	17.67007014898248	8.869043054713917	5.4841371926106826	7.67689985761068	5.330754442624666	7.993564491382136	4.166836937272068	host	gene-Saur515_RS08660	None	None	3.11448891647748
gene-Saur515_RS01415	15.097103176992588	12.935849207807834	15.416049930182972	3.9979033975230114	4.010275322096562	3.6440021363592794	3.1436404727171667	7.018543016122822	6.529284665100428	host	gene-Saur515_RS01415	None	None	2.888100431866779
gene-Saur515_RS03710	55.80607914871109	49.43746876782279	50.183609061596826	20.249809333574646	23.114195072855974	22.757648619447767	13.224615265811819	17.43112772959459	14.95549834869319	host	gene-Saur515_RS03710	None	None	8.649909015064056
gene-phage515_00222	791.7708580963277	823.155234449738	693.9340704450607	2389.1470703597515	2106.374833623874	2047.6534383100825	737.5399701057502	1061.7065250299706	884.84865781441	phage	gene-phage515_00222	early	middle	328.6173856007728
gene-Saur515_RS02705	236.19937069802688	257.0200469278767	247.225085192637	50.75964297525782	52.78332480509802	66.35486150610784	50.38360216540057	41.46901855669986	32.31560623580371	host	gene-Saur515_RS02705	None	None	76.48574269873339
gene-Saur515_RS10170	9.61792568529688	12.522258357582793	12.664820770284507	8.45404601487907	5.7785487682139935	5.523540080376171	3.635592630903783	3.7579253101251497	3.005761923021671	host	gene-Saur515_RS10170	None	None	1.7330920904552176
gene-Saur515_RS06645	193.40244976897142	176.4405146413595	181.0898017115164	70.4740589530545	66.60102813405936	74.7201204395586	37.15420481060042	37.80704675527941	38.731239104820766	host	gene-Saur515_RS06645_gene_lpdA	None	None	40.25318144348113
gene-Saur515_RS05945	1801.0800330432805	1657.0782536606173	2221.040915742758	1176.0351090550655	769.6560005825224	1068.3820317628504	829.9583427584902	726.5204647296413	701.7191507334005	host	rpsO	None	None	221.21998573502304
gene-phage515_00091	244.1872306930809	277.8958427093333	208.3397877339503	2412.1089710239685	3318.96085540418	2863.52876892909	11735.134352174819	9258.69561606724	10659.752126107132	phage	mbpF	middle	late	4287.556591707996
gene-Saur515_RS02995	120.77082408300079	126.20691161954592	124.39894912472883	49.1424823974892	39.35416849417426	44.3560883983464	30.54301204425852	32.00814773203578	30.325729004535017	host	fni	None	None	25.425980180854992
gene-Saur515_RS01400	126.6175963780846	108.18688250399441	121.95753334348045	75.64583946450298	62.53840658240253	72.2096430928056	61.416807551190125	95.38896483604059	65.98013977364643	host	gene-Saur515_RS01400	None	None	6.769945371711908
gene-Saur515_RS05885	145.34262648754884	149.49945226907272	147.60019025897742	44.55049780057997	35.72883862956018	36.5871851653097	21.635312617341338	22.73290309562513	18.678924201564442	host	gene-Saur515_RS05885	None	None	45.243806827892946
gene-phage515_00119	374.3284132836601	362.5460272098657	333.3500358577031	838.6305605093797	879.140191081809	842.9048491586411	947.9322071847967	731.6117473899163	928.1038279411367	phage	bmpB	early	late	86.58781704799209
gene-Saur515_RS07390	3.137177476749197	3.486779779249474	2.4243042841423934	2.0742579382475137	0.8567493296610681	1.7042821730426418	0.7483573314165043	1.812745207930768	1.5543247042528057	host	gene-Saur515_RS07390	None	None	0.3865118748749304
gene-Saur515_RS08990	75.61679504302374	75.98455206848445	81.3016342373948	30.373435118883275	21.20533047809464	27.636839487398444	13.871425538872787	26.645214971273788	19.762712331061806	host	gene-Saur515_RS08990	None	None	16.438192174954253
gene-Saur515_RS06960	4.937179057791929	3.110885405404023	3.959863616283719	2.05161594741158	2.645954851692577	4.093791199164284	1.797600600206655	0.20734886276282227	0.2871987756470291	host	gene-Saur515_RS06960	None	None	0.9446783914864918
